date,day,suffix,dow_name,dow_num,doy,weekend,woy,fow,low,wom,month,moy_name,fom,lom,gov_quarter,year,cy,fy,leap_year,53_weeks,disp_date,disp_mm_yyyy,disp_mm_dd_yyyy,disp_date_suffix,ppid,pp,ppy,ppn,ppw,ppd,pp_start,pp_end,pay_day,school_open,school_day,school_ab_day
2028-05-13,13,th,Saturday,6,134,1,19,2028-05-08,2028-05-14,2,5,May,2028-05-01,2028-05-31,2,2028,2028,2027,1,0,2028-05-13,05/2028,05/13/2028,20280513,140,28-10,28,10,2,8,2028-05-06,2028-05-19,0,0,0,
2028-05-14,14,th,Sunday,7,135,1,19,2028-05-08,2028-05-14,2,5,May,2028-05-01,2028-05-31,2,2028,2028,2027,1,0,2028-05-14,05/2028,05/14/2028,20280514,140,28-10,28,10,2,9,2028-05-06,2028-05-19,0,0,0,
2028-05-15,15,th,Monday,1,136,0,20,2028-05-15,2028-05-21,3,5,May,2028-05-01,2028-05-31,2,2028,2028,2027,1,0,2028-05-15,05/2028,05/15/2028,20280515,140,28-10,28,10,2,10,2028-05-06,2028-05-19,0,0,1,B
2028-05-16,16,th,Tuesday,2,137,0,20,2028-05-15,2028-05-21,3,5,May,2028-05-01,2028-05-31,2,2028,2028,2027,1,0,2028-05-16,05/2028,05/16/2028,20280516,140,28-10,28,10,2,11,2028-05-06,2028-05-19,0,0,1,A
2028-05-17,17,th,Wednesday,3,138,0,20,2028-05-15,2028-05-21,3,5,May,2028-05-01,2028-05-31,2,2028,2028,2027,1,0,2028-05-17,05/2028,05/17/2028,20280517,140,28-10,28,10,2,12,2028-05-06,2028-05-19,0,0,1,B
2028-05-18,18,th,Thursday,4,139,0,20,2028-05-15,2028-05-21,3,5,May,2028-05-01,2028-05-31,2,2028,2028,2027,1,0,2028-05-18,05/2028,05/18/2028,20280518,140,28-10,28,10,2,13,2028-05-06,2028-05-19,0,0,1,A
2028-05-19,19,th,Friday,5,140,0,20,2028-05-15,2028-05-21,3,5,May,2028-05-01,2028-05-31,2,2028,2028,2027,1,0,2028-05-19,05/2028,05/19/2028,20280519,140,28-10,28,10,2,14,2028-05-06,2028-05-19,0,0,1,B
2028-05-20,20,th,Saturday,6,141,1,20,2028-05-15,2028-05-21,3,5,May,2028-05-01,2028-05-31,2,2028,2028,2027,1,0,2028-05-20,05/2028,05/20/2028,20280520,141,28-11,28,11,1,1,2028-05-20,2028-06-02,0,0,0,
2028-05-21,21,st,Sunday,7,142,1,20,2028-05-15,2028-05-21,3,5,May,2028-05-01,2028-05-31,2,2028,2028,2027,1,0,2028-05-21,05/2028,05/21/2028,20280521,141,28-11,28,11,1,2,2028-05-20,2028-06-02,0,0,0,
2028-05-22,22,nd,Monday,1,143,0,21,2028-05-22,2028-05-28,4,5,May,2028-05-01,2028-05-31,2,2028,2028,2027,1,0,2028-05-22,05/2028,05/22/2028,20280522,141,28-11,28,11,1,3,2028-05-20,2028-06-02,0,0,1,A
2028-05-23,23,rd,Tuesday,2,144,0,21,2028-05-22,2028-05-28,4,5,May,2028-05-01,2028-05-31,2,2028,2028,2027,1,0,2028-05-23,05/2028,05/23/2028,20280523,141,28-11,28,11,1,4,2028-05-20,2028-06-02,0,0,1,B
2028-05-24,24,th,Wednesday,3,145,0,21,2028-05-22,2028-05-28,4,5,May,2028-05-01,2028-05-31,2,2028,2028,2027,1,0,2028-05-24,05/2028,05/24/2028,20280524,141,28-11,28,11,1,5,2028-05-20,2028-06-02,0,0,1,A
2028-05-25,25,th,Thursday,4,146,0,21,2028-05-22,2028-05-28,4,5,May,2028-05-01,2028-05-31,2,2028,2028,2027,1,0,2028-05-25,05/2028,05/25/2028,20280525,141,28-11,28,11,1,6,2028-05-20,2028-06-02,0,0,1,B
2028-05-26,26,th,Friday,5,147,0,21,2028-05-22,2028-05-28,4,5,May,2028-05-01,2028-05-31,2,2028,2028,2027,1,0,2028-05-26,05/2028,05/26/2028,20280526,141,28-11,28,11,1,7,2028-05-20,2028-06-02,0,0,1,A
2028-05-27,27,th,Saturday,6,148,1,21,2028-05-22,2028-05-28,4,5,May,2028-05-01,2028-05-31,2,2028,2028,2027,1,0,2028-05-27,05/2028,05/27/2028,20280527,141,28-11,28,11,2,8,2028-05-20,2028-06-02,0,0,0,
2028-05-28,28,th,Sunday,7,149,1,21,2028-05-22,2028-05-28,4,5,May,2028-05-01,2028-05-31,2,2028,2028,2027,1,0,2028-05-28,05/2028,05/28/2028,20280528,141,28-11,28,11,2,9,2028-05-20,2028-06-02,0,0,0,
2028-05-29,29,th,Monday,1,150,0,22,2028-05-29,2028-06-04,5,5,May,2028-05-01,2028-05-31,2,2028,2028,2027,1,0,2028-05-29,05/2028,05/29/2028,20280529,141,28-11,28,11,2,10,2028-05-20,2028-06-02,0,0,1,B
2028-05-30,30,th,Tuesday,2,151,0,22,2028-05-29,2028-06-04,5,5,May,2028-05-01,2028-05-31,2,2028,2028,2027,1,0,2028-05-30,05/2028,05/30/2028,20280530,141,28-11,28,11,2,11,2028-05-20,2028-06-02,0,0,1,A
2028-05-31,31,st,Wednesday,3,152,0,22,2028-05-29,2028-06-04,5,5,May,2028-05-01,2028-05-31,2,2028,2028,2027,1,0,2028-05-31,05/2028,05/31/2028,20280531,141,28-11,28,11,2,12,2028-05-20,2028-06-02,0,0,1,B
