date,day,suffix,dow_name,dow_num,doy,weekend,woy,fow,low,wom,month,moy_name,fom,lom,gov_quarter,year,cy,fy,leap_year,53_weeks,disp_date,disp_mm_yyyy,disp_mm_dd_yyyy,disp_date_suffix,ppid,pp,ppy,ppn,ppw,ppd,pp_start,pp_end,pay_day,school_open,school_day,school_ab_day
2064-03-20,20,th,Thursday,4,80,0,12,2064-03-17,2064-03-23,3,3,March,2064-03-01,2064-03-31,1,2064,2064,2063,1,0,2064-03-20,03/2064,03/20/2064,20640320,1072,64-06,64,6,2,10,2064-03-11,2064-03-24,0,0,1,A
2064-03-21,21,st,Friday,5,81,0,12,2064-03-17,2064-03-23,3,3,March,2064-03-01,2064-03-31,1,2064,2064,2063,1,0,2064-03-21,03/2064,03/21/2064,20640321,1072,64-06,64,6,2,11,2064-03-11,2064-03-24,0,0,1,B
2064-03-22,22,nd,Saturday,6,82,1,12,2064-03-17,2064-03-23,4,3,March,2064-03-01,2064-03-31,1,2064,2064,2063,1,0,2064-03-22,03/2064,03/22/2064,20640322,1072,64-06,64,6,2,12,2064-03-11,2064-03-24,0,0,0,
2064-03-23,23,rd,Sunday,7,83,1,12,2064-03-17,2064-03-23,4,3,March,2064-03-01,2064-03-31,1,2064,2064,2063,1,0,2064-03-23,03/2064,03/23/2064,20640323,1072,64-06,64,6,2,13,2064-03-11,2064-03-24,0,0,0,
2064-03-24,24,th,Monday,1,84,0,13,2064-03-24,2064-03-30,4,3,March,2064-03-01,2064-03-31,1,2064,2064,2063,1,0,2064-03-24,03/2064,03/24/2064,20640324,1072,64-06,64,6,2,14,2064-03-11,2064-03-24,0,0,1,A
2064-03-25,25,th,Tuesday,2,85,0,13,2064-03-24,2064-03-30,4,3,March,2064-03-01,2064-03-31,1,2064,2064,2063,1,0,2064-03-25,03/2064,03/25/2064,20640325,1073,64-07,64,7,1,1,2064-03-25,2064-04-07,0,0,1,B
2064-03-26,26,th,Wednesday,3,86,0,13,2064-03-24,2064-03-30,4,3,March,2064-03-01,2064-03-31,1,2064,2064,2063,1,0,2064-03-26,03/2064,03/26/2064,20640326,1073,64-07,64,7,1,2,2064-03-25,2064-04-07,0,0,1,A
2064-03-27,27,th,Thursday,4,87,0,13,2064-03-24,2064-03-30,4,3,March,2064-03-01,2064-03-31,1,2064,2064,2063,1,0,2064-03-27,03/2064,03/27/2064,20640327,1073,64-07,64,7,1,3,2064-03-25,2064-04-07,0,0,1,B
2064-03-28,28,th,Friday,5,88,0,13,2064-03-24,2064-03-30,4,3,March,2064-03-01,2064-03-31,1,2064,2064,2063,1,0,2064-03-28,03/2064,03/28/2064,20640328,1073,64-07,64,7,1,4,2064-03-25,2064-04-07,0,0,1,A
2064-03-29,29,th,Saturday,6,89,1,13,2064-03-24,2064-03-30,5,3,March,2064-03-01,2064-03-31,1,2064,2064,2063,1,0,2064-03-29,03/2064,03/29/2064,20640329,1073,64-07,64,7,1,5,2064-03-25,2064-04-07,0,0,0,
2064-03-30,30,th,Sunday,7,90,1,13,2064-03-24,2064-03-30,5,3,March,2064-03-01,2064-03-31,1,2064,2064,2063,1,0,2064-03-30,03/2064,03/30/2064,20640330,1073,64-07,64,7,1,6,2064-03-25,2064-04-07,0,0,0,
2064-03-31,31,st,Monday,1,91,0,14,2064-03-31,2064-04-06,5,3,March,2064-03-01,2064-03-31,1,2064,2064,2063,1,0,2064-03-31,03/2064,03/31/2064,20640331,1073,64-07,64,7,1,7,2064-03-25,2064-04-07,0,0,1,B
