date,day,suffix,dow_name,dow_num,doy,weekend,woy,fow,low,wom,month,moy_name,fom,lom,gov_quarter,year,cy,fy,leap_year,53_weeks,disp_date,disp_mm_yyyy,disp_mm_dd_yyyy,disp_date_suffix,ppid,pp,ppy,ppn,ppw,ppd,pp_start,pp_end,pay_day,school_open,school_day,school_ab_day
2070-03-01,1,st,Saturday,6,60,1,9,2070-02-24,2070-03-02,1,3,March,2070-03-01,2070-03-31,1,2070,2070,2069,0,0,2070-03-01,03/2070,03/01/2070,20700301,1227,70-05,70,5,1,4,2070-02-26,2070-03-11,0,0,0,
2070-03-02,2,nd,Sunday,7,61,1,9,2070-02-24,2070-03-02,1,3,March,2070-03-01,2070-03-31,1,2070,2070,2069,0,0,2070-03-02,03/2070,03/02/2070,20700302,1227,70-05,70,5,1,5,2070-02-26,2070-03-11,0,0,0,
2070-03-03,3,rd,Monday,1,62,0,10,2070-03-03,2070-03-09,1,3,March,2070-03-01,2070-03-31,1,2070,2070,2069,0,0,2070-03-03,03/2070,03/03/2070,20700303,1227,70-05,70,5,1,6,2070-02-26,2070-03-11,0,0,1,A
2070-03-04,4,th,Tuesday,2,63,0,10,2070-03-03,2070-03-09,1,3,March,2070-03-01,2070-03-31,1,2070,2070,2069,0,0,2070-03-04,03/2070,03/04/2070,20700304,1227,70-05,70,5,1,7,2070-02-26,2070-03-11,0,0,1,B
2070-03-05,5,th,Wednesday,3,64,0,10,2070-03-03,2070-03-09,1,3,March,2070-03-01,2070-03-31,1,2070,2070,2069,0,0,2070-03-05,03/2070,03/05/2070,20700305,1227,70-05,70,5,2,8,2070-02-26,2070-03-11,0,0,1,A
2070-03-06,6,th,Thursday,4,65,0,10,2070-03-03,2070-03-09,1,3,March,2070-03-01,2070-03-31,1,2070,2070,2069,0,0,2070-03-06,03/2070,03/06/2070,20700306,1227,70-05,70,5,2,9,2070-02-26,2070-03-11,0,0,1,B
2070-03-07,7,th,Friday,5,66,0,10,2070-03-03,2070-03-09,1,3,March,2070-03-01,2070-03-31,1,2070,2070,2069,0,0,2070-03-07,03/2070,03/07/2070,20700307,1227,70-05,70,5,2,10,2070-02-26,2070-03-11,0,0,1,A
2070-03-08,8,th,Saturday,6,67,1,10,2070-03-03,2070-03-09,2,3,March,2070-03-01,2070-03-31,1,2070,2070,2069,0,0,2070-03-08,03/2070,03/08/2070,20700308,1227,70-05,70,5,2,11,2070-02-26,2070-03-11,0,0,0,
2070-03-09,9,th,Sunday,7,68,1,10,2070-03-03,2070-03-09,2,3,March,2070-03-01,2070-03-31,1,2070,2070,2069,0,0,2070-03-09,03/2070,03/09/2070,20700309,1227,70-05,70,5,2,12,2070-02-26,2070-03-11,0,0,0,
2070-03-10,10,th,Monday,1,69,0,11,2070-03-10,2070-03-16,2,3,March,2070-03-01,2070-03-31,1,2070,2070,2069,0,0,2070-03-10,03/2070,03/10/2070,20700310,1227,70-05,70,5,2,13,2070-02-26,2070-03-11,0,0,1,B
2070-03-11,11,th,Tuesday,2,70,0,11,2070-03-10,2070-03-16,2,3,March,2070-03-01,2070-03-31,1,2070,2070,2069,0,0,2070-03-11,03/2070,03/11/2070,20700311,1227,70-05,70,5,2,14,2070-02-26,2070-03-11,0,0,1,A
2070-03-12,12,th,Wednesday,3,71,0,11,2070-03-10,2070-03-16,2,3,March,2070-03-01,2070-03-31,1,2070,2070,2069,0,0,2070-03-12,03/2070,03/12/2070,20700312,1228,70-06,70,6,1,1,2070-03-12,2070-03-25,0,0,1,B
2070-03-13,13,th,Thursday,4,72,0,11,2070-03-10,2070-03-16,2,3,March,2070-03-01,2070-03-31,1,2070,2070,2069,0,0,2070-03-13,03/2070,03/13/2070,20700313,1228,70-06,70,6,1,2,2070-03-12,2070-03-25,0,0,1,A
2070-03-14,14,th,Friday,5,73,0,11,2070-03-10,2070-03-16,2,3,March,2070-03-01,2070-03-31,1,2070,2070,2069,0,0,2070-03-14,03/2070,03/14/2070,20700314,1228,70-06,70,6,1,3,2070-03-12,2070-03-25,0,0,1,B
2070-03-15,15,th,Saturday,6,74,1,11,2070-03-10,2070-03-16,3,3,March,2070-03-01,2070-03-31,1,2070,2070,2069,0,0,2070-03-15,03/2070,03/15/2070,20700315,1228,70-06,70,6,1,4,2070-03-12,2070-03-25,0,0,0,
2070-03-16,16,th,Sunday,7,75,1,11,2070-03-10,2070-03-16,3,3,March,2070-03-01,2070-03-31,1,2070,2070,2069,0,0,2070-03-16,03/2070,03/16/2070,20700316,1228,70-06,70,6,1,5,2070-03-12,2070-03-25,0,0,0,
2070-03-17,17,th,Monday,1,76,0,12,2070-03-17,2070-03-23,3,3,March,2070-03-01,2070-03-31,1,2070,2070,2069,0,0,2070-03-17,03/2070,03/17/2070,20700317,1228,70-06,70,6,1,6,2070-03-12,2070-03-25,0,0,1,A
2070-03-18,18,th,Tuesday,2,77,0,12,2070-03-17,2070-03-23,3,3,March,2070-03-01,2070-03-31,1,2070,2070,2069,0,0,2070-03-18,03/2070,03/18/2070,20700318,1228,70-06,70,6,1,7,2070-03-12,2070-03-25,0,0,1,B
2070-03-19,19,th,Wednesday,3,78,0,12,2070-03-17,2070-03-23,3,3,March,2070-03-01,2070-03-31,1,2070,2070,2069,0,0,2070-03-19,03/2070,03/19/2070,20700319,1228,70-06,70,6,2,8,2070-03-12,2070-03-25,0,0,1,A
2070-03-20,20,th,Thursday,4,79,0,12,2070-03-17,2070-03-23,3,3,March,2070-03-01,2070-03-31,1,2070,2070,2069,0,0,2070-03-20,03/2070,03/20/2070,20700320,1228,70-06,70,6,2,9,2070-03-12,2070-03-25,0,0,1,B
2070-03-21,21,st,Friday,5,80,0,12,2070-03-17,2070-03-23,3,3,March,2070-03-01,2070-03-31,1,2070,2070,2069,0,0,2070-03-21,03/2070,03/21/2070,20700321,1228,70-06,70,6,2,10,2070-03-12,2070-03-25,0,0,1,A
2070-03-22,22,nd,Saturday,6,81,1,12,2070-03-17,2070-03-23,4,3,March,2070-03-01,2070-03-31,1,2070,2070,2069,0,0,2070-03-22,03/2070,03/22/2070,20700322,1228,70-06,70,6,2,11,2070-03-12,2070-03-25,0,0,0,
2070-03-23,23,rd,Sunday,7,82,1,12,2070-03-17,2070-03-23,4,3,March,2070-03-01,2070-03-31,1,2070,2070,2069,0,0,2070-03-23,03/2070,03/23/2070,20700323,1228,70-06,70,6,2,12,2070-03-12,2070-03-25,0,0,0,
2070-03-24,24,th,Monday,1,83,0,13,2070-03-24,2070-03-30,4,3,March,2070-03-01,2070-03-31,1,2070,2070,2069,0,0,2070-03-24,03/2070,03/24/2070,20700324,1228,70-06,70,6,2,13,2070-03-12,2070-03-25,0,0,1,B
2070-03-25,25,th,Tuesday,2,84,0,13,2070-03-24,2070-03-30,4,3,March,2070-03-01,2070-03-31,1,2070,2070,2069,0,0,2070-03-25,03/2070,03/25/2070,20700325,1228,70-06,70,6,2,14,2070-03-12,2070-03-25,0,0,1,A
