date,day,suffix,dow_name,dow_num,doy,weekend,woy,fow,low,wom,month,moy_name,fom,lom,gov_quarter,year,cy,fy,leap_year,53_weeks,disp_date,disp_mm_yyyy,disp_mm_dd_yyyy,disp_date_suffix,ppid,pp,ppy,ppn,ppw,ppd,pp_start,pp_end,pay_day,school_open,school_day,school_ab_day
2025-04-11,11,th,Friday,5,101,0,15,2025-04-07,2025-04-13,2,4,April,2025-04-01,2025-04-30,2,2025,2025,2024,0,0,2025-04-11,04/2025,04/11/2025,20250411,60,25-08,25,8,1,3,2025-04-09,2025-04-22,0,0,1,B
2025-04-12,12,th,Saturday,6,102,1,15,2025-04-07,2025-04-13,2,4,April,2025-04-01,2025-04-30,2,2025,2025,2024,0,0,2025-04-12,04/2025,04/12/2025,20250412,60,25-08,25,8,1,4,2025-04-09,2025-04-22,0,0,0,
2025-04-13,13,th,Sunday,7,103,1,15,2025-04-07,2025-04-13,2,4,April,2025-04-01,2025-04-30,2,2025,2025,2024,0,0,2025-04-13,04/2025,04/13/2025,20250413,60,25-08,25,8,1,5,2025-04-09,2025-04-22,0,0,0,
2025-04-14,14,th,Monday,1,104,0,16,2025-04-14,2025-04-20,2,4,April,2025-04-01,2025-04-30,2,2025,2025,2024,0,0,2025-04-14,04/2025,04/14/2025,20250414,60,25-08,25,8,1,6,2025-04-09,2025-04-22,0,0,1,A
2025-04-15,15,th,Tuesday,2,105,0,16,2025-04-14,2025-04-20,3,4,April,2025-04-01,2025-04-30,2,2025,2025,2024,0,0,2025-04-15,04/2025,04/15/2025,20250415,60,25-08,25,8,1,7,2025-04-09,2025-04-22,0,0,1,B
2025-04-16,16,th,Wednesday,3,106,0,16,2025-04-14,2025-04-20,3,4,April,2025-04-01,2025-04-30,2,2025,2025,2024,0,0,2025-04-16,04/2025,04/16/2025,20250416,60,25-08,25,8,2,8,2025-04-09,2025-04-22,0,0,1,A
2025-04-17,17,th,Thursday,4,107,0,16,2025-04-14,2025-04-20,3,4,April,2025-04-01,2025-04-30,2,2025,2025,2024,0,0,2025-04-17,04/2025,04/17/2025,20250417,60,25-08,25,8,2,9,2025-04-09,2025-04-22,0,0,1,B
2025-04-18,18,th,Friday,5,108,0,16,2025-04-14,2025-04-20,3,4,April,2025-04-01,2025-04-30,2,2025,2025,2024,0,0,2025-04-18,04/2025,04/18/2025,20250418,60,25-08,25,8,2,10,2025-04-09,2025-04-22,0,0,1,A
2025-04-19,19,th,Saturday,6,109,1,16,2025-04-14,2025-04-20,3,4,April,2025-04-01,2025-04-30,2,2025,2025,2024,0,0,2025-04-19,04/2025,04/19/2025,20250419,60,25-08,25,8,2,11,2025-04-09,2025-04-22,0,0,0,
2025-04-20,20,th,Sunday,7,110,1,16,2025-04-14,2025-04-20,3,4,April,2025-04-01,2025-04-30,2,2025,2025,2024,0,0,2025-04-20,04/2025,04/20/2025,20250420,60,25-08,25,8,2,12,2025-04-09,2025-04-22,0,0,0,
2025-04-21,21,st,Monday,1,111,0,17,2025-04-21,2025-04-27,3,4,April,2025-04-01,2025-04-30,2,2025,2025,2024,0,0,2025-04-21,04/2025,04/21/2025,20250421,60,25-08,25,8,2,13,2025-04-09,2025-04-22,0,0,1,B
2025-04-22,22,nd,Tuesday,2,112,0,17,2025-04-21,2025-04-27,4,4,April,2025-04-01,2025-04-30,2,2025,2025,2024,0,0,2025-04-22,04/2025,04/22/2025,20250422,60,25-08,25,8,2,14,2025-04-09,2025-04-22,0,0,1,A
2025-04-23,23,rd,Wednesday,3,113,0,17,2025-04-21,2025-04-27,4,4,April,2025-04-01,2025-04-30,2,2025,2025,2024,0,0,2025-04-23,04/2025,04/23/2025,20250423,61,25-09,25,9,1,1,2025-04-23,2025-05-06,0,0,1,B
2025-04-24,24,th,Thursday,4,114,0,17,2025-04-21,2025-04-27,4,4,April,2025-04-01,2025-04-30,2,2025,2025,2024,0,0,2025-04-24,04/2025,04/24/2025,20250424,61,25-09,25,9,1,2,2025-04-23,2025-05-06,0,0,1,A
2025-04-25,25,th,Friday,5,115,0,17,2025-04-21,2025-04-27,4,4,April,2025-04-01,2025-04-30,2,2025,2025,2024,0,0,2025-04-25,04/2025,04/25/2025,20250425,61,25-09,25,9,1,3,2025-04-23,2025-05-06,0,0,1,B
2025-04-26,26,th,Saturday,6,116,1,17,2025-04-21,2025-04-27,4,4,April,2025-04-01,2025-04-30,2,2025,2025,2024,0,0,2025-04-26,04/2025,04/26/2025,20250426,61,25-09,25,9,1,4,2025-04-23,2025-05-06,0,0,0,
2025-04-27,27,th,Sunday,7,117,1,17,2025-04-21,2025-04-27,4,4,April,2025-04-01,2025-04-30,2,2025,2025,2024,0,0,2025-04-27,04/2025,04/27/2025,20250427,61,25-09,25,9,1,5,2025-04-23,2025-05-06,0,0,0,
2025-04-28,28,th,Monday,1,118,0,18,2025-04-28,2025-05-04,4,4,April,2025-04-01,2025-04-30,2,2025,2025,2024,0,0,2025-04-28,04/2025,04/28/2025,20250428,61,25-09,25,9,1,6,2025-04-23,2025-05-06,0,0,1,A
2025-04-29,29,th,Tuesday,2,119,0,18,2025-04-28,2025-05-04,5,4,April,2025-04-01,2025-04-30,2,2025,2025,2024,0,0,2025-04-29,04/2025,04/29/2025,20250429,61,25-09,25,9,1,7,2025-04-23,2025-05-06,0,0,1,B
2025-04-30,30,th,Wednesday,3,120,0,18,2025-04-28,2025-05-04,5,4,April,2025-04-01,2025-04-30,2,2025,2025,2024,0,0,2025-04-30,04/2025,04/30/2025,20250430,61,25-09,25,9,2,8,2025-04-23,2025-05-06,0,0,1,A
