date,day,suffix,dow_name,dow_num,doy,weekend,woy,fow,low,wom,month,moy_name,fom,lom,gov_quarter,year,cy,fy,leap_year,53_weeks,disp_date,disp_mm_yyyy,disp_mm_dd_yyyy,disp_date_suffix,ppid,pp,ppy,ppn,ppw,ppd,pp_start,pp_end,pay_day,school_open,school_day,school_ab_day
2059-09-01,1,st,Monday,1,244,0,36,2059-09-01,2059-09-07,1,9,September,2059-09-01,2059-09-30,3,2059,2059,2058,0,0,2059-09-01,09/2059,09/01/2059,20590901,954,59-18,59,18,1,6,2059-08-27,2059-09-09,0,0,1,A
2059-09-02,2,nd,Tuesday,2,245,0,36,2059-09-01,2059-09-07,1,9,September,2059-09-01,2059-09-30,3,2059,2059,2058,0,0,2059-09-02,09/2059,09/02/2059,20590902,954,59-18,59,18,1,7,2059-08-27,2059-09-09,0,0,1,B
2059-09-03,3,rd,Wednesday,3,246,0,36,2059-09-01,2059-09-07,1,9,September,2059-09-01,2059-09-30,3,2059,2059,2058,0,0,2059-09-03,09/2059,09/03/2059,20590903,954,59-18,59,18,2,8,2059-08-27,2059-09-09,0,0,1,A
2059-09-04,4,th,Thursday,4,247,0,36,2059-09-01,2059-09-07,1,9,September,2059-09-01,2059-09-30,3,2059,2059,2058,0,0,2059-09-04,09/2059,09/04/2059,20590904,954,59-18,59,18,2,9,2059-08-27,2059-09-09,0,0,1,B
2059-09-05,5,th,Friday,5,248,0,36,2059-09-01,2059-09-07,1,9,September,2059-09-01,2059-09-30,3,2059,2059,2058,0,0,2059-09-05,09/2059,09/05/2059,20590905,954,59-18,59,18,2,10,2059-08-27,2059-09-09,0,0,1,A
2059-09-06,6,th,Saturday,6,249,1,36,2059-09-01,2059-09-07,1,9,September,2059-09-01,2059-09-30,3,2059,2059,2058,0,0,2059-09-06,09/2059,09/06/2059,20590906,954,59-18,59,18,2,11,2059-08-27,2059-09-09,0,0,0,
2059-09-07,7,th,Sunday,7,250,1,36,2059-09-01,2059-09-07,1,9,September,2059-09-01,2059-09-30,3,2059,2059,2058,0,0,2059-09-07,09/2059,09/07/2059,20590907,954,59-18,59,18,2,12,2059-08-27,2059-09-09,0,0,0,
2059-09-08,8,th,Monday,1,251,0,37,2059-09-08,2059-09-14,2,9,September,2059-09-01,2059-09-30,3,2059,2059,2058,0,0,2059-09-08,09/2059,09/08/2059,20590908,954,59-18,59,18,2,13,2059-08-27,2059-09-09,0,0,1,B
2059-09-09,9,th,Tuesday,2,252,0,37,2059-09-08,2059-09-14,2,9,September,2059-09-01,2059-09-30,3,2059,2059,2058,0,0,2059-09-09,09/2059,09/09/2059,20590909,954,59-18,59,18,2,14,2059-08-27,2059-09-09,0,0,1,A
2059-09-10,10,th,Wednesday,3,253,0,37,2059-09-08,2059-09-14,2,9,September,2059-09-01,2059-09-30,3,2059,2059,2058,0,0,2059-09-10,09/2059,09/10/2059,20590910,955,59-19,59,19,1,1,2059-09-10,2059-09-23,0,0,1,B
2059-09-11,11,th,Thursday,4,254,0,37,2059-09-08,2059-09-14,2,9,September,2059-09-01,2059-09-30,3,2059,2059,2058,0,0,2059-09-11,09/2059,09/11/2059,20590911,955,59-19,59,19,1,2,2059-09-10,2059-09-23,0,0,1,A
2059-09-12,12,th,Friday,5,255,0,37,2059-09-08,2059-09-14,2,9,September,2059-09-01,2059-09-30,3,2059,2059,2058,0,0,2059-09-12,09/2059,09/12/2059,20590912,955,59-19,59,19,1,3,2059-09-10,2059-09-23,0,0,1,B
