date,day,suffix,dow_name,dow_num,doy,weekend,woy,fow,low,wom,month,moy_name,fom,lom,gov_quarter,year,cy,fy,leap_year,53_weeks,disp_date,disp_mm_yyyy,disp_mm_dd_yyyy,disp_date_suffix,ppid,pp,ppy,ppn,ppw,ppd,pp_start,pp_end,pay_day,school_open,school_day,school_ab_day
2062-03-01,1,st,Wednesday,3,60,0,9,2062-02-27,2062-03-05,1,3,March,2062-03-01,2062-03-31,1,2062,2062,2061,0,0,2062-03-01,03/2062,03/01/2062,20620301,1019,62-05,62,5,1,4,2062-02-26,2062-03-11,0,0,1,A
2062-03-02,2,nd,Thursday,4,61,0,9,2062-02-27,2062-03-05,1,3,March,2062-03-01,2062-03-31,1,2062,2062,2061,0,0,2062-03-02,03/2062,03/02/2062,20620302,1019,62-05,62,5,1,5,2062-02-26,2062-03-11,0,0,1,B
2062-03-03,3,rd,Friday,5,62,0,9,2062-02-27,2062-03-05,1,3,March,2062-03-01,2062-03-31,1,2062,2062,2061,0,0,2062-03-03,03/2062,03/03/2062,20620303,1019,62-05,62,5,1,6,2062-02-26,2062-03-11,0,0,1,A
2062-03-04,4,th,Saturday,6,63,1,9,2062-02-27,2062-03-05,1,3,March,2062-03-01,2062-03-31,1,2062,2062,2061,0,0,2062-03-04,03/2062,03/04/2062,20620304,1019,62-05,62,5,1,7,2062-02-26,2062-03-11,0,0,0,
2062-03-05,5,th,Sunday,7,64,1,9,2062-02-27,2062-03-05,1,3,March,2062-03-01,2062-03-31,1,2062,2062,2061,0,0,2062-03-05,03/2062,03/05/2062,20620305,1019,62-05,62,5,2,8,2062-02-26,2062-03-11,0,0,0,
2062-03-06,6,th,Monday,1,65,0,10,2062-03-06,2062-03-12,1,3,March,2062-03-01,2062-03-31,1,2062,2062,2061,0,0,2062-03-06,03/2062,03/06/2062,20620306,1019,62-05,62,5,2,9,2062-02-26,2062-03-11,0,0,1,B
2062-03-07,7,th,Tuesday,2,66,0,10,2062-03-06,2062-03-12,1,3,March,2062-03-01,2062-03-31,1,2062,2062,2061,0,0,2062-03-07,03/2062,03/07/2062,20620307,1019,62-05,62,5,2,10,2062-02-26,2062-03-11,0,0,1,A
2062-03-08,8,th,Wednesday,3,67,0,10,2062-03-06,2062-03-12,2,3,March,2062-03-01,2062-03-31,1,2062,2062,2061,0,0,2062-03-08,03/2062,03/08/2062,20620308,1019,62-05,62,5,2,11,2062-02-26,2062-03-11,0,0,1,B
2062-03-09,9,th,Thursday,4,68,0,10,2062-03-06,2062-03-12,2,3,March,2062-03-01,2062-03-31,1,2062,2062,2061,0,0,2062-03-09,03/2062,03/09/2062,20620309,1019,62-05,62,5,2,12,2062-02-26,2062-03-11,0,0,1,A
2062-03-10,10,th,Friday,5,69,0,10,2062-03-06,2062-03-12,2,3,March,2062-03-01,2062-03-31,1,2062,2062,2061,0,0,2062-03-10,03/2062,03/10/2062,20620310,1019,62-05,62,5,2,13,2062-02-26,2062-03-11,0,0,1,B
2062-03-11,11,th,Saturday,6,70,1,10,2062-03-06,2062-03-12,2,3,March,2062-03-01,2062-03-31,1,2062,2062,2061,0,0,2062-03-11,03/2062,03/11/2062,20620311,1019,62-05,62,5,2,14,2062-02-26,2062-03-11,0,0,0,
2062-03-12,12,th,Sunday,7,71,1,10,2062-03-06,2062-03-12,2,3,March,2062-03-01,2062-03-31,1,2062,2062,2061,0,0,2062-03-12,03/2062,03/12/2062,20620312,1020,62-06,62,6,1,1,2062-03-12,2062-03-25,0,0,0,
2062-03-13,13,th,Monday,1,72,0,11,2062-03-13,2062-03-19,2,3,March,2062-03-01,2062-03-31,1,2062,2062,2061,0,0,2062-03-13,03/2062,03/13/2062,20620313,1020,62-06,62,6,1,2,2062-03-12,2062-03-25,0,0,1,A
2062-03-14,14,th,Tuesday,2,73,0,11,2062-03-13,2062-03-19,2,3,March,2062-03-01,2062-03-31,1,2062,2062,2061,0,0,2062-03-14,03/2062,03/14/2062,20620314,1020,62-06,62,6,1,3,2062-03-12,2062-03-25,0,0,1,B
2062-03-15,15,th,Wednesday,3,74,0,11,2062-03-13,2062-03-19,3,3,March,2062-03-01,2062-03-31,1,2062,2062,2061,0,0,2062-03-15,03/2062,03/15/2062,20620315,1020,62-06,62,6,1,4,2062-03-12,2062-03-25,0,0,1,A
2062-03-16,16,th,Thursday,4,75,0,11,2062-03-13,2062-03-19,3,3,March,2062-03-01,2062-03-31,1,2062,2062,2061,0,0,2062-03-16,03/2062,03/16/2062,20620316,1020,62-06,62,6,1,5,2062-03-12,2062-03-25,0,0,1,B
2062-03-17,17,th,Friday,5,76,0,11,2062-03-13,2062-03-19,3,3,March,2062-03-01,2062-03-31,1,2062,2062,2061,0,0,2062-03-17,03/2062,03/17/2062,20620317,1020,62-06,62,6,1,6,2062-03-12,2062-03-25,0,0,1,A
2062-03-18,18,th,Saturday,6,77,1,11,2062-03-13,2062-03-19,3,3,March,2062-03-01,2062-03-31,1,2062,2062,2061,0,0,2062-03-18,03/2062,03/18/2062,20620318,1020,62-06,62,6,1,7,2062-03-12,2062-03-25,0,0,0,
2062-03-19,19,th,Sunday,7,78,1,11,2062-03-13,2062-03-19,3,3,March,2062-03-01,2062-03-31,1,2062,2062,2061,0,0,2062-03-19,03/2062,03/19/2062,20620319,1020,62-06,62,6,2,8,2062-03-12,2062-03-25,0,0,0,
2062-03-20,20,th,Monday,1,79,0,12,2062-03-20,2062-03-26,3,3,March,2062-03-01,2062-03-31,1,2062,2062,2061,0,0,2062-03-20,03/2062,03/20/2062,20620320,1020,62-06,62,6,2,9,2062-03-12,2062-03-25,0,0,1,B
2062-03-21,21,st,Tuesday,2,80,0,12,2062-03-20,2062-03-26,3,3,March,2062-03-01,2062-03-31,1,2062,2062,2061,0,0,2062-03-21,03/2062,03/21/2062,20620321,1020,62-06,62,6,2,10,2062-03-12,2062-03-25,0,0,1,A
2062-03-22,22,nd,Wednesday,3,81,0,12,2062-03-20,2062-03-26,4,3,March,2062-03-01,2062-03-31,1,2062,2062,2061,0,0,2062-03-22,03/2062,03/22/2062,20620322,1020,62-06,62,6,2,11,2062-03-12,2062-03-25,0,0,1,B
2062-03-23,23,rd,Thursday,4,82,0,12,2062-03-20,2062-03-26,4,3,March,2062-03-01,2062-03-31,1,2062,2062,2061,0,0,2062-03-23,03/2062,03/23/2062,20620323,1020,62-06,62,6,2,12,2062-03-12,2062-03-25,0,0,1,A
2062-03-24,24,th,Friday,5,83,0,12,2062-03-20,2062-03-26,4,3,March,2062-03-01,2062-03-31,1,2062,2062,2061,0,0,2062-03-24,03/2062,03/24/2062,20620324,1020,62-06,62,6,2,13,2062-03-12,2062-03-25,0,0,1,B
2062-03-25,25,th,Saturday,6,84,1,12,2062-03-20,2062-03-26,4,3,March,2062-03-01,2062-03-31,1,2062,2062,2061,0,0,2062-03-25,03/2062,03/25/2062,20620325,1020,62-06,62,6,2,14,2062-03-12,2062-03-25,0,0,0,
2062-03-26,26,th,Sunday,7,85,1,12,2062-03-20,2062-03-26,4,3,March,2062-03-01,2062-03-31,1,2062,2062,2061,0,0,2062-03-26,03/2062,03/26/2062,20620326,1021,62-07,62,7,1,1,2062-03-26,2062-04-08,0,0,0,
2062-03-27,27,th,Monday,1,86,0,13,2062-03-27,2062-04-02,4,3,March,2062-03-01,2062-03-31,1,2062,2062,2061,0,0,2062-03-27,03/2062,03/27/2062,20620327,1021,62-07,62,7,1,2,2062-03-26,2062-04-08,0,0,1,A
2062-03-28,28,th,Tuesday,2,87,0,13,2062-03-27,2062-04-02,4,3,March,2062-03-01,2062-03-31,1,2062,2062,2061,0,0,2062-03-28,03/2062,03/28/2062,20620328,1021,62-07,62,7,1,3,2062-03-26,2062-04-08,0,0,1,B
2062-03-29,29,th,Wednesday,3,88,0,13,2062-03-27,2062-04-02,5,3,March,2062-03-01,2062-03-31,1,2062,2062,2061,0,0,2062-03-29,03/2062,03/29/2062,20620329,1021,62-07,62,7,1,4,2062-03-26,2062-04-08,0,0,1,A
2062-03-30,30,th,Thursday,4,89,0,13,2062-03-27,2062-04-02,5,3,March,2062-03-01,2062-03-31,1,2062,2062,2061,0,0,2062-03-30,03/2062,03/30/2062,20620330,1021,62-07,62,7,1,5,2062-03-26,2062-04-08,0,0,1,B
2062-03-31,31,st,Friday,5,90,0,13,2062-03-27,2062-04-02,5,3,March,2062-03-01,2062-03-31,1,2062,2062,2061,0,0,2062-03-31,03/2062,03/31/2062,20620331,1021,62-07,62,7,1,6,2062-03-26,2062-04-08,0,0,1,A
