date,day,suffix,dow_name,dow_num,doy,weekend,woy,fow,low,wom,month,moy_name,fom,lom,gov_quarter,year,cy,fy,leap_year,53_weeks,disp_date,disp_mm_yyyy,disp_mm_dd_yyyy,disp_date_suffix,ppid,pp,ppy,ppn,ppw,ppd,pp_start,pp_end,pay_day,school_open,school_day,school_ab_day
2068-12-01,1,st,Saturday,6,336,1,48,2068-11-26,2068-12-02,1,12,December,2068-12-01,2068-12-31,4,2068,2068,2068,1,0,2068-12-01,12/2068,12/01/2068,20681201,1194,68-24,68,24,2,14,2068-11-18,2068-12-01,0,0,0,
2068-12-02,2,nd,Sunday,7,337,1,48,2068-11-26,2068-12-02,1,12,December,2068-12-01,2068-12-31,4,2068,2068,2068,1,0,2068-12-02,12/2068,12/02/2068,20681202,1195,68-25,68,25,1,1,2068-12-02,2068-12-15,0,0,0,
2068-12-03,3,rd,Monday,1,338,0,49,2068-12-03,2068-12-09,1,12,December,2068-12-01,2068-12-31,4,2068,2068,2068,1,0,2068-12-03,12/2068,12/03/2068,20681203,1195,68-25,68,25,1,2,2068-12-02,2068-12-15,0,0,1,B
2068-12-04,4,th,Tuesday,2,339,0,49,2068-12-03,2068-12-09,1,12,December,2068-12-01,2068-12-31,4,2068,2068,2068,1,0,2068-12-04,12/2068,12/04/2068,20681204,1195,68-25,68,25,1,3,2068-12-02,2068-12-15,0,0,1,A
2068-12-05,5,th,Wednesday,3,340,0,49,2068-12-03,2068-12-09,1,12,December,2068-12-01,2068-12-31,4,2068,2068,2068,1,0,2068-12-05,12/2068,12/05/2068,20681205,1195,68-25,68,25,1,4,2068-12-02,2068-12-15,0,0,1,B
2068-12-06,6,th,Thursday,4,341,0,49,2068-12-03,2068-12-09,1,12,December,2068-12-01,2068-12-31,4,2068,2068,2068,1,0,2068-12-06,12/2068,12/06/2068,20681206,1195,68-25,68,25,1,5,2068-12-02,2068-12-15,0,0,1,A
2068-12-07,7,th,Friday,5,342,0,49,2068-12-03,2068-12-09,1,12,December,2068-12-01,2068-12-31,4,2068,2068,2068,1,0,2068-12-07,12/2068,12/07/2068,20681207,1195,68-25,68,25,1,6,2068-12-02,2068-12-15,0,0,1,B
2068-12-08,8,th,Saturday,6,343,1,49,2068-12-03,2068-12-09,2,12,December,2068-12-01,2068-12-31,4,2068,2068,2068,1,0,2068-12-08,12/2068,12/08/2068,20681208,1195,68-25,68,25,1,7,2068-12-02,2068-12-15,0,0,0,
2068-12-09,9,th,Sunday,7,344,1,49,2068-12-03,2068-12-09,2,12,December,2068-12-01,2068-12-31,4,2068,2068,2068,1,0,2068-12-09,12/2068,12/09/2068,20681209,1195,68-25,68,25,2,8,2068-12-02,2068-12-15,0,0,0,
2068-12-10,10,th,Monday,1,345,0,50,2068-12-10,2068-12-16,2,12,December,2068-12-01,2068-12-31,4,2068,2068,2068,1,0,2068-12-10,12/2068,12/10/2068,20681210,1195,68-25,68,25,2,9,2068-12-02,2068-12-15,0,0,1,A
2068-12-11,11,th,Tuesday,2,346,0,50,2068-12-10,2068-12-16,2,12,December,2068-12-01,2068-12-31,4,2068,2068,2068,1,0,2068-12-11,12/2068,12/11/2068,20681211,1195,68-25,68,25,2,10,2068-12-02,2068-12-15,0,0,1,B
2068-12-12,12,th,Wednesday,3,347,0,50,2068-12-10,2068-12-16,2,12,December,2068-12-01,2068-12-31,4,2068,2068,2068,1,0,2068-12-12,12/2068,12/12/2068,20681212,1195,68-25,68,25,2,11,2068-12-02,2068-12-15,0,0,1,A
2068-12-13,13,th,Thursday,4,348,0,50,2068-12-10,2068-12-16,2,12,December,2068-12-01,2068-12-31,4,2068,2068,2068,1,0,2068-12-13,12/2068,12/13/2068,20681213,1195,68-25,68,25,2,12,2068-12-02,2068-12-15,0,0,1,B
2068-12-14,14,th,Friday,5,349,0,50,2068-12-10,2068-12-16,2,12,December,2068-12-01,2068-12-31,4,2068,2068,2068,1,0,2068-12-14,12/2068,12/14/2068,20681214,1195,68-25,68,25,2,13,2068-12-02,2068-12-15,0,0,1,A
2068-12-15,15,th,Saturday,6,350,1,50,2068-12-10,2068-12-16,3,12,December,2068-12-01,2068-12-31,4,2068,2068,2068,1,0,2068-12-15,12/2068,12/15/2068,20681215,1195,68-25,68,25,2,14,2068-12-02,2068-12-15,0,0,0,
2068-12-16,16,th,Sunday,7,351,1,50,2068-12-10,2068-12-16,3,12,December,2068-12-01,2068-12-31,4,2068,2068,2068,1,0,2068-12-16,12/2068,12/16/2068,20681216,1196,68-26,68,26,1,1,2068-12-16,2068-12-29,0,0,0,
2068-12-17,17,th,Monday,1,352,0,51,2068-12-17,2068-12-23,3,12,December,2068-12-01,2068-12-31,4,2068,2068,2068,1,0,2068-12-17,12/2068,12/17/2068,20681217,1196,68-26,68,26,1,2,2068-12-16,2068-12-29,0,0,1,B
2068-12-18,18,th,Tuesday,2,353,0,51,2068-12-17,2068-12-23,3,12,December,2068-12-01,2068-12-31,4,2068,2068,2068,1,0,2068-12-18,12/2068,12/18/2068,20681218,1196,68-26,68,26,1,3,2068-12-16,2068-12-29,0,0,1,A
2068-12-19,19,th,Wednesday,3,354,0,51,2068-12-17,2068-12-23,3,12,December,2068-12-01,2068-12-31,4,2068,2068,2068,1,0,2068-12-19,12/2068,12/19/2068,20681219,1196,68-26,68,26,1,4,2068-12-16,2068-12-29,0,0,1,B
2068-12-20,20,th,Thursday,4,355,0,51,2068-12-17,2068-12-23,3,12,December,2068-12-01,2068-12-31,4,2068,2068,2068,1,0,2068-12-20,12/2068,12/20/2068,20681220,1196,68-26,68,26,1,5,2068-12-16,2068-12-29,0,0,1,A
2068-12-21,21,st,Friday,5,356,0,51,2068-12-17,2068-12-23,3,12,December,2068-12-01,2068-12-31,4,2068,2068,2068,1,0,2068-12-21,12/2068,12/21/2068,20681221,1196,68-26,68,26,1,6,2068-12-16,2068-12-29,0,0,1,B
2068-12-22,22,nd,Saturday,6,357,1,51,2068-12-17,2068-12-23,4,12,December,2068-12-01,2068-12-31,4,2068,2068,2068,1,0,2068-12-22,12/2068,12/22/2068,20681222,1196,68-26,68,26,1,7,2068-12-16,2068-12-29,0,0,0,
2068-12-23,23,rd,Sunday,7,358,1,51,2068-12-17,2068-12-23,4,12,December,2068-12-01,2068-12-31,4,2068,2068,2068,1,0,2068-12-23,12/2068,12/23/2068,20681223,1196,68-26,68,26,2,8,2068-12-16,2068-12-29,0,0,0,
2068-12-24,24,th,Monday,1,359,0,52,2068-12-24,2068-12-30,4,12,December,2068-12-01,2068-12-31,4,2068,2068,2068,1,0,2068-12-24,12/2068,12/24/2068,20681224,1196,68-26,68,26,2,9,2068-12-16,2068-12-29,0,0,1,A
2068-12-25,25,th,Tuesday,2,360,0,52,2068-12-24,2068-12-30,4,12,December,2068-12-01,2068-12-31,4,2068,2068,2068,1,0,2068-12-25,12/2068,12/25/2068,20681225,1196,68-26,68,26,2,10,2068-12-16,2068-12-29,0,0,1,B
2068-12-26,26,th,Wednesday,3,361,0,52,2068-12-24,2068-12-30,4,12,December,2068-12-01,2068-12-31,4,2068,2068,2068,1,0,2068-12-26,12/2068,12/26/2068,20681226,1196,68-26,68,26,2,11,2068-12-16,2068-12-29,0,0,1,A
2068-12-27,27,th,Thursday,4,362,0,52,2068-12-24,2068-12-30,4,12,December,2068-12-01,2068-12-31,4,2068,2068,2068,1,0,2068-12-27,12/2068,12/27/2068,20681227,1196,68-26,68,26,2,12,2068-12-16,2068-12-29,0,0,1,B
