date,day,suffix,dow_name,dow_num,doy,weekend,woy,fow,low,wom,month,moy_name,fom,lom,gov_quarter,year,cy,fy,leap_year,53_weeks,disp_date,disp_mm_yyyy,disp_mm_dd_yyyy,disp_date_suffix,ppid,pp,ppy,ppn,ppw,ppd,pp_start,pp_end,pay_day,school_open,school_day,school_ab_day
2060-04-01,1,st,Thursday,4,92,0,14,2060-03-29,2060-04-04,1,4,April,2060-04-01,2060-04-30,2,2060,2060,2059,1,0,2060-04-01,04/2060,04/01/2060,20600401,969,60-07,60,7,2,8,2060-03-25,2060-04-07,0,0,1,B
2060-04-02,2,nd,Friday,5,93,0,14,2060-03-29,2060-04-04,1,4,April,2060-04-01,2060-04-30,2,2060,2060,2059,1,0,2060-04-02,04/2060,04/02/2060,20600402,969,60-07,60,7,2,9,2060-03-25,2060-04-07,0,0,1,A
2060-04-03,3,rd,Saturday,6,94,1,14,2060-03-29,2060-04-04,1,4,April,2060-04-01,2060-04-30,2,2060,2060,2059,1,0,2060-04-03,04/2060,04/03/2060,20600403,969,60-07,60,7,2,10,2060-03-25,2060-04-07,0,0,0,
2060-04-04,4,th,Sunday,7,95,1,14,2060-03-29,2060-04-04,1,4,April,2060-04-01,2060-04-30,2,2060,2060,2059,1,0,2060-04-04,04/2060,04/04/2060,20600404,969,60-07,60,7,2,11,2060-03-25,2060-04-07,0,0,0,
2060-04-05,5,th,Monday,1,96,0,15,2060-04-05,2060-04-11,1,4,April,2060-04-01,2060-04-30,2,2060,2060,2059,1,0,2060-04-05,04/2060,04/05/2060,20600405,969,60-07,60,7,2,12,2060-03-25,2060-04-07,0,0,1,B
2060-04-06,6,th,Tuesday,2,97,0,15,2060-04-05,2060-04-11,1,4,April,2060-04-01,2060-04-30,2,2060,2060,2059,1,0,2060-04-06,04/2060,04/06/2060,20600406,969,60-07,60,7,2,13,2060-03-25,2060-04-07,0,0,1,A
2060-04-07,7,th,Wednesday,3,98,0,15,2060-04-05,2060-04-11,1,4,April,2060-04-01,2060-04-30,2,2060,2060,2059,1,0,2060-04-07,04/2060,04/07/2060,20600407,969,60-07,60,7,2,14,2060-03-25,2060-04-07,0,0,1,B
2060-04-08,8,th,Thursday,4,99,0,15,2060-04-05,2060-04-11,2,4,April,2060-04-01,2060-04-30,2,2060,2060,2059,1,0,2060-04-08,04/2060,04/08/2060,20600408,970,60-08,60,8,1,1,2060-04-08,2060-04-21,0,0,1,A
2060-04-09,9,th,Friday,5,100,0,15,2060-04-05,2060-04-11,2,4,April,2060-04-01,2060-04-30,2,2060,2060,2059,1,0,2060-04-09,04/2060,04/09/2060,20600409,970,60-08,60,8,1,2,2060-04-08,2060-04-21,0,0,1,B
2060-04-10,10,th,Saturday,6,101,1,15,2060-04-05,2060-04-11,2,4,April,2060-04-01,2060-04-30,2,2060,2060,2059,1,0,2060-04-10,04/2060,04/10/2060,20600410,970,60-08,60,8,1,3,2060-04-08,2060-04-21,0,0,0,
