date,day,suffix,dow_name,dow_num,doy,weekend,woy,fow,low,wom,month,moy_name,fom,lom,gov_quarter,year,cy,fy,leap_year,53_weeks,disp_date,disp_mm_yyyy,disp_mm_dd_yyyy,disp_date_suffix,ppid,pp,ppy,ppn,ppw,ppd,pp_start,pp_end,pay_day,school_open,school_day,school_ab_day
2069-02-11,11,th,Monday,1,42,0,7,2069-02-11,2069-02-17,2,2,February,2069-02-01,2069-02-28,1,2069,2069,2068,0,0,2069-02-11,02/2069,02/11/2069,20690211,1199,69-03,69,3,2,14,2069-01-29,2069-02-11,0,0,1,B
2069-02-12,12,th,Tuesday,2,43,0,7,2069-02-11,2069-02-17,2,2,February,2069-02-01,2069-02-28,1,2069,2069,2068,0,0,2069-02-12,02/2069,02/12/2069,20690212,1200,69-04,69,4,1,1,2069-02-12,2069-02-25,0,0,1,A
2069-02-13,13,th,Wednesday,3,44,0,7,2069-02-11,2069-02-17,2,2,February,2069-02-01,2069-02-28,1,2069,2069,2068,0,0,2069-02-13,02/2069,02/13/2069,20690213,1200,69-04,69,4,1,2,2069-02-12,2069-02-25,0,0,1,B
2069-02-14,14,th,Thursday,4,45,0,7,2069-02-11,2069-02-17,2,2,February,2069-02-01,2069-02-28,1,2069,2069,2068,0,0,2069-02-14,02/2069,02/14/2069,20690214,1200,69-04,69,4,1,3,2069-02-12,2069-02-25,0,0,1,A
2069-02-15,15,th,Friday,5,46,0,7,2069-02-11,2069-02-17,3,2,February,2069-02-01,2069-02-28,1,2069,2069,2068,0,0,2069-02-15,02/2069,02/15/2069,20690215,1200,69-04,69,4,1,4,2069-02-12,2069-02-25,0,0,1,B
2069-02-16,16,th,Saturday,6,47,1,7,2069-02-11,2069-02-17,3,2,February,2069-02-01,2069-02-28,1,2069,2069,2068,0,0,2069-02-16,02/2069,02/16/2069,20690216,1200,69-04,69,4,1,5,2069-02-12,2069-02-25,0,0,0,
2069-02-17,17,th,Sunday,7,48,1,7,2069-02-11,2069-02-17,3,2,February,2069-02-01,2069-02-28,1,2069,2069,2068,0,0,2069-02-17,02/2069,02/17/2069,20690217,1200,69-04,69,4,1,6,2069-02-12,2069-02-25,0,0,0,
2069-02-18,18,th,Monday,1,49,0,8,2069-02-18,2069-02-24,3,2,February,2069-02-01,2069-02-28,1,2069,2069,2068,0,0,2069-02-18,02/2069,02/18/2069,20690218,1200,69-04,69,4,1,7,2069-02-12,2069-02-25,0,0,1,A
2069-02-19,19,th,Tuesday,2,50,0,8,2069-02-18,2069-02-24,3,2,February,2069-02-01,2069-02-28,1,2069,2069,2068,0,0,2069-02-19,02/2069,02/19/2069,20690219,1200,69-04,69,4,2,8,2069-02-12,2069-02-25,0,0,1,B
2069-02-20,20,th,Wednesday,3,51,0,8,2069-02-18,2069-02-24,3,2,February,2069-02-01,2069-02-28,1,2069,2069,2068,0,0,2069-02-20,02/2069,02/20/2069,20690220,1200,69-04,69,4,2,9,2069-02-12,2069-02-25,0,0,1,A
2069-02-21,21,st,Thursday,4,52,0,8,2069-02-18,2069-02-24,3,2,February,2069-02-01,2069-02-28,1,2069,2069,2068,0,0,2069-02-21,02/2069,02/21/2069,20690221,1200,69-04,69,4,2,10,2069-02-12,2069-02-25,0,0,1,B
2069-02-22,22,nd,Friday,5,53,0,8,2069-02-18,2069-02-24,4,2,February,2069-02-01,2069-02-28,1,2069,2069,2068,0,0,2069-02-22,02/2069,02/22/2069,20690222,1200,69-04,69,4,2,11,2069-02-12,2069-02-25,0,0,1,A
2069-02-23,23,rd,Saturday,6,54,1,8,2069-02-18,2069-02-24,4,2,February,2069-02-01,2069-02-28,1,2069,2069,2068,0,0,2069-02-23,02/2069,02/23/2069,20690223,1200,69-04,69,4,2,12,2069-02-12,2069-02-25,0,0,0,
2069-02-24,24,th,Sunday,7,55,1,8,2069-02-18,2069-02-24,4,2,February,2069-02-01,2069-02-28,1,2069,2069,2068,0,0,2069-02-24,02/2069,02/24/2069,20690224,1200,69-04,69,4,2,13,2069-02-12,2069-02-25,0,0,0,
2069-02-25,25,th,Monday,1,56,0,9,2069-02-25,2069-03-03,4,2,February,2069-02-01,2069-02-28,1,2069,2069,2068,0,0,2069-02-25,02/2069,02/25/2069,20690225,1200,69-04,69,4,2,14,2069-02-12,2069-02-25,0,0,1,B
2069-02-26,26,th,Tuesday,2,57,0,9,2069-02-25,2069-03-03,4,2,February,2069-02-01,2069-02-28,1,2069,2069,2068,0,0,2069-02-26,02/2069,02/26/2069,20690226,1201,69-05,69,5,1,1,2069-02-26,2069-03-11,0,0,1,A
2069-02-27,27,th,Wednesday,3,58,0,9,2069-02-25,2069-03-03,4,2,February,2069-02-01,2069-02-28,1,2069,2069,2068,0,0,2069-02-27,02/2069,02/27/2069,20690227,1201,69-05,69,5,1,2,2069-02-26,2069-03-11,0,0,1,B
2069-02-28,28,th,Thursday,4,59,0,9,2069-02-25,2069-03-03,4,2,February,2069-02-01,2069-02-28,1,2069,2069,2068,0,0,2069-02-28,02/2069,02/28/2069,20690228,1201,69-05,69,5,1,3,2069-02-26,2069-03-11,0,0,1,A
