date,day,suffix,dow_name,dow_num,doy,weekend,woy,fow,low,wom,month,moy_name,fom,lom,gov_quarter,year,cy,fy,leap_year,53_weeks,disp_date,disp_mm_yyyy,disp_mm_dd_yyyy,disp_date_suffix,ppid,pp,ppy,ppn,ppw,ppd,pp_start,pp_end,pay_day,school_open,school_day,school_ab_day
2052-05-11,11,th,Saturday,6,132,1,19,2052-05-06,2052-05-12,2,5,May,2052-05-01,2052-05-31,2,2052,2052,2051,1,0,2052-05-11,05/2052,05/11/2052,20520511,764,52-10,52,10,1,6,2052-05-06,2052-05-19,0,0,0,
2052-05-12,12,th,Sunday,7,133,1,19,2052-05-06,2052-05-12,2,5,May,2052-05-01,2052-05-31,2,2052,2052,2051,1,0,2052-05-12,05/2052,05/12/2052,20520512,764,52-10,52,10,1,7,2052-05-06,2052-05-19,0,0,0,
2052-05-13,13,th,Monday,1,134,0,20,2052-05-13,2052-05-19,2,5,May,2052-05-01,2052-05-31,2,2052,2052,2051,1,0,2052-05-13,05/2052,05/13/2052,20520513,764,52-10,52,10,2,8,2052-05-06,2052-05-19,0,0,1,B
2052-05-14,14,th,Tuesday,2,135,0,20,2052-05-13,2052-05-19,2,5,May,2052-05-01,2052-05-31,2,2052,2052,2051,1,0,2052-05-14,05/2052,05/14/2052,20520514,764,52-10,52,10,2,9,2052-05-06,2052-05-19,0,0,1,A
2052-05-15,15,th,Wednesday,3,136,0,20,2052-05-13,2052-05-19,3,5,May,2052-05-01,2052-05-31,2,2052,2052,2051,1,0,2052-05-15,05/2052,05/15/2052,20520515,764,52-10,52,10,2,10,2052-05-06,2052-05-19,0,0,1,B
2052-05-16,16,th,Thursday,4,137,0,20,2052-05-13,2052-05-19,3,5,May,2052-05-01,2052-05-31,2,2052,2052,2051,1,0,2052-05-16,05/2052,05/16/2052,20520516,764,52-10,52,10,2,11,2052-05-06,2052-05-19,0,0,1,A
2052-05-17,17,th,Friday,5,138,0,20,2052-05-13,2052-05-19,3,5,May,2052-05-01,2052-05-31,2,2052,2052,2051,1,0,2052-05-17,05/2052,05/17/2052,20520517,764,52-10,52,10,2,12,2052-05-06,2052-05-19,0,0,1,B
2052-05-18,18,th,Saturday,6,139,1,20,2052-05-13,2052-05-19,3,5,May,2052-05-01,2052-05-31,2,2052,2052,2051,1,0,2052-05-18,05/2052,05/18/2052,20520518,764,52-10,52,10,2,13,2052-05-06,2052-05-19,0,0,0,
2052-05-19,19,th,Sunday,7,140,1,20,2052-05-13,2052-05-19,3,5,May,2052-05-01,2052-05-31,2,2052,2052,2051,1,0,2052-05-19,05/2052,05/19/2052,20520519,764,52-10,52,10,2,14,2052-05-06,2052-05-19,0,0,0,
2052-05-20,20,th,Monday,1,141,0,21,2052-05-20,2052-05-26,3,5,May,2052-05-01,2052-05-31,2,2052,2052,2051,1,0,2052-05-20,05/2052,05/20/2052,20520520,765,52-11,52,11,1,1,2052-05-20,2052-06-02,0,0,1,A
2052-05-21,21,st,Tuesday,2,142,0,21,2052-05-20,2052-05-26,3,5,May,2052-05-01,2052-05-31,2,2052,2052,2051,1,0,2052-05-21,05/2052,05/21/2052,20520521,765,52-11,52,11,1,2,2052-05-20,2052-06-02,0,0,1,B
2052-05-22,22,nd,Wednesday,3,143,0,21,2052-05-20,2052-05-26,4,5,May,2052-05-01,2052-05-31,2,2052,2052,2051,1,0,2052-05-22,05/2052,05/22/2052,20520522,765,52-11,52,11,1,3,2052-05-20,2052-06-02,0,0,1,A
2052-05-23,23,rd,Thursday,4,144,0,21,2052-05-20,2052-05-26,4,5,May,2052-05-01,2052-05-31,2,2052,2052,2051,1,0,2052-05-23,05/2052,05/23/2052,20520523,765,52-11,52,11,1,4,2052-05-20,2052-06-02,0,0,1,B
2052-05-24,24,th,Friday,5,145,0,21,2052-05-20,2052-05-26,4,5,May,2052-05-01,2052-05-31,2,2052,2052,2051,1,0,2052-05-24,05/2052,05/24/2052,20520524,765,52-11,52,11,1,5,2052-05-20,2052-06-02,0,0,1,A
2052-05-25,25,th,Saturday,6,146,1,21,2052-05-20,2052-05-26,4,5,May,2052-05-01,2052-05-31,2,2052,2052,2051,1,0,2052-05-25,05/2052,05/25/2052,20520525,765,52-11,52,11,1,6,2052-05-20,2052-06-02,0,0,0,
2052-05-26,26,th,Sunday,7,147,1,21,2052-05-20,2052-05-26,4,5,May,2052-05-01,2052-05-31,2,2052,2052,2051,1,0,2052-05-26,05/2052,05/26/2052,20520526,765,52-11,52,11,1,7,2052-05-20,2052-06-02,0,0,0,
2052-05-27,27,th,Monday,1,148,0,22,2052-05-27,2052-06-02,4,5,May,2052-05-01,2052-05-31,2,2052,2052,2051,1,0,2052-05-27,05/2052,05/27/2052,20520527,765,52-11,52,11,2,8,2052-05-20,2052-06-02,0,0,1,B
2052-05-28,28,th,Tuesday,2,149,0,22,2052-05-27,2052-06-02,4,5,May,2052-05-01,2052-05-31,2,2052,2052,2051,1,0,2052-05-28,05/2052,05/28/2052,20520528,765,52-11,52,11,2,9,2052-05-20,2052-06-02,0,0,1,A
2052-05-29,29,th,Wednesday,3,150,0,22,2052-05-27,2052-06-02,5,5,May,2052-05-01,2052-05-31,2,2052,2052,2051,1,0,2052-05-29,05/2052,05/29/2052,20520529,765,52-11,52,11,2,10,2052-05-20,2052-06-02,0,0,1,B
2052-05-30,30,th,Thursday,4,151,0,22,2052-05-27,2052-06-02,5,5,May,2052-05-01,2052-05-31,2,2052,2052,2051,1,0,2052-05-30,05/2052,05/30/2052,20520530,765,52-11,52,11,2,11,2052-05-20,2052-06-02,0,0,1,A
2052-05-31,31,st,Friday,5,152,0,22,2052-05-27,2052-06-02,5,5,May,2052-05-01,2052-05-31,2,2052,2052,2051,1,0,2052-05-31,05/2052,05/31/2052,20520531,765,52-11,52,11,2,12,2052-05-20,2052-06-02,0,0,1,B
