date,day,suffix,dow_name,dow_num,doy,weekend,woy,fow,low,wom,month,moy_name,fom,lom,gov_quarter,year,cy,fy,leap_year,53_weeks,disp_date,disp_mm_yyyy,disp_mm_dd_yyyy,disp_date_suffix,ppid,pp,ppy,ppn,ppw,ppd,pp_start,pp_end,pay_day,school_open,school_day,school_ab_day
2062-07-01,1,st,Saturday,6,182,1,26,2062-06-26,2062-07-02,1,7,July,2062-07-01,2062-07-31,3,2062,2062,2061,0,0,2062-07-01,07/2062,07/01/2062,20620701,1027,62-13,62,13,2,14,2062-06-18,2062-07-01,0,0,0,
2062-07-02,2,nd,Sunday,7,183,1,26,2062-06-26,2062-07-02,1,7,July,2062-07-01,2062-07-31,3,2062,2062,2061,0,0,2062-07-02,07/2062,07/02/2062,20620702,1028,62-14,62,14,1,1,2062-07-02,2062-07-15,0,0,0,
2062-07-03,3,rd,Monday,1,184,0,27,2062-07-03,2062-07-09,1,7,July,2062-07-01,2062-07-31,3,2062,2062,2061,0,0,2062-07-03,07/2062,07/03/2062,20620703,1028,62-14,62,14,1,2,2062-07-02,2062-07-15,0,0,1,A
2062-07-04,4,th,Tuesday,2,185,0,27,2062-07-03,2062-07-09,1,7,July,2062-07-01,2062-07-31,3,2062,2062,2061,0,0,2062-07-04,07/2062,07/04/2062,20620704,1028,62-14,62,14,1,3,2062-07-02,2062-07-15,0,0,1,B
2062-07-05,5,th,Wednesday,3,186,0,27,2062-07-03,2062-07-09,1,7,July,2062-07-01,2062-07-31,3,2062,2062,2061,0,0,2062-07-05,07/2062,07/05/2062,20620705,1028,62-14,62,14,1,4,2062-07-02,2062-07-15,0,0,1,A
2062-07-06,6,th,Thursday,4,187,0,27,2062-07-03,2062-07-09,1,7,July,2062-07-01,2062-07-31,3,2062,2062,2061,0,0,2062-07-06,07/2062,07/06/2062,20620706,1028,62-14,62,14,1,5,2062-07-02,2062-07-15,0,0,1,B
2062-07-07,7,th,Friday,5,188,0,27,2062-07-03,2062-07-09,1,7,July,2062-07-01,2062-07-31,3,2062,2062,2061,0,0,2062-07-07,07/2062,07/07/2062,20620707,1028,62-14,62,14,1,6,2062-07-02,2062-07-15,0,0,1,A
2062-07-08,8,th,Saturday,6,189,1,27,2062-07-03,2062-07-09,2,7,July,2062-07-01,2062-07-31,3,2062,2062,2061,0,0,2062-07-08,07/2062,07/08/2062,20620708,1028,62-14,62,14,1,7,2062-07-02,2062-07-15,0,0,0,
2062-07-09,9,th,Sunday,7,190,1,27,2062-07-03,2062-07-09,2,7,July,2062-07-01,2062-07-31,3,2062,2062,2061,0,0,2062-07-09,07/2062,07/09/2062,20620709,1028,62-14,62,14,2,8,2062-07-02,2062-07-15,0,0,0,
2062-07-10,10,th,Monday,1,191,0,28,2062-07-10,2062-07-16,2,7,July,2062-07-01,2062-07-31,3,2062,2062,2061,0,0,2062-07-10,07/2062,07/10/2062,20620710,1028,62-14,62,14,2,9,2062-07-02,2062-07-15,0,0,1,B
2062-07-11,11,th,Tuesday,2,192,0,28,2062-07-10,2062-07-16,2,7,July,2062-07-01,2062-07-31,3,2062,2062,2061,0,0,2062-07-11,07/2062,07/11/2062,20620711,1028,62-14,62,14,2,10,2062-07-02,2062-07-15,0,0,1,A
2062-07-12,12,th,Wednesday,3,193,0,28,2062-07-10,2062-07-16,2,7,July,2062-07-01,2062-07-31,3,2062,2062,2061,0,0,2062-07-12,07/2062,07/12/2062,20620712,1028,62-14,62,14,2,11,2062-07-02,2062-07-15,0,0,1,B
2062-07-13,13,th,Thursday,4,194,0,28,2062-07-10,2062-07-16,2,7,July,2062-07-01,2062-07-31,3,2062,2062,2061,0,0,2062-07-13,07/2062,07/13/2062,20620713,1028,62-14,62,14,2,12,2062-07-02,2062-07-15,0,0,1,A
2062-07-14,14,th,Friday,5,195,0,28,2062-07-10,2062-07-16,2,7,July,2062-07-01,2062-07-31,3,2062,2062,2061,0,0,2062-07-14,07/2062,07/14/2062,20620714,1028,62-14,62,14,2,13,2062-07-02,2062-07-15,0,0,1,B
2062-07-15,15,th,Saturday,6,196,1,28,2062-07-10,2062-07-16,3,7,July,2062-07-01,2062-07-31,3,2062,2062,2061,0,0,2062-07-15,07/2062,07/15/2062,20620715,1028,62-14,62,14,2,14,2062-07-02,2062-07-15,0,0,0,
2062-07-16,16,th,Sunday,7,197,1,28,2062-07-10,2062-07-16,3,7,July,2062-07-01,2062-07-31,3,2062,2062,2061,0,0,2062-07-16,07/2062,07/16/2062,20620716,1029,62-15,62,15,1,1,2062-07-16,2062-07-29,0,0,0,
2062-07-17,17,th,Monday,1,198,0,29,2062-07-17,2062-07-23,3,7,July,2062-07-01,2062-07-31,3,2062,2062,2061,0,0,2062-07-17,07/2062,07/17/2062,20620717,1029,62-15,62,15,1,2,2062-07-16,2062-07-29,0,0,1,A
2062-07-18,18,th,Tuesday,2,199,0,29,2062-07-17,2062-07-23,3,7,July,2062-07-01,2062-07-31,3,2062,2062,2061,0,0,2062-07-18,07/2062,07/18/2062,20620718,1029,62-15,62,15,1,3,2062-07-16,2062-07-29,0,0,1,B
2062-07-19,19,th,Wednesday,3,200,0,29,2062-07-17,2062-07-23,3,7,July,2062-07-01,2062-07-31,3,2062,2062,2061,0,0,2062-07-19,07/2062,07/19/2062,20620719,1029,62-15,62,15,1,4,2062-07-16,2062-07-29,0,0,1,A
2062-07-20,20,th,Thursday,4,201,0,29,2062-07-17,2062-07-23,3,7,July,2062-07-01,2062-07-31,3,2062,2062,2061,0,0,2062-07-20,07/2062,07/20/2062,20620720,1029,62-15,62,15,1,5,2062-07-16,2062-07-29,0,0,1,B
2062-07-21,21,st,Friday,5,202,0,29,2062-07-17,2062-07-23,3,7,July,2062-07-01,2062-07-31,3,2062,2062,2061,0,0,2062-07-21,07/2062,07/21/2062,20620721,1029,62-15,62,15,1,6,2062-07-16,2062-07-29,0,0,1,A
