date,day,suffix,dow_name,dow_num,doy,weekend,woy,fow,low,wom,month,moy_name,fom,lom,gov_quarter,year,cy,fy,leap_year,53_weeks,disp_date,disp_mm_yyyy,disp_mm_dd_yyyy,disp_date_suffix,ppid,pp,ppy,ppn,ppw,ppd,pp_start,pp_end,pay_day,school_open,school_day,school_ab_day
2053-03-13,13,th,Thursday,4,72,0,11,2053-03-10,2053-03-16,2,3,March,2053-03-01,2053-03-31,1,2053,2053,2052,0,0,2053-03-13,03/2053,03/13/2053,20530313,786,53-06,53,6,1,2,2053-03-12,2053-03-25,0,0,1,B
2053-03-14,14,th,Friday,5,73,0,11,2053-03-10,2053-03-16,2,3,March,2053-03-01,2053-03-31,1,2053,2053,2052,0,0,2053-03-14,03/2053,03/14/2053,20530314,786,53-06,53,6,1,3,2053-03-12,2053-03-25,0,0,1,A
2053-03-15,15,th,Saturday,6,74,1,11,2053-03-10,2053-03-16,3,3,March,2053-03-01,2053-03-31,1,2053,2053,2052,0,0,2053-03-15,03/2053,03/15/2053,20530315,786,53-06,53,6,1,4,2053-03-12,2053-03-25,0,0,0,
2053-03-16,16,th,Sunday,7,75,1,11,2053-03-10,2053-03-16,3,3,March,2053-03-01,2053-03-31,1,2053,2053,2052,0,0,2053-03-16,03/2053,03/16/2053,20530316,786,53-06,53,6,1,5,2053-03-12,2053-03-25,0,0,0,
2053-03-17,17,th,Monday,1,76,0,12,2053-03-17,2053-03-23,3,3,March,2053-03-01,2053-03-31,1,2053,2053,2052,0,0,2053-03-17,03/2053,03/17/2053,20530317,786,53-06,53,6,1,6,2053-03-12,2053-03-25,0,0,1,B
2053-03-18,18,th,Tuesday,2,77,0,12,2053-03-17,2053-03-23,3,3,March,2053-03-01,2053-03-31,1,2053,2053,2052,0,0,2053-03-18,03/2053,03/18/2053,20530318,786,53-06,53,6,1,7,2053-03-12,2053-03-25,0,0,1,A
2053-03-19,19,th,Wednesday,3,78,0,12,2053-03-17,2053-03-23,3,3,March,2053-03-01,2053-03-31,1,2053,2053,2052,0,0,2053-03-19,03/2053,03/19/2053,20530319,786,53-06,53,6,2,8,2053-03-12,2053-03-25,0,0,1,B
2053-03-20,20,th,Thursday,4,79,0,12,2053-03-17,2053-03-23,3,3,March,2053-03-01,2053-03-31,1,2053,2053,2052,0,0,2053-03-20,03/2053,03/20/2053,20530320,786,53-06,53,6,2,9,2053-03-12,2053-03-25,0,0,1,A
2053-03-21,21,st,Friday,5,80,0,12,2053-03-17,2053-03-23,3,3,March,2053-03-01,2053-03-31,1,2053,2053,2052,0,0,2053-03-21,03/2053,03/21/2053,20530321,786,53-06,53,6,2,10,2053-03-12,2053-03-25,0,0,1,B
2053-03-22,22,nd,Saturday,6,81,1,12,2053-03-17,2053-03-23,4,3,March,2053-03-01,2053-03-31,1,2053,2053,2052,0,0,2053-03-22,03/2053,03/22/2053,20530322,786,53-06,53,6,2,11,2053-03-12,2053-03-25,0,0,0,
2053-03-23,23,rd,Sunday,7,82,1,12,2053-03-17,2053-03-23,4,3,March,2053-03-01,2053-03-31,1,2053,2053,2052,0,0,2053-03-23,03/2053,03/23/2053,20530323,786,53-06,53,6,2,12,2053-03-12,2053-03-25,0,0,0,
2053-03-24,24,th,Monday,1,83,0,13,2053-03-24,2053-03-30,4,3,March,2053-03-01,2053-03-31,1,2053,2053,2052,0,0,2053-03-24,03/2053,03/24/2053,20530324,786,53-06,53,6,2,13,2053-03-12,2053-03-25,0,0,1,A
2053-03-25,25,th,Tuesday,2,84,0,13,2053-03-24,2053-03-30,4,3,March,2053-03-01,2053-03-31,1,2053,2053,2052,0,0,2053-03-25,03/2053,03/25/2053,20530325,786,53-06,53,6,2,14,2053-03-12,2053-03-25,0,0,1,B
2053-03-26,26,th,Wednesday,3,85,0,13,2053-03-24,2053-03-30,4,3,March,2053-03-01,2053-03-31,1,2053,2053,2052,0,0,2053-03-26,03/2053,03/26/2053,20530326,787,53-07,53,7,1,1,2053-03-26,2053-04-08,0,0,1,A
2053-03-27,27,th,Thursday,4,86,0,13,2053-03-24,2053-03-30,4,3,March,2053-03-01,2053-03-31,1,2053,2053,2052,0,0,2053-03-27,03/2053,03/27/2053,20530327,787,53-07,53,7,1,2,2053-03-26,2053-04-08,0,0,1,B
2053-03-28,28,th,Friday,5,87,0,13,2053-03-24,2053-03-30,4,3,March,2053-03-01,2053-03-31,1,2053,2053,2052,0,0,2053-03-28,03/2053,03/28/2053,20530328,787,53-07,53,7,1,3,2053-03-26,2053-04-08,0,0,1,A
2053-03-29,29,th,Saturday,6,88,1,13,2053-03-24,2053-03-30,5,3,March,2053-03-01,2053-03-31,1,2053,2053,2052,0,0,2053-03-29,03/2053,03/29/2053,20530329,787,53-07,53,7,1,4,2053-03-26,2053-04-08,0,0,0,
2053-03-30,30,th,Sunday,7,89,1,13,2053-03-24,2053-03-30,5,3,March,2053-03-01,2053-03-31,1,2053,2053,2052,0,0,2053-03-30,03/2053,03/30/2053,20530330,787,53-07,53,7,1,5,2053-03-26,2053-04-08,0,0,0,
2053-03-31,31,st,Monday,1,90,0,14,2053-03-31,2053-04-06,5,3,March,2053-03-01,2053-03-31,1,2053,2053,2052,0,0,2053-03-31,03/2053,03/31/2053,20530331,787,53-07,53,7,1,6,2053-03-26,2053-04-08,0,0,1,B
