date,day,suffix,dow_name,dow_num,doy,weekend,woy,fow,low,wom,month,moy_name,fom,lom,gov_quarter,year,cy,fy,leap_year,53_weeks,disp_date,disp_mm_yyyy,disp_mm_dd_yyyy,disp_date_suffix,ppid,pp,ppy,ppn,ppw,ppd,pp_start,pp_end,pay_day,school_open,school_day,school_ab_day
2064-01-11,11,th,Friday,5,11,0,2,2064-01-07,2064-01-13,2,1,January,2064-01-01,2064-01-31,1,2064,2064,2063,1,0,2064-01-11,01/2064,01/11/2064,20640111,1067,64-01,64,1,2,11,2064-01-01,2064-01-14,0,0,1,B
2064-01-12,12,th,Saturday,6,12,1,2,2064-01-07,2064-01-13,2,1,January,2064-01-01,2064-01-31,1,2064,2064,2063,1,0,2064-01-12,01/2064,01/12/2064,20640112,1067,64-01,64,1,2,12,2064-01-01,2064-01-14,0,0,0,
2064-01-13,13,th,Sunday,7,13,1,2,2064-01-07,2064-01-13,2,1,January,2064-01-01,2064-01-31,1,2064,2064,2063,1,0,2064-01-13,01/2064,01/13/2064,20640113,1067,64-01,64,1,2,13,2064-01-01,2064-01-14,0,0,0,
2064-01-14,14,th,Monday,1,14,0,3,2064-01-14,2064-01-20,2,1,January,2064-01-01,2064-01-31,1,2064,2064,2063,1,0,2064-01-14,01/2064,01/14/2064,20640114,1067,64-01,64,1,2,14,2064-01-01,2064-01-14,0,0,1,A
2064-01-15,15,th,Tuesday,2,15,0,3,2064-01-14,2064-01-20,3,1,January,2064-01-01,2064-01-31,1,2064,2064,2063,1,0,2064-01-15,01/2064,01/15/2064,20640115,1068,64-02,64,2,1,1,2064-01-15,2064-01-28,0,0,1,B
2064-01-16,16,th,Wednesday,3,16,0,3,2064-01-14,2064-01-20,3,1,January,2064-01-01,2064-01-31,1,2064,2064,2063,1,0,2064-01-16,01/2064,01/16/2064,20640116,1068,64-02,64,2,1,2,2064-01-15,2064-01-28,0,0,1,A
2064-01-17,17,th,Thursday,4,17,0,3,2064-01-14,2064-01-20,3,1,January,2064-01-01,2064-01-31,1,2064,2064,2063,1,0,2064-01-17,01/2064,01/17/2064,20640117,1068,64-02,64,2,1,3,2064-01-15,2064-01-28,0,0,1,B
2064-01-18,18,th,Friday,5,18,0,3,2064-01-14,2064-01-20,3,1,January,2064-01-01,2064-01-31,1,2064,2064,2063,1,0,2064-01-18,01/2064,01/18/2064,20640118,1068,64-02,64,2,1,4,2064-01-15,2064-01-28,0,0,1,A
2064-01-19,19,th,Saturday,6,19,1,3,2064-01-14,2064-01-20,3,1,January,2064-01-01,2064-01-31,1,2064,2064,2063,1,0,2064-01-19,01/2064,01/19/2064,20640119,1068,64-02,64,2,1,5,2064-01-15,2064-01-28,0,0,0,
2064-01-20,20,th,Sunday,7,20,1,3,2064-01-14,2064-01-20,3,1,January,2064-01-01,2064-01-31,1,2064,2064,2063,1,0,2064-01-20,01/2064,01/20/2064,20640120,1068,64-02,64,2,1,6,2064-01-15,2064-01-28,0,0,0,
2064-01-21,21,st,Monday,1,21,0,4,2064-01-21,2064-01-27,3,1,January,2064-01-01,2064-01-31,1,2064,2064,2063,1,0,2064-01-21,01/2064,01/21/2064,20640121,1068,64-02,64,2,1,7,2064-01-15,2064-01-28,0,0,1,B
2064-01-22,22,nd,Tuesday,2,22,0,4,2064-01-21,2064-01-27,4,1,January,2064-01-01,2064-01-31,1,2064,2064,2063,1,0,2064-01-22,01/2064,01/22/2064,20640122,1068,64-02,64,2,2,8,2064-01-15,2064-01-28,0,0,1,A
2064-01-23,23,rd,Wednesday,3,23,0,4,2064-01-21,2064-01-27,4,1,January,2064-01-01,2064-01-31,1,2064,2064,2063,1,0,2064-01-23,01/2064,01/23/2064,20640123,1068,64-02,64,2,2,9,2064-01-15,2064-01-28,0,0,1,B
2064-01-24,24,th,Thursday,4,24,0,4,2064-01-21,2064-01-27,4,1,January,2064-01-01,2064-01-31,1,2064,2064,2063,1,0,2064-01-24,01/2064,01/24/2064,20640124,1068,64-02,64,2,2,10,2064-01-15,2064-01-28,0,0,1,A
2064-01-25,25,th,Friday,5,25,0,4,2064-01-21,2064-01-27,4,1,January,2064-01-01,2064-01-31,1,2064,2064,2063,1,0,2064-01-25,01/2064,01/25/2064,20640125,1068,64-02,64,2,2,11,2064-01-15,2064-01-28,0,0,1,B
2064-01-26,26,th,Saturday,6,26,1,4,2064-01-21,2064-01-27,4,1,January,2064-01-01,2064-01-31,1,2064,2064,2063,1,0,2064-01-26,01/2064,01/26/2064,20640126,1068,64-02,64,2,2,12,2064-01-15,2064-01-28,0,0,0,
2064-01-27,27,th,Sunday,7,27,1,4,2064-01-21,2064-01-27,4,1,January,2064-01-01,2064-01-31,1,2064,2064,2063,1,0,2064-01-27,01/2064,01/27/2064,20640127,1068,64-02,64,2,2,13,2064-01-15,2064-01-28,0,0,0,
2064-01-28,28,th,Monday,1,28,0,5,2064-01-28,2064-02-03,4,1,January,2064-01-01,2064-01-31,1,2064,2064,2063,1,0,2064-01-28,01/2064,01/28/2064,20640128,1068,64-02,64,2,2,14,2064-01-15,2064-01-28,0,0,1,A
2064-01-29,29,th,Tuesday,2,29,0,5,2064-01-28,2064-02-03,5,1,January,2064-01-01,2064-01-31,1,2064,2064,2063,1,0,2064-01-29,01/2064,01/29/2064,20640129,1069,64-03,64,3,1,1,2064-01-29,2064-02-11,0,0,1,B
2064-01-30,30,th,Wednesday,3,30,0,5,2064-01-28,2064-02-03,5,1,January,2064-01-01,2064-01-31,1,2064,2064,2063,1,0,2064-01-30,01/2064,01/30/2064,20640130,1069,64-03,64,3,1,2,2064-01-29,2064-02-11,0,0,1,A
2064-01-31,31,st,Thursday,4,31,0,5,2064-01-28,2064-02-03,5,1,January,2064-01-01,2064-01-31,1,2064,2064,2063,1,0,2064-01-31,01/2064,01/31/2064,20640131,1069,64-03,64,3,1,3,2064-01-29,2064-02-11,0,0,1,B
