date,day,suffix,dow_name,dow_num,doy,weekend,woy,fow,low,wom,month,moy_name,fom,lom,gov_quarter,year,cy,fy,leap_year,53_weeks,disp_date,disp_mm_yyyy,disp_mm_dd_yyyy,disp_date_suffix,ppid,pp,ppy,ppn,ppw,ppd,pp_start,pp_end,pay_day,school_open,school_day,school_ab_day
2048-03-01,1,st,Sunday,7,61,1,9,2048-02-24,2048-03-01,1,3,March,2048-03-01,2048-03-31,1,2048,2048,2047,1,0,2048-03-01,03/2048,03/01/2048,20480301,655,48-05,48,5,1,5,2048-02-26,2048-03-10,0,0,0,
2048-03-02,2,nd,Monday,1,62,0,10,2048-03-02,2048-03-08,1,3,March,2048-03-01,2048-03-31,1,2048,2048,2047,1,0,2048-03-02,03/2048,03/02/2048,20480302,655,48-05,48,5,1,6,2048-02-26,2048-03-10,0,0,1,A
2048-03-03,3,rd,Tuesday,2,63,0,10,2048-03-02,2048-03-08,1,3,March,2048-03-01,2048-03-31,1,2048,2048,2047,1,0,2048-03-03,03/2048,03/03/2048,20480303,655,48-05,48,5,1,7,2048-02-26,2048-03-10,0,0,1,B
2048-03-04,4,th,Wednesday,3,64,0,10,2048-03-02,2048-03-08,1,3,March,2048-03-01,2048-03-31,1,2048,2048,2047,1,0,2048-03-04,03/2048,03/04/2048,20480304,655,48-05,48,5,2,8,2048-02-26,2048-03-10,0,0,1,A
2048-03-05,5,th,Thursday,4,65,0,10,2048-03-02,2048-03-08,1,3,March,2048-03-01,2048-03-31,1,2048,2048,2047,1,0,2048-03-05,03/2048,03/05/2048,20480305,655,48-05,48,5,2,9,2048-02-26,2048-03-10,0,0,1,B
2048-03-06,6,th,Friday,5,66,0,10,2048-03-02,2048-03-08,1,3,March,2048-03-01,2048-03-31,1,2048,2048,2047,1,0,2048-03-06,03/2048,03/06/2048,20480306,655,48-05,48,5,2,10,2048-02-26,2048-03-10,0,0,1,A
2048-03-07,7,th,Saturday,6,67,1,10,2048-03-02,2048-03-08,1,3,March,2048-03-01,2048-03-31,1,2048,2048,2047,1,0,2048-03-07,03/2048,03/07/2048,20480307,655,48-05,48,5,2,11,2048-02-26,2048-03-10,0,0,0,
2048-03-08,8,th,Sunday,7,68,1,10,2048-03-02,2048-03-08,2,3,March,2048-03-01,2048-03-31,1,2048,2048,2047,1,0,2048-03-08,03/2048,03/08/2048,20480308,655,48-05,48,5,2,12,2048-02-26,2048-03-10,0,0,0,
2048-03-09,9,th,Monday,1,69,0,11,2048-03-09,2048-03-15,2,3,March,2048-03-01,2048-03-31,1,2048,2048,2047,1,0,2048-03-09,03/2048,03/09/2048,20480309,655,48-05,48,5,2,13,2048-02-26,2048-03-10,0,0,1,B
2048-03-10,10,th,Tuesday,2,70,0,11,2048-03-09,2048-03-15,2,3,March,2048-03-01,2048-03-31,1,2048,2048,2047,1,0,2048-03-10,03/2048,03/10/2048,20480310,655,48-05,48,5,2,14,2048-02-26,2048-03-10,0,0,1,A
2048-03-11,11,th,Wednesday,3,71,0,11,2048-03-09,2048-03-15,2,3,March,2048-03-01,2048-03-31,1,2048,2048,2047,1,0,2048-03-11,03/2048,03/11/2048,20480311,656,48-06,48,6,1,1,2048-03-11,2048-03-24,0,0,1,B
2048-03-12,12,th,Thursday,4,72,0,11,2048-03-09,2048-03-15,2,3,March,2048-03-01,2048-03-31,1,2048,2048,2047,1,0,2048-03-12,03/2048,03/12/2048,20480312,656,48-06,48,6,1,2,2048-03-11,2048-03-24,0,0,1,A
2048-03-13,13,th,Friday,5,73,0,11,2048-03-09,2048-03-15,2,3,March,2048-03-01,2048-03-31,1,2048,2048,2047,1,0,2048-03-13,03/2048,03/13/2048,20480313,656,48-06,48,6,1,3,2048-03-11,2048-03-24,0,0,1,B
2048-03-14,14,th,Saturday,6,74,1,11,2048-03-09,2048-03-15,2,3,March,2048-03-01,2048-03-31,1,2048,2048,2047,1,0,2048-03-14,03/2048,03/14/2048,20480314,656,48-06,48,6,1,4,2048-03-11,2048-03-24,0,0,0,
2048-03-15,15,th,Sunday,7,75,1,11,2048-03-09,2048-03-15,3,3,March,2048-03-01,2048-03-31,1,2048,2048,2047,1,0,2048-03-15,03/2048,03/15/2048,20480315,656,48-06,48,6,1,5,2048-03-11,2048-03-24,0,0,0,
2048-03-16,16,th,Monday,1,76,0,12,2048-03-16,2048-03-22,3,3,March,2048-03-01,2048-03-31,1,2048,2048,2047,1,0,2048-03-16,03/2048,03/16/2048,20480316,656,48-06,48,6,1,6,2048-03-11,2048-03-24,0,0,1,A
2048-03-17,17,th,Tuesday,2,77,0,12,2048-03-16,2048-03-22,3,3,March,2048-03-01,2048-03-31,1,2048,2048,2047,1,0,2048-03-17,03/2048,03/17/2048,20480317,656,48-06,48,6,1,7,2048-03-11,2048-03-24,0,0,1,B
2048-03-18,18,th,Wednesday,3,78,0,12,2048-03-16,2048-03-22,3,3,March,2048-03-01,2048-03-31,1,2048,2048,2047,1,0,2048-03-18,03/2048,03/18/2048,20480318,656,48-06,48,6,2,8,2048-03-11,2048-03-24,0,0,1,A
2048-03-19,19,th,Thursday,4,79,0,12,2048-03-16,2048-03-22,3,3,March,2048-03-01,2048-03-31,1,2048,2048,2047,1,0,2048-03-19,03/2048,03/19/2048,20480319,656,48-06,48,6,2,9,2048-03-11,2048-03-24,0,0,1,B
2048-03-20,20,th,Friday,5,80,0,12,2048-03-16,2048-03-22,3,3,March,2048-03-01,2048-03-31,1,2048,2048,2047,1,0,2048-03-20,03/2048,03/20/2048,20480320,656,48-06,48,6,2,10,2048-03-11,2048-03-24,0,0,1,A
2048-03-21,21,st,Saturday,6,81,1,12,2048-03-16,2048-03-22,3,3,March,2048-03-01,2048-03-31,1,2048,2048,2047,1,0,2048-03-21,03/2048,03/21/2048,20480321,656,48-06,48,6,2,11,2048-03-11,2048-03-24,0,0,0,
2048-03-22,22,nd,Sunday,7,82,1,12,2048-03-16,2048-03-22,4,3,March,2048-03-01,2048-03-31,1,2048,2048,2047,1,0,2048-03-22,03/2048,03/22/2048,20480322,656,48-06,48,6,2,12,2048-03-11,2048-03-24,0,0,0,
2048-03-23,23,rd,Monday,1,83,0,13,2048-03-23,2048-03-29,4,3,March,2048-03-01,2048-03-31,1,2048,2048,2047,1,0,2048-03-23,03/2048,03/23/2048,20480323,656,48-06,48,6,2,13,2048-03-11,2048-03-24,0,0,1,B
2048-03-24,24,th,Tuesday,2,84,0,13,2048-03-23,2048-03-29,4,3,March,2048-03-01,2048-03-31,1,2048,2048,2047,1,0,2048-03-24,03/2048,03/24/2048,20480324,656,48-06,48,6,2,14,2048-03-11,2048-03-24,0,0,1,A
2048-03-25,25,th,Wednesday,3,85,0,13,2048-03-23,2048-03-29,4,3,March,2048-03-01,2048-03-31,1,2048,2048,2047,1,0,2048-03-25,03/2048,03/25/2048,20480325,657,48-07,48,7,1,1,2048-03-25,2048-04-07,0,0,1,B
