date,day,suffix,dow_name,dow_num,doy,weekend,woy,fow,low,wom,month,moy_name,fom,lom,gov_quarter,year,cy,fy,leap_year,53_weeks,disp_date,disp_mm_yyyy,disp_mm_dd_yyyy,disp_date_suffix,ppid,pp,ppy,ppn,ppw,ppd,pp_start,pp_end,pay_day,school_open,school_day,school_ab_day
2049-04-01,1,st,Thursday,4,91,0,13,2049-03-29,2049-04-04,1,4,April,2049-04-01,2049-04-30,2,2049,2049,2048,0,0,2049-04-01,04/2049,04/01/2049,20490401,683,49-07,49,7,1,7,2049-03-26,2049-04-08,0,0,1,B
2049-04-02,2,nd,Friday,5,92,0,13,2049-03-29,2049-04-04,1,4,April,2049-04-01,2049-04-30,2,2049,2049,2048,0,0,2049-04-02,04/2049,04/02/2049,20490402,683,49-07,49,7,2,8,2049-03-26,2049-04-08,0,0,1,A
2049-04-03,3,rd,Saturday,6,93,1,13,2049-03-29,2049-04-04,1,4,April,2049-04-01,2049-04-30,2,2049,2049,2048,0,0,2049-04-03,04/2049,04/03/2049,20490403,683,49-07,49,7,2,9,2049-03-26,2049-04-08,0,0,0,
2049-04-04,4,th,Sunday,7,94,1,13,2049-03-29,2049-04-04,1,4,April,2049-04-01,2049-04-30,2,2049,2049,2048,0,0,2049-04-04,04/2049,04/04/2049,20490404,683,49-07,49,7,2,10,2049-03-26,2049-04-08,0,0,0,
2049-04-05,5,th,Monday,1,95,0,14,2049-04-05,2049-04-11,1,4,April,2049-04-01,2049-04-30,2,2049,2049,2048,0,0,2049-04-05,04/2049,04/05/2049,20490405,683,49-07,49,7,2,11,2049-03-26,2049-04-08,0,0,1,B
2049-04-06,6,th,Tuesday,2,96,0,14,2049-04-05,2049-04-11,1,4,April,2049-04-01,2049-04-30,2,2049,2049,2048,0,0,2049-04-06,04/2049,04/06/2049,20490406,683,49-07,49,7,2,12,2049-03-26,2049-04-08,0,0,1,A
2049-04-07,7,th,Wednesday,3,97,0,14,2049-04-05,2049-04-11,1,4,April,2049-04-01,2049-04-30,2,2049,2049,2048,0,0,2049-04-07,04/2049,04/07/2049,20490407,683,49-07,49,7,2,13,2049-03-26,2049-04-08,0,0,1,B
2049-04-08,8,th,Thursday,4,98,0,14,2049-04-05,2049-04-11,2,4,April,2049-04-01,2049-04-30,2,2049,2049,2048,0,0,2049-04-08,04/2049,04/08/2049,20490408,683,49-07,49,7,2,14,2049-03-26,2049-04-08,0,0,1,A
2049-04-09,9,th,Friday,5,99,0,14,2049-04-05,2049-04-11,2,4,April,2049-04-01,2049-04-30,2,2049,2049,2048,0,0,2049-04-09,04/2049,04/09/2049,20490409,684,49-08,49,8,1,1,2049-04-09,2049-04-22,0,0,1,B
2049-04-10,10,th,Saturday,6,100,1,14,2049-04-05,2049-04-11,2,4,April,2049-04-01,2049-04-30,2,2049,2049,2048,0,0,2049-04-10,04/2049,04/10/2049,20490410,684,49-08,49,8,1,2,2049-04-09,2049-04-22,0,0,0,
2049-04-11,11,th,Sunday,7,101,1,14,2049-04-05,2049-04-11,2,4,April,2049-04-01,2049-04-30,2,2049,2049,2048,0,0,2049-04-11,04/2049,04/11/2049,20490411,684,49-08,49,8,1,3,2049-04-09,2049-04-22,0,0,0,
2049-04-12,12,th,Monday,1,102,0,15,2049-04-12,2049-04-18,2,4,April,2049-04-01,2049-04-30,2,2049,2049,2048,0,0,2049-04-12,04/2049,04/12/2049,20490412,684,49-08,49,8,1,4,2049-04-09,2049-04-22,0,0,1,A
2049-04-13,13,th,Tuesday,2,103,0,15,2049-04-12,2049-04-18,2,4,April,2049-04-01,2049-04-30,2,2049,2049,2048,0,0,2049-04-13,04/2049,04/13/2049,20490413,684,49-08,49,8,1,5,2049-04-09,2049-04-22,0,0,1,B
2049-04-14,14,th,Wednesday,3,104,0,15,2049-04-12,2049-04-18,2,4,April,2049-04-01,2049-04-30,2,2049,2049,2048,0,0,2049-04-14,04/2049,04/14/2049,20490414,684,49-08,49,8,1,6,2049-04-09,2049-04-22,0,0,1,A
2049-04-15,15,th,Thursday,4,105,0,15,2049-04-12,2049-04-18,3,4,April,2049-04-01,2049-04-30,2,2049,2049,2048,0,0,2049-04-15,04/2049,04/15/2049,20490415,684,49-08,49,8,1,7,2049-04-09,2049-04-22,0,0,1,B
2049-04-16,16,th,Friday,5,106,0,15,2049-04-12,2049-04-18,3,4,April,2049-04-01,2049-04-30,2,2049,2049,2048,0,0,2049-04-16,04/2049,04/16/2049,20490416,684,49-08,49,8,2,8,2049-04-09,2049-04-22,0,0,1,A
2049-04-17,17,th,Saturday,6,107,1,15,2049-04-12,2049-04-18,3,4,April,2049-04-01,2049-04-30,2,2049,2049,2048,0,0,2049-04-17,04/2049,04/17/2049,20490417,684,49-08,49,8,2,9,2049-04-09,2049-04-22,0,0,0,
2049-04-18,18,th,Sunday,7,108,1,15,2049-04-12,2049-04-18,3,4,April,2049-04-01,2049-04-30,2,2049,2049,2048,0,0,2049-04-18,04/2049,04/18/2049,20490418,684,49-08,49,8,2,10,2049-04-09,2049-04-22,0,0,0,
2049-04-19,19,th,Monday,1,109,0,16,2049-04-19,2049-04-25,3,4,April,2049-04-01,2049-04-30,2,2049,2049,2048,0,0,2049-04-19,04/2049,04/19/2049,20490419,684,49-08,49,8,2,11,2049-04-09,2049-04-22,0,0,1,B
2049-04-20,20,th,Tuesday,2,110,0,16,2049-04-19,2049-04-25,3,4,April,2049-04-01,2049-04-30,2,2049,2049,2048,0,0,2049-04-20,04/2049,04/20/2049,20490420,684,49-08,49,8,2,12,2049-04-09,2049-04-22,0,0,1,A
2049-04-21,21,st,Wednesday,3,111,0,16,2049-04-19,2049-04-25,3,4,April,2049-04-01,2049-04-30,2,2049,2049,2048,0,0,2049-04-21,04/2049,04/21/2049,20490421,684,49-08,49,8,2,13,2049-04-09,2049-04-22,0,0,1,B
2049-04-22,22,nd,Thursday,4,112,0,16,2049-04-19,2049-04-25,4,4,April,2049-04-01,2049-04-30,2,2049,2049,2048,0,0,2049-04-22,04/2049,04/22/2049,20490422,684,49-08,49,8,2,14,2049-04-09,2049-04-22,0,0,1,A
2049-04-23,23,rd,Friday,5,113,0,16,2049-04-19,2049-04-25,4,4,April,2049-04-01,2049-04-30,2,2049,2049,2048,0,0,2049-04-23,04/2049,04/23/2049,20490423,685,49-09,49,9,1,1,2049-04-23,2049-05-06,0,0,1,B
2049-04-24,24,th,Saturday,6,114,1,16,2049-04-19,2049-04-25,4,4,April,2049-04-01,2049-04-30,2,2049,2049,2048,0,0,2049-04-24,04/2049,04/24/2049,20490424,685,49-09,49,9,1,2,2049-04-23,2049-05-06,0,0,0,
2049-04-25,25,th,Sunday,7,115,1,16,2049-04-19,2049-04-25,4,4,April,2049-04-01,2049-04-30,2,2049,2049,2048,0,0,2049-04-25,04/2049,04/25/2049,20490425,685,49-09,49,9,1,3,2049-04-23,2049-05-06,0,0,0,
