date,day,suffix,dow_name,dow_num,doy,weekend,woy,fow,low,wom,month,moy_name,fom,lom,gov_quarter,year,cy,fy,leap_year,53_weeks,disp_date,disp_mm_yyyy,disp_mm_dd_yyyy,disp_date_suffix,ppid,pp,ppy,ppn,ppw,ppd,pp_start,pp_end,pay_day,school_open,school_day,school_ab_day
2056-05-16,16,th,Tuesday,2,137,0,20,2056-05-15,2056-05-21,3,5,May,2056-05-01,2056-05-31,2,2056,2056,2055,1,0,2056-05-16,05/2056,05/16/2056,20560516,868,56-10,56,10,2,11,2056-05-06,2056-05-19,0,0,1,B
2056-05-17,17,th,Wednesday,3,138,0,20,2056-05-15,2056-05-21,3,5,May,2056-05-01,2056-05-31,2,2056,2056,2055,1,0,2056-05-17,05/2056,05/17/2056,20560517,868,56-10,56,10,2,12,2056-05-06,2056-05-19,0,0,1,A
2056-05-18,18,th,Thursday,4,139,0,20,2056-05-15,2056-05-21,3,5,May,2056-05-01,2056-05-31,2,2056,2056,2055,1,0,2056-05-18,05/2056,05/18/2056,20560518,868,56-10,56,10,2,13,2056-05-06,2056-05-19,0,0,1,B
2056-05-19,19,th,Friday,5,140,0,20,2056-05-15,2056-05-21,3,5,May,2056-05-01,2056-05-31,2,2056,2056,2055,1,0,2056-05-19,05/2056,05/19/2056,20560519,868,56-10,56,10,2,14,2056-05-06,2056-05-19,0,0,1,A
2056-05-20,20,th,Saturday,6,141,1,20,2056-05-15,2056-05-21,3,5,May,2056-05-01,2056-05-31,2,2056,2056,2055,1,0,2056-05-20,05/2056,05/20/2056,20560520,869,56-11,56,11,1,1,2056-05-20,2056-06-02,0,0,0,
2056-05-21,21,st,Sunday,7,142,1,20,2056-05-15,2056-05-21,3,5,May,2056-05-01,2056-05-31,2,2056,2056,2055,1,0,2056-05-21,05/2056,05/21/2056,20560521,869,56-11,56,11,1,2,2056-05-20,2056-06-02,0,0,0,
2056-05-22,22,nd,Monday,1,143,0,21,2056-05-22,2056-05-28,4,5,May,2056-05-01,2056-05-31,2,2056,2056,2055,1,0,2056-05-22,05/2056,05/22/2056,20560522,869,56-11,56,11,1,3,2056-05-20,2056-06-02,0,0,1,B
2056-05-23,23,rd,Tuesday,2,144,0,21,2056-05-22,2056-05-28,4,5,May,2056-05-01,2056-05-31,2,2056,2056,2055,1,0,2056-05-23,05/2056,05/23/2056,20560523,869,56-11,56,11,1,4,2056-05-20,2056-06-02,0,0,1,A
2056-05-24,24,th,Wednesday,3,145,0,21,2056-05-22,2056-05-28,4,5,May,2056-05-01,2056-05-31,2,2056,2056,2055,1,0,2056-05-24,05/2056,05/24/2056,20560524,869,56-11,56,11,1,5,2056-05-20,2056-06-02,0,0,1,B
2056-05-25,25,th,Thursday,4,146,0,21,2056-05-22,2056-05-28,4,5,May,2056-05-01,2056-05-31,2,2056,2056,2055,1,0,2056-05-25,05/2056,05/25/2056,20560525,869,56-11,56,11,1,6,2056-05-20,2056-06-02,0,0,1,A
2056-05-26,26,th,Friday,5,147,0,21,2056-05-22,2056-05-28,4,5,May,2056-05-01,2056-05-31,2,2056,2056,2055,1,0,2056-05-26,05/2056,05/26/2056,20560526,869,56-11,56,11,1,7,2056-05-20,2056-06-02,0,0,1,B
2056-05-27,27,th,Saturday,6,148,1,21,2056-05-22,2056-05-28,4,5,May,2056-05-01,2056-05-31,2,2056,2056,2055,1,0,2056-05-27,05/2056,05/27/2056,20560527,869,56-11,56,11,2,8,2056-05-20,2056-06-02,0,0,0,
2056-05-28,28,th,Sunday,7,149,1,21,2056-05-22,2056-05-28,4,5,May,2056-05-01,2056-05-31,2,2056,2056,2055,1,0,2056-05-28,05/2056,05/28/2056,20560528,869,56-11,56,11,2,9,2056-05-20,2056-06-02,0,0,0,
2056-05-29,29,th,Monday,1,150,0,22,2056-05-29,2056-06-04,5,5,May,2056-05-01,2056-05-31,2,2056,2056,2055,1,0,2056-05-29,05/2056,05/29/2056,20560529,869,56-11,56,11,2,10,2056-05-20,2056-06-02,0,0,1,A
2056-05-30,30,th,Tuesday,2,151,0,22,2056-05-29,2056-06-04,5,5,May,2056-05-01,2056-05-31,2,2056,2056,2055,1,0,2056-05-30,05/2056,05/30/2056,20560530,869,56-11,56,11,2,11,2056-05-20,2056-06-02,0,0,1,B
2056-05-31,31,st,Wednesday,3,152,0,22,2056-05-29,2056-06-04,5,5,May,2056-05-01,2056-05-31,2,2056,2056,2055,1,0,2056-05-31,05/2056,05/31/2056,20560531,869,56-11,56,11,2,12,2056-05-20,2056-06-02,0,0,1,A
