date,day,suffix,dow_name,dow_num,doy,weekend,woy,fow,low,wom,month,moy_name,fom,lom,gov_quarter,year,cy,fy,leap_year,53_weeks,disp_date,disp_mm_yyyy,disp_mm_dd_yyyy,disp_date_suffix,ppid,pp,ppy,ppn,ppw,ppd,pp_start,pp_end,pay_day,school_open,school_day,school_ab_day
2051-04-11,11,th,Tuesday,2,101,0,15,2051-04-10,2051-04-16,2,4,April,2051-04-01,2051-04-30,2,2051,2051,2050,0,0,2051-04-11,04/2051,04/11/2051,20510411,736,51-08,51,8,1,3,2051-04-09,2051-04-22,0,0,1,B
2051-04-12,12,th,Wednesday,3,102,0,15,2051-04-10,2051-04-16,2,4,April,2051-04-01,2051-04-30,2,2051,2051,2050,0,0,2051-04-12,04/2051,04/12/2051,20510412,736,51-08,51,8,1,4,2051-04-09,2051-04-22,0,0,1,A
2051-04-13,13,th,Thursday,4,103,0,15,2051-04-10,2051-04-16,2,4,April,2051-04-01,2051-04-30,2,2051,2051,2050,0,0,2051-04-13,04/2051,04/13/2051,20510413,736,51-08,51,8,1,5,2051-04-09,2051-04-22,0,0,1,B
2051-04-14,14,th,Friday,5,104,0,15,2051-04-10,2051-04-16,2,4,April,2051-04-01,2051-04-30,2,2051,2051,2050,0,0,2051-04-14,04/2051,04/14/2051,20510414,736,51-08,51,8,1,6,2051-04-09,2051-04-22,0,0,1,A
2051-04-15,15,th,Saturday,6,105,1,15,2051-04-10,2051-04-16,3,4,April,2051-04-01,2051-04-30,2,2051,2051,2050,0,0,2051-04-15,04/2051,04/15/2051,20510415,736,51-08,51,8,1,7,2051-04-09,2051-04-22,0,0,0,
2051-04-16,16,th,Sunday,7,106,1,15,2051-04-10,2051-04-16,3,4,April,2051-04-01,2051-04-30,2,2051,2051,2050,0,0,2051-04-16,04/2051,04/16/2051,20510416,736,51-08,51,8,2,8,2051-04-09,2051-04-22,0,0,0,
2051-04-17,17,th,Monday,1,107,0,16,2051-04-17,2051-04-23,3,4,April,2051-04-01,2051-04-30,2,2051,2051,2050,0,0,2051-04-17,04/2051,04/17/2051,20510417,736,51-08,51,8,2,9,2051-04-09,2051-04-22,0,0,1,B
2051-04-18,18,th,Tuesday,2,108,0,16,2051-04-17,2051-04-23,3,4,April,2051-04-01,2051-04-30,2,2051,2051,2050,0,0,2051-04-18,04/2051,04/18/2051,20510418,736,51-08,51,8,2,10,2051-04-09,2051-04-22,0,0,1,A
2051-04-19,19,th,Wednesday,3,109,0,16,2051-04-17,2051-04-23,3,4,April,2051-04-01,2051-04-30,2,2051,2051,2050,0,0,2051-04-19,04/2051,04/19/2051,20510419,736,51-08,51,8,2,11,2051-04-09,2051-04-22,0,0,1,B
2051-04-20,20,th,Thursday,4,110,0,16,2051-04-17,2051-04-23,3,4,April,2051-04-01,2051-04-30,2,2051,2051,2050,0,0,2051-04-20,04/2051,04/20/2051,20510420,736,51-08,51,8,2,12,2051-04-09,2051-04-22,0,0,1,A
2051-04-21,21,st,Friday,5,111,0,16,2051-04-17,2051-04-23,3,4,April,2051-04-01,2051-04-30,2,2051,2051,2050,0,0,2051-04-21,04/2051,04/21/2051,20510421,736,51-08,51,8,2,13,2051-04-09,2051-04-22,0,0,1,B
2051-04-22,22,nd,Saturday,6,112,1,16,2051-04-17,2051-04-23,4,4,April,2051-04-01,2051-04-30,2,2051,2051,2050,0,0,2051-04-22,04/2051,04/22/2051,20510422,736,51-08,51,8,2,14,2051-04-09,2051-04-22,0,0,0,
2051-04-23,23,rd,Sunday,7,113,1,16,2051-04-17,2051-04-23,4,4,April,2051-04-01,2051-04-30,2,2051,2051,2050,0,0,2051-04-23,04/2051,04/23/2051,20510423,737,51-09,51,9,1,1,2051-04-23,2051-05-06,0,0,0,
2051-04-24,24,th,Monday,1,114,0,17,2051-04-24,2051-04-30,4,4,April,2051-04-01,2051-04-30,2,2051,2051,2050,0,0,2051-04-24,04/2051,04/24/2051,20510424,737,51-09,51,9,1,2,2051-04-23,2051-05-06,0,0,1,A
2051-04-25,25,th,Tuesday,2,115,0,17,2051-04-24,2051-04-30,4,4,April,2051-04-01,2051-04-30,2,2051,2051,2050,0,0,2051-04-25,04/2051,04/25/2051,20510425,737,51-09,51,9,1,3,2051-04-23,2051-05-06,0,0,1,B
2051-04-26,26,th,Wednesday,3,116,0,17,2051-04-24,2051-04-30,4,4,April,2051-04-01,2051-04-30,2,2051,2051,2050,0,0,2051-04-26,04/2051,04/26/2051,20510426,737,51-09,51,9,1,4,2051-04-23,2051-05-06,0,0,1,A
2051-04-27,27,th,Thursday,4,117,0,17,2051-04-24,2051-04-30,4,4,April,2051-04-01,2051-04-30,2,2051,2051,2050,0,0,2051-04-27,04/2051,04/27/2051,20510427,737,51-09,51,9,1,5,2051-04-23,2051-05-06,0,0,1,B
2051-04-28,28,th,Friday,5,118,0,17,2051-04-24,2051-04-30,4,4,April,2051-04-01,2051-04-30,2,2051,2051,2050,0,0,2051-04-28,04/2051,04/28/2051,20510428,737,51-09,51,9,1,6,2051-04-23,2051-05-06,0,0,1,A
2051-04-29,29,th,Saturday,6,119,1,17,2051-04-24,2051-04-30,5,4,April,2051-04-01,2051-04-30,2,2051,2051,2050,0,0,2051-04-29,04/2051,04/29/2051,20510429,737,51-09,51,9,1,7,2051-04-23,2051-05-06,0,0,0,
2051-04-30,30,th,Sunday,7,120,1,17,2051-04-24,2051-04-30,5,4,April,2051-04-01,2051-04-30,2,2051,2051,2050,0,0,2051-04-30,04/2051,04/30/2051,20510430,737,51-09,51,9,2,8,2051-04-23,2051-05-06,0,0,0,
