date,day,suffix,dow_name,dow_num,doy,weekend,woy,fow,low,wom,month,moy_name,fom,lom,gov_quarter,year,cy,fy,leap_year,53_weeks,disp_date,disp_mm_yyyy,disp_mm_dd_yyyy,disp_date_suffix,ppid,pp,ppy,ppn,ppw,ppd,pp_start,pp_end,pay_day,school_open,school_day,school_ab_day
2030-03-01,1,st,Friday,5,60,0,9,2030-02-25,2030-03-03,1,3,March,2030-03-01,2030-03-31,1,2030,2030,2029,0,0,2030-03-01,03/2030,03/01/2030,20300301,187,30-05,30,5,1,4,2030-02-26,2030-03-11,0,0,1,A
2030-03-02,2,nd,Saturday,6,61,1,9,2030-02-25,2030-03-03,1,3,March,2030-03-01,2030-03-31,1,2030,2030,2029,0,0,2030-03-02,03/2030,03/02/2030,20300302,187,30-05,30,5,1,5,2030-02-26,2030-03-11,0,0,0,
2030-03-03,3,rd,Sunday,7,62,1,9,2030-02-25,2030-03-03,1,3,March,2030-03-01,2030-03-31,1,2030,2030,2029,0,0,2030-03-03,03/2030,03/03/2030,20300303,187,30-05,30,5,1,6,2030-02-26,2030-03-11,0,0,0,
2030-03-04,4,th,Monday,1,63,0,10,2030-03-04,2030-03-10,1,3,March,2030-03-01,2030-03-31,1,2030,2030,2029,0,0,2030-03-04,03/2030,03/04/2030,20300304,187,30-05,30,5,1,7,2030-02-26,2030-03-11,0,0,1,B
2030-03-05,5,th,Tuesday,2,64,0,10,2030-03-04,2030-03-10,1,3,March,2030-03-01,2030-03-31,1,2030,2030,2029,0,0,2030-03-05,03/2030,03/05/2030,20300305,187,30-05,30,5,2,8,2030-02-26,2030-03-11,0,0,1,A
2030-03-06,6,th,Wednesday,3,65,0,10,2030-03-04,2030-03-10,1,3,March,2030-03-01,2030-03-31,1,2030,2030,2029,0,0,2030-03-06,03/2030,03/06/2030,20300306,187,30-05,30,5,2,9,2030-02-26,2030-03-11,0,0,1,B
2030-03-07,7,th,Thursday,4,66,0,10,2030-03-04,2030-03-10,1,3,March,2030-03-01,2030-03-31,1,2030,2030,2029,0,0,2030-03-07,03/2030,03/07/2030,20300307,187,30-05,30,5,2,10,2030-02-26,2030-03-11,0,0,1,A
2030-03-08,8,th,Friday,5,67,0,10,2030-03-04,2030-03-10,2,3,March,2030-03-01,2030-03-31,1,2030,2030,2029,0,0,2030-03-08,03/2030,03/08/2030,20300308,187,30-05,30,5,2,11,2030-02-26,2030-03-11,0,0,1,B
2030-03-09,9,th,Saturday,6,68,1,10,2030-03-04,2030-03-10,2,3,March,2030-03-01,2030-03-31,1,2030,2030,2029,0,0,2030-03-09,03/2030,03/09/2030,20300309,187,30-05,30,5,2,12,2030-02-26,2030-03-11,0,0,0,
2030-03-10,10,th,Sunday,7,69,1,10,2030-03-04,2030-03-10,2,3,March,2030-03-01,2030-03-31,1,2030,2030,2029,0,0,2030-03-10,03/2030,03/10/2030,20300310,187,30-05,30,5,2,13,2030-02-26,2030-03-11,0,0,0,
2030-03-11,11,th,Monday,1,70,0,11,2030-03-11,2030-03-17,2,3,March,2030-03-01,2030-03-31,1,2030,2030,2029,0,0,2030-03-11,03/2030,03/11/2030,20300311,187,30-05,30,5,2,14,2030-02-26,2030-03-11,0,0,1,A
2030-03-12,12,th,Tuesday,2,71,0,11,2030-03-11,2030-03-17,2,3,March,2030-03-01,2030-03-31,1,2030,2030,2029,0,0,2030-03-12,03/2030,03/12/2030,20300312,188,30-06,30,6,1,1,2030-03-12,2030-03-25,0,0,1,B
2030-03-13,13,th,Wednesday,3,72,0,11,2030-03-11,2030-03-17,2,3,March,2030-03-01,2030-03-31,1,2030,2030,2029,0,0,2030-03-13,03/2030,03/13/2030,20300313,188,30-06,30,6,1,2,2030-03-12,2030-03-25,0,0,1,A
2030-03-14,14,th,Thursday,4,73,0,11,2030-03-11,2030-03-17,2,3,March,2030-03-01,2030-03-31,1,2030,2030,2029,0,0,2030-03-14,03/2030,03/14/2030,20300314,188,30-06,30,6,1,3,2030-03-12,2030-03-25,0,0,1,B
2030-03-15,15,th,Friday,5,74,0,11,2030-03-11,2030-03-17,3,3,March,2030-03-01,2030-03-31,1,2030,2030,2029,0,0,2030-03-15,03/2030,03/15/2030,20300315,188,30-06,30,6,1,4,2030-03-12,2030-03-25,0,0,1,A
2030-03-16,16,th,Saturday,6,75,1,11,2030-03-11,2030-03-17,3,3,March,2030-03-01,2030-03-31,1,2030,2030,2029,0,0,2030-03-16,03/2030,03/16/2030,20300316,188,30-06,30,6,1,5,2030-03-12,2030-03-25,0,0,0,
2030-03-17,17,th,Sunday,7,76,1,11,2030-03-11,2030-03-17,3,3,March,2030-03-01,2030-03-31,1,2030,2030,2029,0,0,2030-03-17,03/2030,03/17/2030,20300317,188,30-06,30,6,1,6,2030-03-12,2030-03-25,0,0,0,
2030-03-18,18,th,Monday,1,77,0,12,2030-03-18,2030-03-24,3,3,March,2030-03-01,2030-03-31,1,2030,2030,2029,0,0,2030-03-18,03/2030,03/18/2030,20300318,188,30-06,30,6,1,7,2030-03-12,2030-03-25,0,0,1,B
2030-03-19,19,th,Tuesday,2,78,0,12,2030-03-18,2030-03-24,3,3,March,2030-03-01,2030-03-31,1,2030,2030,2029,0,0,2030-03-19,03/2030,03/19/2030,20300319,188,30-06,30,6,2,8,2030-03-12,2030-03-25,0,0,1,A
2030-03-20,20,th,Wednesday,3,79,0,12,2030-03-18,2030-03-24,3,3,March,2030-03-01,2030-03-31,1,2030,2030,2029,0,0,2030-03-20,03/2030,03/20/2030,20300320,188,30-06,30,6,2,9,2030-03-12,2030-03-25,0,0,1,B
2030-03-21,21,st,Thursday,4,80,0,12,2030-03-18,2030-03-24,3,3,March,2030-03-01,2030-03-31,1,2030,2030,2029,0,0,2030-03-21,03/2030,03/21/2030,20300321,188,30-06,30,6,2,10,2030-03-12,2030-03-25,0,0,1,A
2030-03-22,22,nd,Friday,5,81,0,12,2030-03-18,2030-03-24,4,3,March,2030-03-01,2030-03-31,1,2030,2030,2029,0,0,2030-03-22,03/2030,03/22/2030,20300322,188,30-06,30,6,2,11,2030-03-12,2030-03-25,0,0,1,B
2030-03-23,23,rd,Saturday,6,82,1,12,2030-03-18,2030-03-24,4,3,March,2030-03-01,2030-03-31,1,2030,2030,2029,0,0,2030-03-23,03/2030,03/23/2030,20300323,188,30-06,30,6,2,12,2030-03-12,2030-03-25,0,0,0,
2030-03-24,24,th,Sunday,7,83,1,12,2030-03-18,2030-03-24,4,3,March,2030-03-01,2030-03-31,1,2030,2030,2029,0,0,2030-03-24,03/2030,03/24/2030,20300324,188,30-06,30,6,2,13,2030-03-12,2030-03-25,0,0,0,
2030-03-25,25,th,Monday,1,84,0,13,2030-03-25,2030-03-31,4,3,March,2030-03-01,2030-03-31,1,2030,2030,2029,0,0,2030-03-25,03/2030,03/25/2030,20300325,188,30-06,30,6,2,14,2030-03-12,2030-03-25,0,0,1,A
2030-03-26,26,th,Tuesday,2,85,0,13,2030-03-25,2030-03-31,4,3,March,2030-03-01,2030-03-31,1,2030,2030,2029,0,0,2030-03-26,03/2030,03/26/2030,20300326,189,30-07,30,7,1,1,2030-03-26,2030-04-08,0,0,1,B
2030-03-27,27,th,Wednesday,3,86,0,13,2030-03-25,2030-03-31,4,3,March,2030-03-01,2030-03-31,1,2030,2030,2029,0,0,2030-03-27,03/2030,03/27/2030,20300327,189,30-07,30,7,1,2,2030-03-26,2030-04-08,0,0,1,A
2030-03-28,28,th,Thursday,4,87,0,13,2030-03-25,2030-03-31,4,3,March,2030-03-01,2030-03-31,1,2030,2030,2029,0,0,2030-03-28,03/2030,03/28/2030,20300328,189,30-07,30,7,1,3,2030-03-26,2030-04-08,0,0,1,B
2030-03-29,29,th,Friday,5,88,0,13,2030-03-25,2030-03-31,5,3,March,2030-03-01,2030-03-31,1,2030,2030,2029,0,0,2030-03-29,03/2030,03/29/2030,20300329,189,30-07,30,7,1,4,2030-03-26,2030-04-08,0,0,1,A
2030-03-30,30,th,Saturday,6,89,1,13,2030-03-25,2030-03-31,5,3,March,2030-03-01,2030-03-31,1,2030,2030,2029,0,0,2030-03-30,03/2030,03/30/2030,20300330,189,30-07,30,7,1,5,2030-03-26,2030-04-08,0,0,0,
2030-03-31,31,st,Sunday,7,90,1,13,2030-03-25,2030-03-31,5,3,March,2030-03-01,2030-03-31,1,2030,2030,2029,0,0,2030-03-31,03/2030,03/31/2030,20300331,189,30-07,30,7,1,6,2030-03-26,2030-04-08,0,0,0,
