date,day,suffix,dow_name,dow_num,doy,weekend,woy,fow,low,wom,month,moy_name,fom,lom,gov_quarter,year,cy,fy,leap_year,53_weeks,disp_date,disp_mm_yyyy,disp_mm_dd_yyyy,disp_date_suffix,ppid,pp,ppy,ppn,ppw,ppd,pp_start,pp_end,pay_day,school_open,school_day,school_ab_day
2070-06-14,14,th,Saturday,6,165,1,24,2070-06-09,2070-06-15,2,6,June,2070-06-01,2070-06-30,2,2070,2070,2069,0,0,2070-06-14,06/2070,06/14/2070,20700614,1234,70-12,70,12,2,11,2070-06-04,2070-06-17,0,0,0,
2070-06-15,15,th,Sunday,7,166,1,24,2070-06-09,2070-06-15,3,6,June,2070-06-01,2070-06-30,2,2070,2070,2069,0,0,2070-06-15,06/2070,06/15/2070,20700615,1234,70-12,70,12,2,12,2070-06-04,2070-06-17,0,0,0,
2070-06-16,16,th,Monday,1,167,0,25,2070-06-16,2070-06-22,3,6,June,2070-06-01,2070-06-30,2,2070,2070,2069,0,0,2070-06-16,06/2070,06/16/2070,20700616,1234,70-12,70,12,2,13,2070-06-04,2070-06-17,0,0,1,B
2070-06-17,17,th,Tuesday,2,168,0,25,2070-06-16,2070-06-22,3,6,June,2070-06-01,2070-06-30,2,2070,2070,2069,0,0,2070-06-17,06/2070,06/17/2070,20700617,1234,70-12,70,12,2,14,2070-06-04,2070-06-17,0,0,1,A
2070-06-18,18,th,Wednesday,3,169,0,25,2070-06-16,2070-06-22,3,6,June,2070-06-01,2070-06-30,2,2070,2070,2069,0,0,2070-06-18,06/2070,06/18/2070,20700618,1235,70-13,70,13,1,1,2070-06-18,2070-07-01,0,0,1,B
2070-06-19,19,th,Thursday,4,170,0,25,2070-06-16,2070-06-22,3,6,June,2070-06-01,2070-06-30,2,2070,2070,2069,0,0,2070-06-19,06/2070,06/19/2070,20700619,1235,70-13,70,13,1,2,2070-06-18,2070-07-01,0,0,1,A
2070-06-20,20,th,Friday,5,171,0,25,2070-06-16,2070-06-22,3,6,June,2070-06-01,2070-06-30,2,2070,2070,2069,0,0,2070-06-20,06/2070,06/20/2070,20700620,1235,70-13,70,13,1,3,2070-06-18,2070-07-01,0,0,1,B
2070-06-21,21,st,Saturday,6,172,1,25,2070-06-16,2070-06-22,3,6,June,2070-06-01,2070-06-30,2,2070,2070,2069,0,0,2070-06-21,06/2070,06/21/2070,20700621,1235,70-13,70,13,1,4,2070-06-18,2070-07-01,0,0,0,
2070-06-22,22,nd,Sunday,7,173,1,25,2070-06-16,2070-06-22,4,6,June,2070-06-01,2070-06-30,2,2070,2070,2069,0,0,2070-06-22,06/2070,06/22/2070,20700622,1235,70-13,70,13,1,5,2070-06-18,2070-07-01,0,0,0,
2070-06-23,23,rd,Monday,1,174,0,26,2070-06-23,2070-06-29,4,6,June,2070-06-01,2070-06-30,2,2070,2070,2069,0,0,2070-06-23,06/2070,06/23/2070,20700623,1235,70-13,70,13,1,6,2070-06-18,2070-07-01,0,0,1,A
2070-06-24,24,th,Tuesday,2,175,0,26,2070-06-23,2070-06-29,4,6,June,2070-06-01,2070-06-30,2,2070,2070,2069,0,0,2070-06-24,06/2070,06/24/2070,20700624,1235,70-13,70,13,1,7,2070-06-18,2070-07-01,0,0,1,B
2070-06-25,25,th,Wednesday,3,176,0,26,2070-06-23,2070-06-29,4,6,June,2070-06-01,2070-06-30,2,2070,2070,2069,0,0,2070-06-25,06/2070,06/25/2070,20700625,1235,70-13,70,13,2,8,2070-06-18,2070-07-01,0,0,1,A
2070-06-26,26,th,Thursday,4,177,0,26,2070-06-23,2070-06-29,4,6,June,2070-06-01,2070-06-30,2,2070,2070,2069,0,0,2070-06-26,06/2070,06/26/2070,20700626,1235,70-13,70,13,2,9,2070-06-18,2070-07-01,0,0,1,B
2070-06-27,27,th,Friday,5,178,0,26,2070-06-23,2070-06-29,4,6,June,2070-06-01,2070-06-30,2,2070,2070,2069,0,0,2070-06-27,06/2070,06/27/2070,20700627,1235,70-13,70,13,2,10,2070-06-18,2070-07-01,0,0,1,A
2070-06-28,28,th,Saturday,6,179,1,26,2070-06-23,2070-06-29,4,6,June,2070-06-01,2070-06-30,2,2070,2070,2069,0,0,2070-06-28,06/2070,06/28/2070,20700628,1235,70-13,70,13,2,11,2070-06-18,2070-07-01,0,0,0,
2070-06-29,29,th,Sunday,7,180,1,26,2070-06-23,2070-06-29,5,6,June,2070-06-01,2070-06-30,2,2070,2070,2069,0,0,2070-06-29,06/2070,06/29/2070,20700629,1235,70-13,70,13,2,12,2070-06-18,2070-07-01,0,0,0,
2070-06-30,30,th,Monday,1,181,0,27,2070-06-30,2070-07-06,5,6,June,2070-06-01,2070-06-30,2,2070,2070,2069,0,0,2070-06-30,06/2070,06/30/2070,20700630,1235,70-13,70,13,2,13,2070-06-18,2070-07-01,0,0,1,B
