date,day,suffix,dow_name,dow_num,doy,weekend,woy,fow,low,wom,month,moy_name,fom,lom,gov_quarter,year,cy,fy,leap_year,53_weeks,disp_date,disp_mm_yyyy,disp_mm_dd_yyyy,disp_date_suffix,ppid,pp,ppy,ppn,ppw,ppd,pp_start,pp_end,pay_day,school_open,school_day,school_ab_day
2025-12-01,1,st,Monday,1,335,0,49,2025-12-01,2025-12-07,1,12,December,2025-12-01,2025-12-31,4,2025,2025,2025,0,0,2025-12-01,12/2025,12/01/2025,20251201,76,25-24,25,24,2,13,2025-11-19,2025-12-02,0,0,1,B
2025-12-02,2,nd,Tuesday,2,336,0,49,2025-12-01,2025-12-07,1,12,December,2025-12-01,2025-12-31,4,2025,2025,2025,0,0,2025-12-02,12/2025,12/02/2025,20251202,76,25-24,25,24,2,14,2025-11-19,2025-12-02,0,0,1,A
2025-12-03,3,rd,Wednesday,3,337,0,49,2025-12-01,2025-12-07,1,12,December,2025-12-01,2025-12-31,4,2025,2025,2025,0,0,2025-12-03,12/2025,12/03/2025,20251203,77,25-25,25,25,1,1,2025-12-03,2025-12-16,0,0,1,B
2025-12-04,4,th,Thursday,4,338,0,49,2025-12-01,2025-12-07,1,12,December,2025-12-01,2025-12-31,4,2025,2025,2025,0,0,2025-12-04,12/2025,12/04/2025,20251204,77,25-25,25,25,1,2,2025-12-03,2025-12-16,0,0,1,A
2025-12-05,5,th,Friday,5,339,0,49,2025-12-01,2025-12-07,1,12,December,2025-12-01,2025-12-31,4,2025,2025,2025,0,0,2025-12-05,12/2025,12/05/2025,20251205,77,25-25,25,25,1,3,2025-12-03,2025-12-16,0,0,1,B
2025-12-06,6,th,Saturday,6,340,1,49,2025-12-01,2025-12-07,1,12,December,2025-12-01,2025-12-31,4,2025,2025,2025,0,0,2025-12-06,12/2025,12/06/2025,20251206,77,25-25,25,25,1,4,2025-12-03,2025-12-16,0,0,0,
2025-12-07,7,th,Sunday,7,341,1,49,2025-12-01,2025-12-07,1,12,December,2025-12-01,2025-12-31,4,2025,2025,2025,0,0,2025-12-07,12/2025,12/07/2025,20251207,77,25-25,25,25,1,5,2025-12-03,2025-12-16,0,0,0,
2025-12-08,8,th,Monday,1,342,0,50,2025-12-08,2025-12-14,2,12,December,2025-12-01,2025-12-31,4,2025,2025,2025,0,0,2025-12-08,12/2025,12/08/2025,20251208,77,25-25,25,25,1,6,2025-12-03,2025-12-16,0,0,1,A
2025-12-09,9,th,Tuesday,2,343,0,50,2025-12-08,2025-12-14,2,12,December,2025-12-01,2025-12-31,4,2025,2025,2025,0,0,2025-12-09,12/2025,12/09/2025,20251209,77,25-25,25,25,1,7,2025-12-03,2025-12-16,0,0,1,B
2025-12-10,10,th,Wednesday,3,344,0,50,2025-12-08,2025-12-14,2,12,December,2025-12-01,2025-12-31,4,2025,2025,2025,0,0,2025-12-10,12/2025,12/10/2025,20251210,77,25-25,25,25,2,8,2025-12-03,2025-12-16,0,0,1,A
2025-12-11,11,th,Thursday,4,345,0,50,2025-12-08,2025-12-14,2,12,December,2025-12-01,2025-12-31,4,2025,2025,2025,0,0,2025-12-11,12/2025,12/11/2025,20251211,77,25-25,25,25,2,9,2025-12-03,2025-12-16,0,0,1,B
2025-12-12,12,th,Friday,5,346,0,50,2025-12-08,2025-12-14,2,12,December,2025-12-01,2025-12-31,4,2025,2025,2025,0,0,2025-12-12,12/2025,12/12/2025,20251212,77,25-25,25,25,2,10,2025-12-03,2025-12-16,0,0,1,A
2025-12-13,13,th,Saturday,6,347,1,50,2025-12-08,2025-12-14,2,12,December,2025-12-01,2025-12-31,4,2025,2025,2025,0,0,2025-12-13,12/2025,12/13/2025,20251213,77,25-25,25,25,2,11,2025-12-03,2025-12-16,0,0,0,
