date,day,suffix,dow_name,dow_num,doy,weekend,woy,fow,low,wom,month,moy_name,fom,lom,gov_quarter,year,cy,fy,leap_year,53_weeks,disp_date,disp_mm_yyyy,disp_mm_dd_yyyy,disp_date_suffix,ppid,pp,ppy,ppn,ppw,ppd,pp_start,pp_end,pay_day,school_open,school_day,school_ab_day
2034-08-01,1,st,Tuesday,2,213,0,31,2034-07-31,2034-08-06,1,8,August,2034-08-01,2034-08-31,3,2034,2034,2033,0,0,2034-08-01,08/2034,08/01/2034,20340801,302,34-16,34,16,1,3,2034-07-30,2034-08-12,0,0,1,A
2034-08-02,2,nd,Wednesday,3,214,0,31,2034-07-31,2034-08-06,1,8,August,2034-08-01,2034-08-31,3,2034,2034,2033,0,0,2034-08-02,08/2034,08/02/2034,20340802,302,34-16,34,16,1,4,2034-07-30,2034-08-12,0,0,1,B
2034-08-03,3,rd,Thursday,4,215,0,31,2034-07-31,2034-08-06,1,8,August,2034-08-01,2034-08-31,3,2034,2034,2033,0,0,2034-08-03,08/2034,08/03/2034,20340803,302,34-16,34,16,1,5,2034-07-30,2034-08-12,0,0,1,A
2034-08-04,4,th,Friday,5,216,0,31,2034-07-31,2034-08-06,1,8,August,2034-08-01,2034-08-31,3,2034,2034,2033,0,0,2034-08-04,08/2034,08/04/2034,20340804,302,34-16,34,16,1,6,2034-07-30,2034-08-12,0,0,1,B
2034-08-05,5,th,Saturday,6,217,1,31,2034-07-31,2034-08-06,1,8,August,2034-08-01,2034-08-31,3,2034,2034,2033,0,0,2034-08-05,08/2034,08/05/2034,20340805,302,34-16,34,16,1,7,2034-07-30,2034-08-12,0,0,0,
2034-08-06,6,th,Sunday,7,218,1,31,2034-07-31,2034-08-06,1,8,August,2034-08-01,2034-08-31,3,2034,2034,2033,0,0,2034-08-06,08/2034,08/06/2034,20340806,302,34-16,34,16,2,8,2034-07-30,2034-08-12,0,0,0,
2034-08-07,7,th,Monday,1,219,0,32,2034-08-07,2034-08-13,1,8,August,2034-08-01,2034-08-31,3,2034,2034,2033,0,0,2034-08-07,08/2034,08/07/2034,20340807,302,34-16,34,16,2,9,2034-07-30,2034-08-12,0,0,1,A
2034-08-08,8,th,Tuesday,2,220,0,32,2034-08-07,2034-08-13,2,8,August,2034-08-01,2034-08-31,3,2034,2034,2033,0,0,2034-08-08,08/2034,08/08/2034,20340808,302,34-16,34,16,2,10,2034-07-30,2034-08-12,0,0,1,B
2034-08-09,9,th,Wednesday,3,221,0,32,2034-08-07,2034-08-13,2,8,August,2034-08-01,2034-08-31,3,2034,2034,2033,0,0,2034-08-09,08/2034,08/09/2034,20340809,302,34-16,34,16,2,11,2034-07-30,2034-08-12,0,0,1,A
2034-08-10,10,th,Thursday,4,222,0,32,2034-08-07,2034-08-13,2,8,August,2034-08-01,2034-08-31,3,2034,2034,2033,0,0,2034-08-10,08/2034,08/10/2034,20340810,302,34-16,34,16,2,12,2034-07-30,2034-08-12,0,0,1,B
2034-08-11,11,th,Friday,5,223,0,32,2034-08-07,2034-08-13,2,8,August,2034-08-01,2034-08-31,3,2034,2034,2033,0,0,2034-08-11,08/2034,08/11/2034,20340811,302,34-16,34,16,2,13,2034-07-30,2034-08-12,0,0,1,A
2034-08-12,12,th,Saturday,6,224,1,32,2034-08-07,2034-08-13,2,8,August,2034-08-01,2034-08-31,3,2034,2034,2033,0,0,2034-08-12,08/2034,08/12/2034,20340812,302,34-16,34,16,2,14,2034-07-30,2034-08-12,0,0,0,
2034-08-13,13,th,Sunday,7,225,1,32,2034-08-07,2034-08-13,2,8,August,2034-08-01,2034-08-31,3,2034,2034,2033,0,0,2034-08-13,08/2034,08/13/2034,20340813,303,34-17,34,17,1,1,2034-08-13,2034-08-26,0,0,0,
2034-08-14,14,th,Monday,1,226,0,33,2034-08-14,2034-08-20,2,8,August,2034-08-01,2034-08-31,3,2034,2034,2033,0,0,2034-08-14,08/2034,08/14/2034,20340814,303,34-17,34,17,1,2,2034-08-13,2034-08-26,0,0,1,B
2034-08-15,15,th,Tuesday,2,227,0,33,2034-08-14,2034-08-20,3,8,August,2034-08-01,2034-08-31,3,2034,2034,2033,0,0,2034-08-15,08/2034,08/15/2034,20340815,303,34-17,34,17,1,3,2034-08-13,2034-08-26,0,0,1,A
2034-08-16,16,th,Wednesday,3,228,0,33,2034-08-14,2034-08-20,3,8,August,2034-08-01,2034-08-31,3,2034,2034,2033,0,0,2034-08-16,08/2034,08/16/2034,20340816,303,34-17,34,17,1,4,2034-08-13,2034-08-26,0,0,1,B
2034-08-17,17,th,Thursday,4,229,0,33,2034-08-14,2034-08-20,3,8,August,2034-08-01,2034-08-31,3,2034,2034,2033,0,0,2034-08-17,08/2034,08/17/2034,20340817,303,34-17,34,17,1,5,2034-08-13,2034-08-26,0,0,1,A
2034-08-18,18,th,Friday,5,230,0,33,2034-08-14,2034-08-20,3,8,August,2034-08-01,2034-08-31,3,2034,2034,2033,0,0,2034-08-18,08/2034,08/18/2034,20340818,303,34-17,34,17,1,6,2034-08-13,2034-08-26,0,0,1,B
2034-08-19,19,th,Saturday,6,231,1,33,2034-08-14,2034-08-20,3,8,August,2034-08-01,2034-08-31,3,2034,2034,2033,0,0,2034-08-19,08/2034,08/19/2034,20340819,303,34-17,34,17,1,7,2034-08-13,2034-08-26,0,0,0,
2034-08-20,20,th,Sunday,7,232,1,33,2034-08-14,2034-08-20,3,8,August,2034-08-01,2034-08-31,3,2034,2034,2033,0,0,2034-08-20,08/2034,08/20/2034,20340820,303,34-17,34,17,2,8,2034-08-13,2034-08-26,0,0,0,
2034-08-21,21,st,Monday,1,233,0,34,2034-08-21,2034-08-27,3,8,August,2034-08-01,2034-08-31,3,2034,2034,2033,0,0,2034-08-21,08/2034,08/21/2034,20340821,303,34-17,34,17,2,9,2034-08-13,2034-08-26,0,0,1,A
2034-08-22,22,nd,Tuesday,2,234,0,34,2034-08-21,2034-08-27,4,8,August,2034-08-01,2034-08-31,3,2034,2034,2033,0,0,2034-08-22,08/2034,08/22/2034,20340822,303,34-17,34,17,2,10,2034-08-13,2034-08-26,0,0,1,B
2034-08-23,23,rd,Wednesday,3,235,0,34,2034-08-21,2034-08-27,4,8,August,2034-08-01,2034-08-31,3,2034,2034,2033,0,0,2034-08-23,08/2034,08/23/2034,20340823,303,34-17,34,17,2,11,2034-08-13,2034-08-26,0,0,1,A
2034-08-24,24,th,Thursday,4,236,0,34,2034-08-21,2034-08-27,4,8,August,2034-08-01,2034-08-31,3,2034,2034,2033,0,0,2034-08-24,08/2034,08/24/2034,20340824,303,34-17,34,17,2,12,2034-08-13,2034-08-26,0,0,1,B
