date,day,suffix,dow_name,dow_num,doy,weekend,woy,fow,low,wom,month,moy_name,fom,lom,gov_quarter,year,cy,fy,leap_year,53_weeks,disp_date,disp_mm_yyyy,disp_mm_dd_yyyy,disp_date_suffix,ppid,pp,ppy,ppn,ppw,ppd,pp_start,pp_end,pay_day,school_open,school_day,school_ab_day
2027-07-01,1,st,Thursday,4,182,0,26,2027-06-28,2027-07-04,1,7,July,2027-07-01,2027-07-31,3,2027,2027,2026,0,0,2027-07-01,07/2027,07/01/2027,20270701,117,27-13,27,13,2,14,2027-06-18,2027-07-01,0,0,1,A
2027-07-02,2,nd,Friday,5,183,0,26,2027-06-28,2027-07-04,1,7,July,2027-07-01,2027-07-31,3,2027,2027,2026,0,0,2027-07-02,07/2027,07/02/2027,20270702,118,27-14,27,14,1,1,2027-07-02,2027-07-15,0,0,1,B
2027-07-03,3,rd,Saturday,6,184,1,26,2027-06-28,2027-07-04,1,7,July,2027-07-01,2027-07-31,3,2027,2027,2026,0,0,2027-07-03,07/2027,07/03/2027,20270703,118,27-14,27,14,1,2,2027-07-02,2027-07-15,0,0,0,
2027-07-04,4,th,Sunday,7,185,1,26,2027-06-28,2027-07-04,1,7,July,2027-07-01,2027-07-31,3,2027,2027,2026,0,0,2027-07-04,07/2027,07/04/2027,20270704,118,27-14,27,14,1,3,2027-07-02,2027-07-15,0,0,0,
2027-07-05,5,th,Monday,1,186,0,27,2027-07-05,2027-07-11,1,7,July,2027-07-01,2027-07-31,3,2027,2027,2026,0,0,2027-07-05,07/2027,07/05/2027,20270705,118,27-14,27,14,1,4,2027-07-02,2027-07-15,0,0,1,A
2027-07-06,6,th,Tuesday,2,187,0,27,2027-07-05,2027-07-11,1,7,July,2027-07-01,2027-07-31,3,2027,2027,2026,0,0,2027-07-06,07/2027,07/06/2027,20270706,118,27-14,27,14,1,5,2027-07-02,2027-07-15,0,0,1,B
2027-07-07,7,th,Wednesday,3,188,0,27,2027-07-05,2027-07-11,1,7,July,2027-07-01,2027-07-31,3,2027,2027,2026,0,0,2027-07-07,07/2027,07/07/2027,20270707,118,27-14,27,14,1,6,2027-07-02,2027-07-15,0,0,1,A
2027-07-08,8,th,Thursday,4,189,0,27,2027-07-05,2027-07-11,2,7,July,2027-07-01,2027-07-31,3,2027,2027,2026,0,0,2027-07-08,07/2027,07/08/2027,20270708,118,27-14,27,14,1,7,2027-07-02,2027-07-15,0,0,1,B
2027-07-09,9,th,Friday,5,190,0,27,2027-07-05,2027-07-11,2,7,July,2027-07-01,2027-07-31,3,2027,2027,2026,0,0,2027-07-09,07/2027,07/09/2027,20270709,118,27-14,27,14,2,8,2027-07-02,2027-07-15,0,0,1,A
2027-07-10,10,th,Saturday,6,191,1,27,2027-07-05,2027-07-11,2,7,July,2027-07-01,2027-07-31,3,2027,2027,2026,0,0,2027-07-10,07/2027,07/10/2027,20270710,118,27-14,27,14,2,9,2027-07-02,2027-07-15,0,0,0,
2027-07-11,11,th,Sunday,7,192,1,27,2027-07-05,2027-07-11,2,7,July,2027-07-01,2027-07-31,3,2027,2027,2026,0,0,2027-07-11,07/2027,07/11/2027,20270711,118,27-14,27,14,2,10,2027-07-02,2027-07-15,0,0,0,
2027-07-12,12,th,Monday,1,193,0,28,2027-07-12,2027-07-18,2,7,July,2027-07-01,2027-07-31,3,2027,2027,2026,0,0,2027-07-12,07/2027,07/12/2027,20270712,118,27-14,27,14,2,11,2027-07-02,2027-07-15,0,0,1,B
2027-07-13,13,th,Tuesday,2,194,0,28,2027-07-12,2027-07-18,2,7,July,2027-07-01,2027-07-31,3,2027,2027,2026,0,0,2027-07-13,07/2027,07/13/2027,20270713,118,27-14,27,14,2,12,2027-07-02,2027-07-15,0,0,1,A
2027-07-14,14,th,Wednesday,3,195,0,28,2027-07-12,2027-07-18,2,7,July,2027-07-01,2027-07-31,3,2027,2027,2026,0,0,2027-07-14,07/2027,07/14/2027,20270714,118,27-14,27,14,2,13,2027-07-02,2027-07-15,0,0,1,B
2027-07-15,15,th,Thursday,4,196,0,28,2027-07-12,2027-07-18,3,7,July,2027-07-01,2027-07-31,3,2027,2027,2026,0,0,2027-07-15,07/2027,07/15/2027,20270715,118,27-14,27,14,2,14,2027-07-02,2027-07-15,0,0,1,A
2027-07-16,16,th,Friday,5,197,0,28,2027-07-12,2027-07-18,3,7,July,2027-07-01,2027-07-31,3,2027,2027,2026,0,0,2027-07-16,07/2027,07/16/2027,20270716,119,27-15,27,15,1,1,2027-07-16,2027-07-29,0,0,1,B
2027-07-17,17,th,Saturday,6,198,1,28,2027-07-12,2027-07-18,3,7,July,2027-07-01,2027-07-31,3,2027,2027,2026,0,0,2027-07-17,07/2027,07/17/2027,20270717,119,27-15,27,15,1,2,2027-07-16,2027-07-29,0,0,0,
2027-07-18,18,th,Sunday,7,199,1,28,2027-07-12,2027-07-18,3,7,July,2027-07-01,2027-07-31,3,2027,2027,2026,0,0,2027-07-18,07/2027,07/18/2027,20270718,119,27-15,27,15,1,3,2027-07-16,2027-07-29,0,0,0,
2027-07-19,19,th,Monday,1,200,0,29,2027-07-19,2027-07-25,3,7,July,2027-07-01,2027-07-31,3,2027,2027,2026,0,0,2027-07-19,07/2027,07/19/2027,20270719,119,27-15,27,15,1,4,2027-07-16,2027-07-29,0,0,1,A
2027-07-20,20,th,Tuesday,2,201,0,29,2027-07-19,2027-07-25,3,7,July,2027-07-01,2027-07-31,3,2027,2027,2026,0,0,2027-07-20,07/2027,07/20/2027,20270720,119,27-15,27,15,1,5,2027-07-16,2027-07-29,0,0,1,B
2027-07-21,21,st,Wednesday,3,202,0,29,2027-07-19,2027-07-25,3,7,July,2027-07-01,2027-07-31,3,2027,2027,2026,0,0,2027-07-21,07/2027,07/21/2027,20270721,119,27-15,27,15,1,6,2027-07-16,2027-07-29,0,0,1,A
2027-07-22,22,nd,Thursday,4,203,0,29,2027-07-19,2027-07-25,4,7,July,2027-07-01,2027-07-31,3,2027,2027,2026,0,0,2027-07-22,07/2027,07/22/2027,20270722,119,27-15,27,15,1,7,2027-07-16,2027-07-29,0,0,1,B
2027-07-23,23,rd,Friday,5,204,0,29,2027-07-19,2027-07-25,4,7,July,2027-07-01,2027-07-31,3,2027,2027,2026,0,0,2027-07-23,07/2027,07/23/2027,20270723,119,27-15,27,15,2,8,2027-07-16,2027-07-29,0,0,1,A
2027-07-24,24,th,Saturday,6,205,1,29,2027-07-19,2027-07-25,4,7,July,2027-07-01,2027-07-31,3,2027,2027,2026,0,0,2027-07-24,07/2027,07/24/2027,20270724,119,27-15,27,15,2,9,2027-07-16,2027-07-29,0,0,0,
2027-07-25,25,th,Sunday,7,206,1,29,2027-07-19,2027-07-25,4,7,July,2027-07-01,2027-07-31,3,2027,2027,2026,0,0,2027-07-25,07/2027,07/25/2027,20270725,119,27-15,27,15,2,10,2027-07-16,2027-07-29,0,0,0,
2027-07-26,26,th,Monday,1,207,0,30,2027-07-26,2027-08-01,4,7,July,2027-07-01,2027-07-31,3,2027,2027,2026,0,0,2027-07-26,07/2027,07/26/2027,20270726,119,27-15,27,15,2,11,2027-07-16,2027-07-29,0,0,1,B
2027-07-27,27,th,Tuesday,2,208,0,30,2027-07-26,2027-08-01,4,7,July,2027-07-01,2027-07-31,3,2027,2027,2026,0,0,2027-07-27,07/2027,07/27/2027,20270727,119,27-15,27,15,2,12,2027-07-16,2027-07-29,0,0,1,A
2027-07-28,28,th,Wednesday,3,209,0,30,2027-07-26,2027-08-01,4,7,July,2027-07-01,2027-07-31,3,2027,2027,2026,0,0,2027-07-28,07/2027,07/28/2027,20270728,119,27-15,27,15,2,13,2027-07-16,2027-07-29,0,0,1,B
2027-07-29,29,th,Thursday,4,210,0,30,2027-07-26,2027-08-01,5,7,July,2027-07-01,2027-07-31,3,2027,2027,2026,0,0,2027-07-29,07/2027,07/29/2027,20270729,119,27-15,27,15,2,14,2027-07-16,2027-07-29,0,0,1,A
2027-07-30,30,th,Friday,5,211,0,30,2027-07-26,2027-08-01,5,7,July,2027-07-01,2027-07-31,3,2027,2027,2026,0,0,2027-07-30,07/2027,07/30/2027,20270730,120,27-16,27,16,1,1,2027-07-30,2027-08-12,0,0,1,B
2027-07-31,31,st,Saturday,6,212,1,30,2027-07-26,2027-08-01,5,7,July,2027-07-01,2027-07-31,3,2027,2027,2026,0,0,2027-07-31,07/2027,07/31/2027,20270731,120,27-16,27,16,1,2,2027-07-30,2027-08-12,0,0,0,
