date,day,suffix,dow_name,dow_num,doy,weekend,woy,fow,low,wom,month,moy_name,fom,lom,gov_quarter,year,cy,fy,leap_year,53_weeks,disp_date,disp_mm_yyyy,disp_mm_dd_yyyy,disp_date_suffix,ppid,pp,ppy,ppn,ppw,ppd,pp_start,pp_end,pay_day,school_open,school_day,school_ab_day
2047-01-11,11,th,Friday,5,11,0,2,2047-01-07,2047-01-13,2,1,January,2047-01-01,2047-01-31,1,2047,2047,2046,0,0,2047-01-11,01/2047,01/11/2047,20470111,625,47-01,47,1,2,11,2047-01-01,2047-01-14,0,0,1,A
2047-01-12,12,th,Saturday,6,12,1,2,2047-01-07,2047-01-13,2,1,January,2047-01-01,2047-01-31,1,2047,2047,2046,0,0,2047-01-12,01/2047,01/12/2047,20470112,625,47-01,47,1,2,12,2047-01-01,2047-01-14,0,0,0,
2047-01-13,13,th,Sunday,7,13,1,2,2047-01-07,2047-01-13,2,1,January,2047-01-01,2047-01-31,1,2047,2047,2046,0,0,2047-01-13,01/2047,01/13/2047,20470113,625,47-01,47,1,2,13,2047-01-01,2047-01-14,0,0,0,
2047-01-14,14,th,Monday,1,14,0,3,2047-01-14,2047-01-20,2,1,January,2047-01-01,2047-01-31,1,2047,2047,2046,0,0,2047-01-14,01/2047,01/14/2047,20470114,625,47-01,47,1,2,14,2047-01-01,2047-01-14,0,0,1,B
2047-01-15,15,th,Tuesday,2,15,0,3,2047-01-14,2047-01-20,3,1,January,2047-01-01,2047-01-31,1,2047,2047,2046,0,0,2047-01-15,01/2047,01/15/2047,20470115,626,47-02,47,2,1,1,2047-01-15,2047-01-28,0,0,1,A
2047-01-16,16,th,Wednesday,3,16,0,3,2047-01-14,2047-01-20,3,1,January,2047-01-01,2047-01-31,1,2047,2047,2046,0,0,2047-01-16,01/2047,01/16/2047,20470116,626,47-02,47,2,1,2,2047-01-15,2047-01-28,0,0,1,B
2047-01-17,17,th,Thursday,4,17,0,3,2047-01-14,2047-01-20,3,1,January,2047-01-01,2047-01-31,1,2047,2047,2046,0,0,2047-01-17,01/2047,01/17/2047,20470117,626,47-02,47,2,1,3,2047-01-15,2047-01-28,0,0,1,A
2047-01-18,18,th,Friday,5,18,0,3,2047-01-14,2047-01-20,3,1,January,2047-01-01,2047-01-31,1,2047,2047,2046,0,0,2047-01-18,01/2047,01/18/2047,20470118,626,47-02,47,2,1,4,2047-01-15,2047-01-28,0,0,1,B
2047-01-19,19,th,Saturday,6,19,1,3,2047-01-14,2047-01-20,3,1,January,2047-01-01,2047-01-31,1,2047,2047,2046,0,0,2047-01-19,01/2047,01/19/2047,20470119,626,47-02,47,2,1,5,2047-01-15,2047-01-28,0,0,0,
2047-01-20,20,th,Sunday,7,20,1,3,2047-01-14,2047-01-20,3,1,January,2047-01-01,2047-01-31,1,2047,2047,2046,0,0,2047-01-20,01/2047,01/20/2047,20470120,626,47-02,47,2,1,6,2047-01-15,2047-01-28,0,0,0,
2047-01-21,21,st,Monday,1,21,0,4,2047-01-21,2047-01-27,3,1,January,2047-01-01,2047-01-31,1,2047,2047,2046,0,0,2047-01-21,01/2047,01/21/2047,20470121,626,47-02,47,2,1,7,2047-01-15,2047-01-28,0,0,1,A
2047-01-22,22,nd,Tuesday,2,22,0,4,2047-01-21,2047-01-27,4,1,January,2047-01-01,2047-01-31,1,2047,2047,2046,0,0,2047-01-22,01/2047,01/22/2047,20470122,626,47-02,47,2,2,8,2047-01-15,2047-01-28,0,0,1,B
2047-01-23,23,rd,Wednesday,3,23,0,4,2047-01-21,2047-01-27,4,1,January,2047-01-01,2047-01-31,1,2047,2047,2046,0,0,2047-01-23,01/2047,01/23/2047,20470123,626,47-02,47,2,2,9,2047-01-15,2047-01-28,0,0,1,A
2047-01-24,24,th,Thursday,4,24,0,4,2047-01-21,2047-01-27,4,1,January,2047-01-01,2047-01-31,1,2047,2047,2046,0,0,2047-01-24,01/2047,01/24/2047,20470124,626,47-02,47,2,2,10,2047-01-15,2047-01-28,0,0,1,B
2047-01-25,25,th,Friday,5,25,0,4,2047-01-21,2047-01-27,4,1,January,2047-01-01,2047-01-31,1,2047,2047,2046,0,0,2047-01-25,01/2047,01/25/2047,20470125,626,47-02,47,2,2,11,2047-01-15,2047-01-28,0,0,1,A
2047-01-26,26,th,Saturday,6,26,1,4,2047-01-21,2047-01-27,4,1,January,2047-01-01,2047-01-31,1,2047,2047,2046,0,0,2047-01-26,01/2047,01/26/2047,20470126,626,47-02,47,2,2,12,2047-01-15,2047-01-28,0,0,0,
2047-01-27,27,th,Sunday,7,27,1,4,2047-01-21,2047-01-27,4,1,January,2047-01-01,2047-01-31,1,2047,2047,2046,0,0,2047-01-27,01/2047,01/27/2047,20470127,626,47-02,47,2,2,13,2047-01-15,2047-01-28,0,0,0,
2047-01-28,28,th,Monday,1,28,0,5,2047-01-28,2047-02-03,4,1,January,2047-01-01,2047-01-31,1,2047,2047,2046,0,0,2047-01-28,01/2047,01/28/2047,20470128,626,47-02,47,2,2,14,2047-01-15,2047-01-28,0,0,1,B
2047-01-29,29,th,Tuesday,2,29,0,5,2047-01-28,2047-02-03,5,1,January,2047-01-01,2047-01-31,1,2047,2047,2046,0,0,2047-01-29,01/2047,01/29/2047,20470129,627,47-03,47,3,1,1,2047-01-29,2047-02-11,0,0,1,A
2047-01-30,30,th,Wednesday,3,30,0,5,2047-01-28,2047-02-03,5,1,January,2047-01-01,2047-01-31,1,2047,2047,2046,0,0,2047-01-30,01/2047,01/30/2047,20470130,627,47-03,47,3,1,2,2047-01-29,2047-02-11,0,0,1,B
2047-01-31,31,st,Thursday,4,31,0,5,2047-01-28,2047-02-03,5,1,January,2047-01-01,2047-01-31,1,2047,2047,2046,0,0,2047-01-31,01/2047,01/31/2047,20470131,627,47-03,47,3,1,3,2047-01-29,2047-02-11,0,0,1,A
