date,day,suffix,dow_name,dow_num,doy,weekend,woy,fow,low,wom,month,moy_name,fom,lom,gov_quarter,year,cy,fy,leap_year,53_weeks,disp_date,disp_mm_yyyy,disp_mm_dd_yyyy,disp_date_suffix,ppid,pp,ppy,ppn,ppw,ppd,pp_start,pp_end,pay_day,school_open,school_day,school_ab_day
2054-01-01,1,st,Thursday,4,1,0,1,2053-12-29,2054-01-04,1,1,January,2054-01-01,2054-01-31,1,2054,2054,2053,0,0,2054-01-01,01/2054,01/01/2054,20540101,807,54-01,54,1,1,1,2054-01-01,2054-01-14,0,0,1,B
2054-01-02,2,nd,Friday,5,2,0,1,2053-12-29,2054-01-04,1,1,January,2054-01-01,2054-01-31,1,2054,2054,2053,0,0,2054-01-02,01/2054,01/02/2054,20540102,807,54-01,54,1,1,2,2054-01-01,2054-01-14,0,0,1,A
2054-01-03,3,rd,Saturday,6,3,1,1,2053-12-29,2054-01-04,1,1,January,2054-01-01,2054-01-31,1,2054,2054,2053,0,0,2054-01-03,01/2054,01/03/2054,20540103,807,54-01,54,1,1,3,2054-01-01,2054-01-14,0,0,0,
2054-01-04,4,th,Sunday,7,4,1,1,2053-12-29,2054-01-04,1,1,January,2054-01-01,2054-01-31,1,2054,2054,2053,0,0,2054-01-04,01/2054,01/04/2054,20540104,807,54-01,54,1,1,4,2054-01-01,2054-01-14,0,0,0,
2054-01-05,5,th,Monday,1,5,0,2,2054-01-05,2054-01-11,1,1,January,2054-01-01,2054-01-31,1,2054,2054,2053,0,0,2054-01-05,01/2054,01/05/2054,20540105,807,54-01,54,1,1,5,2054-01-01,2054-01-14,0,0,1,B
2054-01-06,6,th,Tuesday,2,6,0,2,2054-01-05,2054-01-11,1,1,January,2054-01-01,2054-01-31,1,2054,2054,2053,0,0,2054-01-06,01/2054,01/06/2054,20540106,807,54-01,54,1,1,6,2054-01-01,2054-01-14,0,0,1,A
2054-01-07,7,th,Wednesday,3,7,0,2,2054-01-05,2054-01-11,1,1,January,2054-01-01,2054-01-31,1,2054,2054,2053,0,0,2054-01-07,01/2054,01/07/2054,20540107,807,54-01,54,1,1,7,2054-01-01,2054-01-14,0,0,1,B
2054-01-08,8,th,Thursday,4,8,0,2,2054-01-05,2054-01-11,2,1,January,2054-01-01,2054-01-31,1,2054,2054,2053,0,0,2054-01-08,01/2054,01/08/2054,20540108,807,54-01,54,1,2,8,2054-01-01,2054-01-14,0,0,1,A
2054-01-09,9,th,Friday,5,9,0,2,2054-01-05,2054-01-11,2,1,January,2054-01-01,2054-01-31,1,2054,2054,2053,0,0,2054-01-09,01/2054,01/09/2054,20540109,807,54-01,54,1,2,9,2054-01-01,2054-01-14,0,0,1,B
2054-01-10,10,th,Saturday,6,10,1,2,2054-01-05,2054-01-11,2,1,January,2054-01-01,2054-01-31,1,2054,2054,2053,0,0,2054-01-10,01/2054,01/10/2054,20540110,807,54-01,54,1,2,10,2054-01-01,2054-01-14,0,0,0,
2054-01-11,11,th,Sunday,7,11,1,2,2054-01-05,2054-01-11,2,1,January,2054-01-01,2054-01-31,1,2054,2054,2053,0,0,2054-01-11,01/2054,01/11/2054,20540111,807,54-01,54,1,2,11,2054-01-01,2054-01-14,0,0,0,
2054-01-12,12,th,Monday,1,12,0,3,2054-01-12,2054-01-18,2,1,January,2054-01-01,2054-01-31,1,2054,2054,2053,0,0,2054-01-12,01/2054,01/12/2054,20540112,807,54-01,54,1,2,12,2054-01-01,2054-01-14,0,0,1,A
2054-01-13,13,th,Tuesday,2,13,0,3,2054-01-12,2054-01-18,2,1,January,2054-01-01,2054-01-31,1,2054,2054,2053,0,0,2054-01-13,01/2054,01/13/2054,20540113,807,54-01,54,1,2,13,2054-01-01,2054-01-14,0,0,1,B
2054-01-14,14,th,Wednesday,3,14,0,3,2054-01-12,2054-01-18,2,1,January,2054-01-01,2054-01-31,1,2054,2054,2053,0,0,2054-01-14,01/2054,01/14/2054,20540114,807,54-01,54,1,2,14,2054-01-01,2054-01-14,0,0,1,A
2054-01-15,15,th,Thursday,4,15,0,3,2054-01-12,2054-01-18,3,1,January,2054-01-01,2054-01-31,1,2054,2054,2053,0,0,2054-01-15,01/2054,01/15/2054,20540115,808,54-02,54,2,1,1,2054-01-15,2054-01-28,0,0,1,B
2054-01-16,16,th,Friday,5,16,0,3,2054-01-12,2054-01-18,3,1,January,2054-01-01,2054-01-31,1,2054,2054,2053,0,0,2054-01-16,01/2054,01/16/2054,20540116,808,54-02,54,2,1,2,2054-01-15,2054-01-28,0,0,1,A
2054-01-17,17,th,Saturday,6,17,1,3,2054-01-12,2054-01-18,3,1,January,2054-01-01,2054-01-31,1,2054,2054,2053,0,0,2054-01-17,01/2054,01/17/2054,20540117,808,54-02,54,2,1,3,2054-01-15,2054-01-28,0,0,0,
2054-01-18,18,th,Sunday,7,18,1,3,2054-01-12,2054-01-18,3,1,January,2054-01-01,2054-01-31,1,2054,2054,2053,0,0,2054-01-18,01/2054,01/18/2054,20540118,808,54-02,54,2,1,4,2054-01-15,2054-01-28,0,0,0,
2054-01-19,19,th,Monday,1,19,0,4,2054-01-19,2054-01-25,3,1,January,2054-01-01,2054-01-31,1,2054,2054,2053,0,0,2054-01-19,01/2054,01/19/2054,20540119,808,54-02,54,2,1,5,2054-01-15,2054-01-28,0,0,1,B
2054-01-20,20,th,Tuesday,2,20,0,4,2054-01-19,2054-01-25,3,1,January,2054-01-01,2054-01-31,1,2054,2054,2053,0,0,2054-01-20,01/2054,01/20/2054,20540120,808,54-02,54,2,1,6,2054-01-15,2054-01-28,0,0,1,A
2054-01-21,21,st,Wednesday,3,21,0,4,2054-01-19,2054-01-25,3,1,January,2054-01-01,2054-01-31,1,2054,2054,2053,0,0,2054-01-21,01/2054,01/21/2054,20540121,808,54-02,54,2,1,7,2054-01-15,2054-01-28,0,0,1,B
2054-01-22,22,nd,Thursday,4,22,0,4,2054-01-19,2054-01-25,4,1,January,2054-01-01,2054-01-31,1,2054,2054,2053,0,0,2054-01-22,01/2054,01/22/2054,20540122,808,54-02,54,2,2,8,2054-01-15,2054-01-28,0,0,1,A
2054-01-23,23,rd,Friday,5,23,0,4,2054-01-19,2054-01-25,4,1,January,2054-01-01,2054-01-31,1,2054,2054,2053,0,0,2054-01-23,01/2054,01/23/2054,20540123,808,54-02,54,2,2,9,2054-01-15,2054-01-28,0,0,1,B
2054-01-24,24,th,Saturday,6,24,1,4,2054-01-19,2054-01-25,4,1,January,2054-01-01,2054-01-31,1,2054,2054,2053,0,0,2054-01-24,01/2054,01/24/2054,20540124,808,54-02,54,2,2,10,2054-01-15,2054-01-28,0,0,0,
2054-01-25,25,th,Sunday,7,25,1,4,2054-01-19,2054-01-25,4,1,January,2054-01-01,2054-01-31,1,2054,2054,2053,0,0,2054-01-25,01/2054,01/25/2054,20540125,808,54-02,54,2,2,11,2054-01-15,2054-01-28,0,0,0,
2054-01-26,26,th,Monday,1,26,0,5,2054-01-26,2054-02-01,4,1,January,2054-01-01,2054-01-31,1,2054,2054,2053,0,0,2054-01-26,01/2054,01/26/2054,20540126,808,54-02,54,2,2,12,2054-01-15,2054-01-28,0,0,1,A
2054-01-27,27,th,Tuesday,2,27,0,5,2054-01-26,2054-02-01,4,1,January,2054-01-01,2054-01-31,1,2054,2054,2053,0,0,2054-01-27,01/2054,01/27/2054,20540127,808,54-02,54,2,2,13,2054-01-15,2054-01-28,0,0,1,B
2054-01-28,28,th,Wednesday,3,28,0,5,2054-01-26,2054-02-01,4,1,January,2054-01-01,2054-01-31,1,2054,2054,2053,0,0,2054-01-28,01/2054,01/28/2054,20540128,808,54-02,54,2,2,14,2054-01-15,2054-01-28,0,0,1,A
2054-01-29,29,th,Thursday,4,29,0,5,2054-01-26,2054-02-01,5,1,January,2054-01-01,2054-01-31,1,2054,2054,2053,0,0,2054-01-29,01/2054,01/29/2054,20540129,809,54-03,54,3,1,1,2054-01-29,2054-02-11,0,0,1,B
