date,day,suffix,dow_name,dow_num,doy,weekend,woy,fow,low,wom,month,moy_name,fom,lom,gov_quarter,year,cy,fy,leap_year,53_weeks,disp_date,disp_mm_yyyy,disp_mm_dd_yyyy,disp_date_suffix,ppid,pp,ppy,ppn,ppw,ppd,pp_start,pp_end,pay_day,school_open,school_day,school_ab_day
2068-06-17,17,th,Sunday,7,169,1,24,2068-06-11,2068-06-17,3,6,June,2068-06-01,2068-06-30,2,2068,2068,2067,1,0,2068-06-17,06/2068,06/17/2068,20680617,1183,68-13,68,13,1,1,2068-06-17,2068-06-30,0,0,0,
2068-06-18,18,th,Monday,1,170,0,25,2068-06-18,2068-06-24,3,6,June,2068-06-01,2068-06-30,2,2068,2068,2067,1,0,2068-06-18,06/2068,06/18/2068,20680618,1183,68-13,68,13,1,2,2068-06-17,2068-06-30,0,0,1,B
2068-06-19,19,th,Tuesday,2,171,0,25,2068-06-18,2068-06-24,3,6,June,2068-06-01,2068-06-30,2,2068,2068,2067,1,0,2068-06-19,06/2068,06/19/2068,20680619,1183,68-13,68,13,1,3,2068-06-17,2068-06-30,0,0,1,A
2068-06-20,20,th,Wednesday,3,172,0,25,2068-06-18,2068-06-24,3,6,June,2068-06-01,2068-06-30,2,2068,2068,2067,1,0,2068-06-20,06/2068,06/20/2068,20680620,1183,68-13,68,13,1,4,2068-06-17,2068-06-30,0,0,1,B
2068-06-21,21,st,Thursday,4,173,0,25,2068-06-18,2068-06-24,3,6,June,2068-06-01,2068-06-30,2,2068,2068,2067,1,0,2068-06-21,06/2068,06/21/2068,20680621,1183,68-13,68,13,1,5,2068-06-17,2068-06-30,0,0,1,A
2068-06-22,22,nd,Friday,5,174,0,25,2068-06-18,2068-06-24,4,6,June,2068-06-01,2068-06-30,2,2068,2068,2067,1,0,2068-06-22,06/2068,06/22/2068,20680622,1183,68-13,68,13,1,6,2068-06-17,2068-06-30,0,0,1,B
2068-06-23,23,rd,Saturday,6,175,1,25,2068-06-18,2068-06-24,4,6,June,2068-06-01,2068-06-30,2,2068,2068,2067,1,0,2068-06-23,06/2068,06/23/2068,20680623,1183,68-13,68,13,1,7,2068-06-17,2068-06-30,0,0,0,
2068-06-24,24,th,Sunday,7,176,1,25,2068-06-18,2068-06-24,4,6,June,2068-06-01,2068-06-30,2,2068,2068,2067,1,0,2068-06-24,06/2068,06/24/2068,20680624,1183,68-13,68,13,2,8,2068-06-17,2068-06-30,0,0,0,
2068-06-25,25,th,Monday,1,177,0,26,2068-06-25,2068-07-01,4,6,June,2068-06-01,2068-06-30,2,2068,2068,2067,1,0,2068-06-25,06/2068,06/25/2068,20680625,1183,68-13,68,13,2,9,2068-06-17,2068-06-30,0,0,1,A
2068-06-26,26,th,Tuesday,2,178,0,26,2068-06-25,2068-07-01,4,6,June,2068-06-01,2068-06-30,2,2068,2068,2067,1,0,2068-06-26,06/2068,06/26/2068,20680626,1183,68-13,68,13,2,10,2068-06-17,2068-06-30,0,0,1,B
2068-06-27,27,th,Wednesday,3,179,0,26,2068-06-25,2068-07-01,4,6,June,2068-06-01,2068-06-30,2,2068,2068,2067,1,0,2068-06-27,06/2068,06/27/2068,20680627,1183,68-13,68,13,2,11,2068-06-17,2068-06-30,0,0,1,A
2068-06-28,28,th,Thursday,4,180,0,26,2068-06-25,2068-07-01,4,6,June,2068-06-01,2068-06-30,2,2068,2068,2067,1,0,2068-06-28,06/2068,06/28/2068,20680628,1183,68-13,68,13,2,12,2068-06-17,2068-06-30,0,0,1,B
2068-06-29,29,th,Friday,5,181,0,26,2068-06-25,2068-07-01,5,6,June,2068-06-01,2068-06-30,2,2068,2068,2067,1,0,2068-06-29,06/2068,06/29/2068,20680629,1183,68-13,68,13,2,13,2068-06-17,2068-06-30,0,0,1,A
2068-06-30,30,th,Saturday,6,182,1,26,2068-06-25,2068-07-01,5,6,June,2068-06-01,2068-06-30,2,2068,2068,2067,1,0,2068-06-30,06/2068,06/30/2068,20680630,1183,68-13,68,13,2,14,2068-06-17,2068-06-30,0,0,0,
