date,day,suffix,dow_name,dow_num,doy,weekend,woy,fow,low,wom,month,moy_name,fom,lom,gov_quarter,year,cy,fy,leap_year,53_weeks,disp_date,disp_mm_yyyy,disp_mm_dd_yyyy,disp_date_suffix,ppid,pp,ppy,ppn,ppw,ppd,pp_start,pp_end,pay_day,school_open,school_day,school_ab_day
2054-08-21,21,st,Friday,5,233,0,34,2054-08-17,2054-08-23,3,8,August,2054-08-01,2054-08-31,3,2054,2054,2053,0,0,2054-08-21,08/2054,08/21/2054,20540821,823,54-17,54,17,2,9,2054-08-13,2054-08-26,0,0,1,B
2054-08-22,22,nd,Saturday,6,234,1,34,2054-08-17,2054-08-23,4,8,August,2054-08-01,2054-08-31,3,2054,2054,2053,0,0,2054-08-22,08/2054,08/22/2054,20540822,823,54-17,54,17,2,10,2054-08-13,2054-08-26,0,0,0,
2054-08-23,23,rd,Sunday,7,235,1,34,2054-08-17,2054-08-23,4,8,August,2054-08-01,2054-08-31,3,2054,2054,2053,0,0,2054-08-23,08/2054,08/23/2054,20540823,823,54-17,54,17,2,11,2054-08-13,2054-08-26,0,0,0,
2054-08-24,24,th,Monday,1,236,0,35,2054-08-24,2054-08-30,4,8,August,2054-08-01,2054-08-31,3,2054,2054,2053,0,0,2054-08-24,08/2054,08/24/2054,20540824,823,54-17,54,17,2,12,2054-08-13,2054-08-26,0,0,1,A
2054-08-25,25,th,Tuesday,2,237,0,35,2054-08-24,2054-08-30,4,8,August,2054-08-01,2054-08-31,3,2054,2054,2053,0,0,2054-08-25,08/2054,08/25/2054,20540825,823,54-17,54,17,2,13,2054-08-13,2054-08-26,0,0,1,B
2054-08-26,26,th,Wednesday,3,238,0,35,2054-08-24,2054-08-30,4,8,August,2054-08-01,2054-08-31,3,2054,2054,2053,0,0,2054-08-26,08/2054,08/26/2054,20540826,823,54-17,54,17,2,14,2054-08-13,2054-08-26,0,0,1,A
2054-08-27,27,th,Thursday,4,239,0,35,2054-08-24,2054-08-30,4,8,August,2054-08-01,2054-08-31,3,2054,2054,2053,0,0,2054-08-27,08/2054,08/27/2054,20540827,824,54-18,54,18,1,1,2054-08-27,2054-09-09,0,0,1,B
2054-08-28,28,th,Friday,5,240,0,35,2054-08-24,2054-08-30,4,8,August,2054-08-01,2054-08-31,3,2054,2054,2053,0,0,2054-08-28,08/2054,08/28/2054,20540828,824,54-18,54,18,1,2,2054-08-27,2054-09-09,0,0,1,A
2054-08-29,29,th,Saturday,6,241,1,35,2054-08-24,2054-08-30,5,8,August,2054-08-01,2054-08-31,3,2054,2054,2053,0,0,2054-08-29,08/2054,08/29/2054,20540829,824,54-18,54,18,1,3,2054-08-27,2054-09-09,0,0,0,
2054-08-30,30,th,Sunday,7,242,1,35,2054-08-24,2054-08-30,5,8,August,2054-08-01,2054-08-31,3,2054,2054,2053,0,0,2054-08-30,08/2054,08/30/2054,20540830,824,54-18,54,18,1,4,2054-08-27,2054-09-09,0,0,0,
2054-08-31,31,st,Monday,1,243,0,36,2054-08-31,2054-09-06,5,8,August,2054-08-01,2054-08-31,3,2054,2054,2053,0,0,2054-08-31,08/2054,08/31/2054,20540831,824,54-18,54,18,1,5,2054-08-27,2054-09-09,0,0,1,B
