date,day,suffix,dow_name,dow_num,doy,weekend,woy,fow,low,wom,month,moy_name,fom,lom,gov_quarter,year,cy,fy,leap_year,53_weeks,disp_date,disp_mm_yyyy,disp_mm_dd_yyyy,disp_date_suffix,ppid,pp,ppy,ppn,ppw,ppd,pp_start,pp_end,pay_day,school_open,school_day,school_ab_day
2048-08-21,21,st,Friday,5,234,0,34,2048-08-17,2048-08-23,3,8,August,2048-08-01,2048-08-31,3,2048,2048,2047,1,0,2048-08-21,08/2048,08/21/2048,20480821,667,48-17,48,17,2,10,2048-08-12,2048-08-25,0,0,1,A
2048-08-22,22,nd,Saturday,6,235,1,34,2048-08-17,2048-08-23,4,8,August,2048-08-01,2048-08-31,3,2048,2048,2047,1,0,2048-08-22,08/2048,08/22/2048,20480822,667,48-17,48,17,2,11,2048-08-12,2048-08-25,0,0,0,
2048-08-23,23,rd,Sunday,7,236,1,34,2048-08-17,2048-08-23,4,8,August,2048-08-01,2048-08-31,3,2048,2048,2047,1,0,2048-08-23,08/2048,08/23/2048,20480823,667,48-17,48,17,2,12,2048-08-12,2048-08-25,0,0,0,
2048-08-24,24,th,Monday,1,237,0,35,2048-08-24,2048-08-30,4,8,August,2048-08-01,2048-08-31,3,2048,2048,2047,1,0,2048-08-24,08/2048,08/24/2048,20480824,667,48-17,48,17,2,13,2048-08-12,2048-08-25,0,0,1,B
2048-08-25,25,th,Tuesday,2,238,0,35,2048-08-24,2048-08-30,4,8,August,2048-08-01,2048-08-31,3,2048,2048,2047,1,0,2048-08-25,08/2048,08/25/2048,20480825,667,48-17,48,17,2,14,2048-08-12,2048-08-25,0,0,1,A
2048-08-26,26,th,Wednesday,3,239,0,35,2048-08-24,2048-08-30,4,8,August,2048-08-01,2048-08-31,3,2048,2048,2047,1,0,2048-08-26,08/2048,08/26/2048,20480826,668,48-18,48,18,1,1,2048-08-26,2048-09-08,0,0,1,B
2048-08-27,27,th,Thursday,4,240,0,35,2048-08-24,2048-08-30,4,8,August,2048-08-01,2048-08-31,3,2048,2048,2047,1,0,2048-08-27,08/2048,08/27/2048,20480827,668,48-18,48,18,1,2,2048-08-26,2048-09-08,0,0,1,A
2048-08-28,28,th,Friday,5,241,0,35,2048-08-24,2048-08-30,4,8,August,2048-08-01,2048-08-31,3,2048,2048,2047,1,0,2048-08-28,08/2048,08/28/2048,20480828,668,48-18,48,18,1,3,2048-08-26,2048-09-08,0,0,1,B
2048-08-29,29,th,Saturday,6,242,1,35,2048-08-24,2048-08-30,5,8,August,2048-08-01,2048-08-31,3,2048,2048,2047,1,0,2048-08-29,08/2048,08/29/2048,20480829,668,48-18,48,18,1,4,2048-08-26,2048-09-08,0,0,0,
2048-08-30,30,th,Sunday,7,243,1,35,2048-08-24,2048-08-30,5,8,August,2048-08-01,2048-08-31,3,2048,2048,2047,1,0,2048-08-30,08/2048,08/30/2048,20480830,668,48-18,48,18,1,5,2048-08-26,2048-09-08,0,0,0,
2048-08-31,31,st,Monday,1,244,0,36,2048-08-31,2048-09-06,5,8,August,2048-08-01,2048-08-31,3,2048,2048,2047,1,0,2048-08-31,08/2048,08/31/2048,20480831,668,48-18,48,18,1,6,2048-08-26,2048-09-08,0,0,1,A
