date,day,suffix,dow_name,dow_num,doy,weekend,woy,fow,low,wom,month,moy_name,fom,lom,gov_quarter,year,cy,fy,leap_year,53_weeks,disp_date,disp_mm_yyyy,disp_mm_dd_yyyy,disp_date_suffix,ppid,pp,ppy,ppn,ppw,ppd,pp_start,pp_end,pay_day,school_open,school_day,school_ab_day
2039-10-13,13,th,Thursday,4,286,0,41,2039-10-10,2039-10-16,2,10,October,2039-10-01,2039-10-31,4,2039,2039,2039,0,0,2039-10-13,10/2039,10/13/2039,20391013,437,39-21,39,21,1,6,2039-10-08,2039-10-21,0,0,1,B
2039-10-14,14,th,Friday,5,287,0,41,2039-10-10,2039-10-16,2,10,October,2039-10-01,2039-10-31,4,2039,2039,2039,0,0,2039-10-14,10/2039,10/14/2039,20391014,437,39-21,39,21,1,7,2039-10-08,2039-10-21,0,0,1,A
2039-10-15,15,th,Saturday,6,288,1,41,2039-10-10,2039-10-16,3,10,October,2039-10-01,2039-10-31,4,2039,2039,2039,0,0,2039-10-15,10/2039,10/15/2039,20391015,437,39-21,39,21,2,8,2039-10-08,2039-10-21,0,0,0,
2039-10-16,16,th,Sunday,7,289,1,41,2039-10-10,2039-10-16,3,10,October,2039-10-01,2039-10-31,4,2039,2039,2039,0,0,2039-10-16,10/2039,10/16/2039,20391016,437,39-21,39,21,2,9,2039-10-08,2039-10-21,0,0,0,
2039-10-17,17,th,Monday,1,290,0,42,2039-10-17,2039-10-23,3,10,October,2039-10-01,2039-10-31,4,2039,2039,2039,0,0,2039-10-17,10/2039,10/17/2039,20391017,437,39-21,39,21,2,10,2039-10-08,2039-10-21,0,0,1,B
2039-10-18,18,th,Tuesday,2,291,0,42,2039-10-17,2039-10-23,3,10,October,2039-10-01,2039-10-31,4,2039,2039,2039,0,0,2039-10-18,10/2039,10/18/2039,20391018,437,39-21,39,21,2,11,2039-10-08,2039-10-21,0,0,1,A
2039-10-19,19,th,Wednesday,3,292,0,42,2039-10-17,2039-10-23,3,10,October,2039-10-01,2039-10-31,4,2039,2039,2039,0,0,2039-10-19,10/2039,10/19/2039,20391019,437,39-21,39,21,2,12,2039-10-08,2039-10-21,0,0,1,B
2039-10-20,20,th,Thursday,4,293,0,42,2039-10-17,2039-10-23,3,10,October,2039-10-01,2039-10-31,4,2039,2039,2039,0,0,2039-10-20,10/2039,10/20/2039,20391020,437,39-21,39,21,2,13,2039-10-08,2039-10-21,0,0,1,A
2039-10-21,21,st,Friday,5,294,0,42,2039-10-17,2039-10-23,3,10,October,2039-10-01,2039-10-31,4,2039,2039,2039,0,0,2039-10-21,10/2039,10/21/2039,20391021,437,39-21,39,21,2,14,2039-10-08,2039-10-21,0,0,1,B
2039-10-22,22,nd,Saturday,6,295,1,42,2039-10-17,2039-10-23,4,10,October,2039-10-01,2039-10-31,4,2039,2039,2039,0,0,2039-10-22,10/2039,10/22/2039,20391022,438,39-22,39,22,1,1,2039-10-22,2039-11-04,0,0,0,
2039-10-23,23,rd,Sunday,7,296,1,42,2039-10-17,2039-10-23,4,10,October,2039-10-01,2039-10-31,4,2039,2039,2039,0,0,2039-10-23,10/2039,10/23/2039,20391023,438,39-22,39,22,1,2,2039-10-22,2039-11-04,0,0,0,
2039-10-24,24,th,Monday,1,297,0,43,2039-10-24,2039-10-30,4,10,October,2039-10-01,2039-10-31,4,2039,2039,2039,0,0,2039-10-24,10/2039,10/24/2039,20391024,438,39-22,39,22,1,3,2039-10-22,2039-11-04,0,0,1,A
2039-10-25,25,th,Tuesday,2,298,0,43,2039-10-24,2039-10-30,4,10,October,2039-10-01,2039-10-31,4,2039,2039,2039,0,0,2039-10-25,10/2039,10/25/2039,20391025,438,39-22,39,22,1,4,2039-10-22,2039-11-04,0,0,1,B
2039-10-26,26,th,Wednesday,3,299,0,43,2039-10-24,2039-10-30,4,10,October,2039-10-01,2039-10-31,4,2039,2039,2039,0,0,2039-10-26,10/2039,10/26/2039,20391026,438,39-22,39,22,1,5,2039-10-22,2039-11-04,0,0,1,A
2039-10-27,27,th,Thursday,4,300,0,43,2039-10-24,2039-10-30,4,10,October,2039-10-01,2039-10-31,4,2039,2039,2039,0,0,2039-10-27,10/2039,10/27/2039,20391027,438,39-22,39,22,1,6,2039-10-22,2039-11-04,0,0,1,B
2039-10-28,28,th,Friday,5,301,0,43,2039-10-24,2039-10-30,4,10,October,2039-10-01,2039-10-31,4,2039,2039,2039,0,0,2039-10-28,10/2039,10/28/2039,20391028,438,39-22,39,22,1,7,2039-10-22,2039-11-04,0,0,1,A
2039-10-29,29,th,Saturday,6,302,1,43,2039-10-24,2039-10-30,5,10,October,2039-10-01,2039-10-31,4,2039,2039,2039,0,0,2039-10-29,10/2039,10/29/2039,20391029,438,39-22,39,22,2,8,2039-10-22,2039-11-04,0,0,0,
2039-10-30,30,th,Sunday,7,303,1,43,2039-10-24,2039-10-30,5,10,October,2039-10-01,2039-10-31,4,2039,2039,2039,0,0,2039-10-30,10/2039,10/30/2039,20391030,438,39-22,39,22,2,9,2039-10-22,2039-11-04,0,0,0,
2039-10-31,31,st,Monday,1,304,0,44,2039-10-31,2039-11-06,5,10,October,2039-10-01,2039-10-31,4,2039,2039,2039,0,0,2039-10-31,10/2039,10/31/2039,20391031,438,39-22,39,22,2,10,2039-10-22,2039-11-04,0,0,1,B
