date,day,suffix,dow_name,dow_num,doy,weekend,woy,fow,low,wom,month,moy_name,fom,lom,gov_quarter,year,cy,fy,leap_year,53_weeks,disp_date,disp_mm_yyyy,disp_mm_dd_yyyy,disp_date_suffix,ppid,pp,ppy,ppn,ppw,ppd,pp_start,pp_end,pay_day,school_open,school_day,school_ab_day
2068-02-13,13,th,Monday,1,44,0,7,2068-02-13,2068-02-19,2,2,February,2068-02-01,2068-02-29,1,2068,2068,2067,1,0,2068-02-13,02/2068,02/13/2068,20680213,1174,68-04,68,4,1,2,2068-02-12,2068-02-25,0,0,1,B
2068-02-14,14,th,Tuesday,2,45,0,7,2068-02-13,2068-02-19,2,2,February,2068-02-01,2068-02-29,1,2068,2068,2067,1,0,2068-02-14,02/2068,02/14/2068,20680214,1174,68-04,68,4,1,3,2068-02-12,2068-02-25,0,0,1,A
2068-02-15,15,th,Wednesday,3,46,0,7,2068-02-13,2068-02-19,3,2,February,2068-02-01,2068-02-29,1,2068,2068,2067,1,0,2068-02-15,02/2068,02/15/2068,20680215,1174,68-04,68,4,1,4,2068-02-12,2068-02-25,0,0,1,B
2068-02-16,16,th,Thursday,4,47,0,7,2068-02-13,2068-02-19,3,2,February,2068-02-01,2068-02-29,1,2068,2068,2067,1,0,2068-02-16,02/2068,02/16/2068,20680216,1174,68-04,68,4,1,5,2068-02-12,2068-02-25,0,0,1,A
2068-02-17,17,th,Friday,5,48,0,7,2068-02-13,2068-02-19,3,2,February,2068-02-01,2068-02-29,1,2068,2068,2067,1,0,2068-02-17,02/2068,02/17/2068,20680217,1174,68-04,68,4,1,6,2068-02-12,2068-02-25,0,0,1,B
2068-02-18,18,th,Saturday,6,49,1,7,2068-02-13,2068-02-19,3,2,February,2068-02-01,2068-02-29,1,2068,2068,2067,1,0,2068-02-18,02/2068,02/18/2068,20680218,1174,68-04,68,4,1,7,2068-02-12,2068-02-25,0,0,0,
2068-02-19,19,th,Sunday,7,50,1,7,2068-02-13,2068-02-19,3,2,February,2068-02-01,2068-02-29,1,2068,2068,2067,1,0,2068-02-19,02/2068,02/19/2068,20680219,1174,68-04,68,4,2,8,2068-02-12,2068-02-25,0,0,0,
2068-02-20,20,th,Monday,1,51,0,8,2068-02-20,2068-02-26,3,2,February,2068-02-01,2068-02-29,1,2068,2068,2067,1,0,2068-02-20,02/2068,02/20/2068,20680220,1174,68-04,68,4,2,9,2068-02-12,2068-02-25,0,0,1,A
2068-02-21,21,st,Tuesday,2,52,0,8,2068-02-20,2068-02-26,3,2,February,2068-02-01,2068-02-29,1,2068,2068,2067,1,0,2068-02-21,02/2068,02/21/2068,20680221,1174,68-04,68,4,2,10,2068-02-12,2068-02-25,0,0,1,B
2068-02-22,22,nd,Wednesday,3,53,0,8,2068-02-20,2068-02-26,4,2,February,2068-02-01,2068-02-29,1,2068,2068,2067,1,0,2068-02-22,02/2068,02/22/2068,20680222,1174,68-04,68,4,2,11,2068-02-12,2068-02-25,0,0,1,A
2068-02-23,23,rd,Thursday,4,54,0,8,2068-02-20,2068-02-26,4,2,February,2068-02-01,2068-02-29,1,2068,2068,2067,1,0,2068-02-23,02/2068,02/23/2068,20680223,1174,68-04,68,4,2,12,2068-02-12,2068-02-25,0,0,1,B
2068-02-24,24,th,Friday,5,55,0,8,2068-02-20,2068-02-26,4,2,February,2068-02-01,2068-02-29,1,2068,2068,2067,1,0,2068-02-24,02/2068,02/24/2068,20680224,1174,68-04,68,4,2,13,2068-02-12,2068-02-25,0,0,1,A
2068-02-25,25,th,Saturday,6,56,1,8,2068-02-20,2068-02-26,4,2,February,2068-02-01,2068-02-29,1,2068,2068,2067,1,0,2068-02-25,02/2068,02/25/2068,20680225,1174,68-04,68,4,2,14,2068-02-12,2068-02-25,0,0,0,
2068-02-26,26,th,Sunday,7,57,1,8,2068-02-20,2068-02-26,4,2,February,2068-02-01,2068-02-29,1,2068,2068,2067,1,0,2068-02-26,02/2068,02/26/2068,20680226,1175,68-05,68,5,1,1,2068-02-26,2068-03-10,0,0,0,
2068-02-27,27,th,Monday,1,58,0,9,2068-02-27,2068-03-04,4,2,February,2068-02-01,2068-02-29,1,2068,2068,2067,1,0,2068-02-27,02/2068,02/27/2068,20680227,1175,68-05,68,5,1,2,2068-02-26,2068-03-10,0,0,1,B
2068-02-28,28,th,Tuesday,2,59,0,9,2068-02-27,2068-03-04,4,2,February,2068-02-01,2068-02-29,1,2068,2068,2067,1,0,2068-02-28,02/2068,02/28/2068,20680228,1175,68-05,68,5,1,3,2068-02-26,2068-03-10,0,0,1,A
2068-02-29,29,th,Wednesday,3,60,0,9,2068-02-27,2068-03-04,5,2,February,2068-02-01,2068-02-29,1,2068,2068,2067,1,0,2068-02-29,02/2068,02/29/2068,20680229,1175,68-05,68,5,1,4,2068-02-26,2068-03-10,0,0,1,B
