date,day,suffix,dow_name,dow_num,doy,weekend,woy,fow,low,wom,month,moy_name,fom,lom,gov_quarter,year,cy,fy,leap_year,53_weeks,disp_date,disp_mm_yyyy,disp_mm_dd_yyyy,disp_date_suffix,ppid,pp,ppy,ppn,ppw,ppd,pp_start,pp_end,pay_day,school_open,school_day,school_ab_day
2058-07-16,16,th,Tuesday,2,197,0,29,2058-07-15,2058-07-21,3,7,July,2058-07-01,2058-07-31,3,2058,2058,2057,0,0,2058-07-16,07/2058,07/16/2058,20580716,925,58-15,58,15,1,1,2058-07-16,2058-07-29,0,0,1,A
2058-07-17,17,th,Wednesday,3,198,0,29,2058-07-15,2058-07-21,3,7,July,2058-07-01,2058-07-31,3,2058,2058,2057,0,0,2058-07-17,07/2058,07/17/2058,20580717,925,58-15,58,15,1,2,2058-07-16,2058-07-29,0,0,1,B
2058-07-18,18,th,Thursday,4,199,0,29,2058-07-15,2058-07-21,3,7,July,2058-07-01,2058-07-31,3,2058,2058,2057,0,0,2058-07-18,07/2058,07/18/2058,20580718,925,58-15,58,15,1,3,2058-07-16,2058-07-29,0,0,1,A
2058-07-19,19,th,Friday,5,200,0,29,2058-07-15,2058-07-21,3,7,July,2058-07-01,2058-07-31,3,2058,2058,2057,0,0,2058-07-19,07/2058,07/19/2058,20580719,925,58-15,58,15,1,4,2058-07-16,2058-07-29,0,0,1,B
2058-07-20,20,th,Saturday,6,201,1,29,2058-07-15,2058-07-21,3,7,July,2058-07-01,2058-07-31,3,2058,2058,2057,0,0,2058-07-20,07/2058,07/20/2058,20580720,925,58-15,58,15,1,5,2058-07-16,2058-07-29,0,0,0,
2058-07-21,21,st,Sunday,7,202,1,29,2058-07-15,2058-07-21,3,7,July,2058-07-01,2058-07-31,3,2058,2058,2057,0,0,2058-07-21,07/2058,07/21/2058,20580721,925,58-15,58,15,1,6,2058-07-16,2058-07-29,0,0,0,
2058-07-22,22,nd,Monday,1,203,0,30,2058-07-22,2058-07-28,4,7,July,2058-07-01,2058-07-31,3,2058,2058,2057,0,0,2058-07-22,07/2058,07/22/2058,20580722,925,58-15,58,15,1,7,2058-07-16,2058-07-29,0,0,1,A
2058-07-23,23,rd,Tuesday,2,204,0,30,2058-07-22,2058-07-28,4,7,July,2058-07-01,2058-07-31,3,2058,2058,2057,0,0,2058-07-23,07/2058,07/23/2058,20580723,925,58-15,58,15,2,8,2058-07-16,2058-07-29,0,0,1,B
2058-07-24,24,th,Wednesday,3,205,0,30,2058-07-22,2058-07-28,4,7,July,2058-07-01,2058-07-31,3,2058,2058,2057,0,0,2058-07-24,07/2058,07/24/2058,20580724,925,58-15,58,15,2,9,2058-07-16,2058-07-29,0,0,1,A
2058-07-25,25,th,Thursday,4,206,0,30,2058-07-22,2058-07-28,4,7,July,2058-07-01,2058-07-31,3,2058,2058,2057,0,0,2058-07-25,07/2058,07/25/2058,20580725,925,58-15,58,15,2,10,2058-07-16,2058-07-29,0,0,1,B
2058-07-26,26,th,Friday,5,207,0,30,2058-07-22,2058-07-28,4,7,July,2058-07-01,2058-07-31,3,2058,2058,2057,0,0,2058-07-26,07/2058,07/26/2058,20580726,925,58-15,58,15,2,11,2058-07-16,2058-07-29,0,0,1,A
2058-07-27,27,th,Saturday,6,208,1,30,2058-07-22,2058-07-28,4,7,July,2058-07-01,2058-07-31,3,2058,2058,2057,0,0,2058-07-27,07/2058,07/27/2058,20580727,925,58-15,58,15,2,12,2058-07-16,2058-07-29,0,0,0,
2058-07-28,28,th,Sunday,7,209,1,30,2058-07-22,2058-07-28,4,7,July,2058-07-01,2058-07-31,3,2058,2058,2057,0,0,2058-07-28,07/2058,07/28/2058,20580728,925,58-15,58,15,2,13,2058-07-16,2058-07-29,0,0,0,
2058-07-29,29,th,Monday,1,210,0,31,2058-07-29,2058-08-04,5,7,July,2058-07-01,2058-07-31,3,2058,2058,2057,0,0,2058-07-29,07/2058,07/29/2058,20580729,925,58-15,58,15,2,14,2058-07-16,2058-07-29,0,0,1,B
2058-07-30,30,th,Tuesday,2,211,0,31,2058-07-29,2058-08-04,5,7,July,2058-07-01,2058-07-31,3,2058,2058,2057,0,0,2058-07-30,07/2058,07/30/2058,20580730,926,58-16,58,16,1,1,2058-07-30,2058-08-12,0,0,1,A
2058-07-31,31,st,Wednesday,3,212,0,31,2058-07-29,2058-08-04,5,7,July,2058-07-01,2058-07-31,3,2058,2058,2057,0,0,2058-07-31,07/2058,07/31/2058,20580731,926,58-16,58,16,1,2,2058-07-30,2058-08-12,0,0,1,B
