date,day,suffix,dow_name,dow_num,doy,weekend,woy,fow,low,wom,month,moy_name,fom,lom,gov_quarter,year,cy,fy,leap_year,53_weeks,disp_date,disp_mm_yyyy,disp_mm_dd_yyyy,disp_date_suffix,ppid,pp,ppy,ppn,ppw,ppd,pp_start,pp_end,pay_day,school_open,school_day,school_ab_day
2042-01-11,11,th,Saturday,6,11,1,2,2042-01-06,2042-01-12,2,1,January,2042-01-01,2042-01-31,1,2042,2042,2041,0,0,2042-01-11,01/2042,01/11/2042,20420111,495,42-01,42,1,2,11,2042-01-01,2042-01-14,0,0,0,
2042-01-12,12,th,Sunday,7,12,1,2,2042-01-06,2042-01-12,2,1,January,2042-01-01,2042-01-31,1,2042,2042,2041,0,0,2042-01-12,01/2042,01/12/2042,20420112,495,42-01,42,1,2,12,2042-01-01,2042-01-14,0,0,0,
2042-01-13,13,th,Monday,1,13,0,3,2042-01-13,2042-01-19,2,1,January,2042-01-01,2042-01-31,1,2042,2042,2041,0,0,2042-01-13,01/2042,01/13/2042,20420113,495,42-01,42,1,2,13,2042-01-01,2042-01-14,0,0,1,A
2042-01-14,14,th,Tuesday,2,14,0,3,2042-01-13,2042-01-19,2,1,January,2042-01-01,2042-01-31,1,2042,2042,2041,0,0,2042-01-14,01/2042,01/14/2042,20420114,495,42-01,42,1,2,14,2042-01-01,2042-01-14,0,0,1,B
2042-01-15,15,th,Wednesday,3,15,0,3,2042-01-13,2042-01-19,3,1,January,2042-01-01,2042-01-31,1,2042,2042,2041,0,0,2042-01-15,01/2042,01/15/2042,20420115,496,42-02,42,2,1,1,2042-01-15,2042-01-28,0,0,1,A
2042-01-16,16,th,Thursday,4,16,0,3,2042-01-13,2042-01-19,3,1,January,2042-01-01,2042-01-31,1,2042,2042,2041,0,0,2042-01-16,01/2042,01/16/2042,20420116,496,42-02,42,2,1,2,2042-01-15,2042-01-28,0,0,1,B
2042-01-17,17,th,Friday,5,17,0,3,2042-01-13,2042-01-19,3,1,January,2042-01-01,2042-01-31,1,2042,2042,2041,0,0,2042-01-17,01/2042,01/17/2042,20420117,496,42-02,42,2,1,3,2042-01-15,2042-01-28,0,0,1,A
2042-01-18,18,th,Saturday,6,18,1,3,2042-01-13,2042-01-19,3,1,January,2042-01-01,2042-01-31,1,2042,2042,2041,0,0,2042-01-18,01/2042,01/18/2042,20420118,496,42-02,42,2,1,4,2042-01-15,2042-01-28,0,0,0,
2042-01-19,19,th,Sunday,7,19,1,3,2042-01-13,2042-01-19,3,1,January,2042-01-01,2042-01-31,1,2042,2042,2041,0,0,2042-01-19,01/2042,01/19/2042,20420119,496,42-02,42,2,1,5,2042-01-15,2042-01-28,0,0,0,
2042-01-20,20,th,Monday,1,20,0,4,2042-01-20,2042-01-26,3,1,January,2042-01-01,2042-01-31,1,2042,2042,2041,0,0,2042-01-20,01/2042,01/20/2042,20420120,496,42-02,42,2,1,6,2042-01-15,2042-01-28,0,0,1,B
2042-01-21,21,st,Tuesday,2,21,0,4,2042-01-20,2042-01-26,3,1,January,2042-01-01,2042-01-31,1,2042,2042,2041,0,0,2042-01-21,01/2042,01/21/2042,20420121,496,42-02,42,2,1,7,2042-01-15,2042-01-28,0,0,1,A
2042-01-22,22,nd,Wednesday,3,22,0,4,2042-01-20,2042-01-26,4,1,January,2042-01-01,2042-01-31,1,2042,2042,2041,0,0,2042-01-22,01/2042,01/22/2042,20420122,496,42-02,42,2,2,8,2042-01-15,2042-01-28,0,0,1,B
2042-01-23,23,rd,Thursday,4,23,0,4,2042-01-20,2042-01-26,4,1,January,2042-01-01,2042-01-31,1,2042,2042,2041,0,0,2042-01-23,01/2042,01/23/2042,20420123,496,42-02,42,2,2,9,2042-01-15,2042-01-28,0,0,1,A
2042-01-24,24,th,Friday,5,24,0,4,2042-01-20,2042-01-26,4,1,January,2042-01-01,2042-01-31,1,2042,2042,2041,0,0,2042-01-24,01/2042,01/24/2042,20420124,496,42-02,42,2,2,10,2042-01-15,2042-01-28,0,0,1,B
2042-01-25,25,th,Saturday,6,25,1,4,2042-01-20,2042-01-26,4,1,January,2042-01-01,2042-01-31,1,2042,2042,2041,0,0,2042-01-25,01/2042,01/25/2042,20420125,496,42-02,42,2,2,11,2042-01-15,2042-01-28,0,0,0,
2042-01-26,26,th,Sunday,7,26,1,4,2042-01-20,2042-01-26,4,1,January,2042-01-01,2042-01-31,1,2042,2042,2041,0,0,2042-01-26,01/2042,01/26/2042,20420126,496,42-02,42,2,2,12,2042-01-15,2042-01-28,0,0,0,
2042-01-27,27,th,Monday,1,27,0,5,2042-01-27,2042-02-02,4,1,January,2042-01-01,2042-01-31,1,2042,2042,2041,0,0,2042-01-27,01/2042,01/27/2042,20420127,496,42-02,42,2,2,13,2042-01-15,2042-01-28,0,0,1,A
2042-01-28,28,th,Tuesday,2,28,0,5,2042-01-27,2042-02-02,4,1,January,2042-01-01,2042-01-31,1,2042,2042,2041,0,0,2042-01-28,01/2042,01/28/2042,20420128,496,42-02,42,2,2,14,2042-01-15,2042-01-28,0,0,1,B
2042-01-29,29,th,Wednesday,3,29,0,5,2042-01-27,2042-02-02,5,1,January,2042-01-01,2042-01-31,1,2042,2042,2041,0,0,2042-01-29,01/2042,01/29/2042,20420129,497,42-03,42,3,1,1,2042-01-29,2042-02-11,0,0,1,A
2042-01-30,30,th,Thursday,4,30,0,5,2042-01-27,2042-02-02,5,1,January,2042-01-01,2042-01-31,1,2042,2042,2041,0,0,2042-01-30,01/2042,01/30/2042,20420130,497,42-03,42,3,1,2,2042-01-29,2042-02-11,0,0,1,B
2042-01-31,31,st,Friday,5,31,0,5,2042-01-27,2042-02-02,5,1,January,2042-01-01,2042-01-31,1,2042,2042,2041,0,0,2042-01-31,01/2042,01/31/2042,20420131,497,42-03,42,3,1,3,2042-01-29,2042-02-11,0,0,1,A
