date,day,suffix,dow_name,dow_num,doy,weekend,woy,fow,low,wom,month,moy_name,fom,lom,gov_quarter,year,cy,fy,leap_year,53_weeks,disp_date,disp_mm_yyyy,disp_mm_dd_yyyy,disp_date_suffix,ppid,pp,ppy,ppn,ppw,ppd,pp_start,pp_end,pay_day,school_open,school_day,school_ab_day
2061-05-16,16,th,Monday,1,136,0,20,2061-05-16,2061-05-22,3,5,May,2061-05-01,2061-05-31,2,2061,2061,2060,0,0,2061-05-16,05/2061,05/16/2061,20610516,998,61-10,61,10,2,10,2061-05-07,2061-05-20,0,0,1,B
2061-05-17,17,th,Tuesday,2,137,0,20,2061-05-16,2061-05-22,3,5,May,2061-05-01,2061-05-31,2,2061,2061,2060,0,0,2061-05-17,05/2061,05/17/2061,20610517,998,61-10,61,10,2,11,2061-05-07,2061-05-20,0,0,1,A
2061-05-18,18,th,Wednesday,3,138,0,20,2061-05-16,2061-05-22,3,5,May,2061-05-01,2061-05-31,2,2061,2061,2060,0,0,2061-05-18,05/2061,05/18/2061,20610518,998,61-10,61,10,2,12,2061-05-07,2061-05-20,0,0,1,B
2061-05-19,19,th,Thursday,4,139,0,20,2061-05-16,2061-05-22,3,5,May,2061-05-01,2061-05-31,2,2061,2061,2060,0,0,2061-05-19,05/2061,05/19/2061,20610519,998,61-10,61,10,2,13,2061-05-07,2061-05-20,0,0,1,A
2061-05-20,20,th,Friday,5,140,0,20,2061-05-16,2061-05-22,3,5,May,2061-05-01,2061-05-31,2,2061,2061,2060,0,0,2061-05-20,05/2061,05/20/2061,20610520,998,61-10,61,10,2,14,2061-05-07,2061-05-20,0,0,1,B
2061-05-21,21,st,Saturday,6,141,1,20,2061-05-16,2061-05-22,3,5,May,2061-05-01,2061-05-31,2,2061,2061,2060,0,0,2061-05-21,05/2061,05/21/2061,20610521,999,61-11,61,11,1,1,2061-05-21,2061-06-03,0,0,0,
2061-05-22,22,nd,Sunday,7,142,1,20,2061-05-16,2061-05-22,4,5,May,2061-05-01,2061-05-31,2,2061,2061,2060,0,0,2061-05-22,05/2061,05/22/2061,20610522,999,61-11,61,11,1,2,2061-05-21,2061-06-03,0,0,0,
2061-05-23,23,rd,Monday,1,143,0,21,2061-05-23,2061-05-29,4,5,May,2061-05-01,2061-05-31,2,2061,2061,2060,0,0,2061-05-23,05/2061,05/23/2061,20610523,999,61-11,61,11,1,3,2061-05-21,2061-06-03,0,0,1,A
2061-05-24,24,th,Tuesday,2,144,0,21,2061-05-23,2061-05-29,4,5,May,2061-05-01,2061-05-31,2,2061,2061,2060,0,0,2061-05-24,05/2061,05/24/2061,20610524,999,61-11,61,11,1,4,2061-05-21,2061-06-03,0,0,1,B
2061-05-25,25,th,Wednesday,3,145,0,21,2061-05-23,2061-05-29,4,5,May,2061-05-01,2061-05-31,2,2061,2061,2060,0,0,2061-05-25,05/2061,05/25/2061,20610525,999,61-11,61,11,1,5,2061-05-21,2061-06-03,0,0,1,A
2061-05-26,26,th,Thursday,4,146,0,21,2061-05-23,2061-05-29,4,5,May,2061-05-01,2061-05-31,2,2061,2061,2060,0,0,2061-05-26,05/2061,05/26/2061,20610526,999,61-11,61,11,1,6,2061-05-21,2061-06-03,0,0,1,B
2061-05-27,27,th,Friday,5,147,0,21,2061-05-23,2061-05-29,4,5,May,2061-05-01,2061-05-31,2,2061,2061,2060,0,0,2061-05-27,05/2061,05/27/2061,20610527,999,61-11,61,11,1,7,2061-05-21,2061-06-03,0,0,1,A
2061-05-28,28,th,Saturday,6,148,1,21,2061-05-23,2061-05-29,4,5,May,2061-05-01,2061-05-31,2,2061,2061,2060,0,0,2061-05-28,05/2061,05/28/2061,20610528,999,61-11,61,11,2,8,2061-05-21,2061-06-03,0,0,0,
2061-05-29,29,th,Sunday,7,149,1,21,2061-05-23,2061-05-29,5,5,May,2061-05-01,2061-05-31,2,2061,2061,2060,0,0,2061-05-29,05/2061,05/29/2061,20610529,999,61-11,61,11,2,9,2061-05-21,2061-06-03,0,0,0,
2061-05-30,30,th,Monday,1,150,0,22,2061-05-30,2061-06-05,5,5,May,2061-05-01,2061-05-31,2,2061,2061,2060,0,0,2061-05-30,05/2061,05/30/2061,20610530,999,61-11,61,11,2,10,2061-05-21,2061-06-03,0,0,1,B
2061-05-31,31,st,Tuesday,2,151,0,22,2061-05-30,2061-06-05,5,5,May,2061-05-01,2061-05-31,2,2061,2061,2060,0,0,2061-05-31,05/2061,05/31/2061,20610531,999,61-11,61,11,2,11,2061-05-21,2061-06-03,0,0,1,A
