date,day,suffix,dow_name,dow_num,doy,weekend,woy,fow,low,wom,month,moy_name,fom,lom,gov_quarter,year,cy,fy,leap_year,53_weeks,disp_date,disp_mm_yyyy,disp_mm_dd_yyyy,disp_date_suffix,ppid,pp,ppy,ppn,ppw,ppd,pp_start,pp_end,pay_day,school_open,school_day,school_ab_day
2053-07-01,1,st,Tuesday,2,182,0,27,2053-06-30,2053-07-06,1,7,July,2053-07-01,2053-07-31,3,2053,2053,2052,0,0,2053-07-01,07/2053,07/01/2053,20530701,793,53-13,53,13,2,14,2053-06-18,2053-07-01,0,0,1,B
2053-07-02,2,nd,Wednesday,3,183,0,27,2053-06-30,2053-07-06,1,7,July,2053-07-01,2053-07-31,3,2053,2053,2052,0,0,2053-07-02,07/2053,07/02/2053,20530702,794,53-14,53,14,1,1,2053-07-02,2053-07-15,0,0,1,A
2053-07-03,3,rd,Thursday,4,184,0,27,2053-06-30,2053-07-06,1,7,July,2053-07-01,2053-07-31,3,2053,2053,2052,0,0,2053-07-03,07/2053,07/03/2053,20530703,794,53-14,53,14,1,2,2053-07-02,2053-07-15,0,0,1,B
2053-07-04,4,th,Friday,5,185,0,27,2053-06-30,2053-07-06,1,7,July,2053-07-01,2053-07-31,3,2053,2053,2052,0,0,2053-07-04,07/2053,07/04/2053,20530704,794,53-14,53,14,1,3,2053-07-02,2053-07-15,0,0,1,A
2053-07-05,5,th,Saturday,6,186,1,27,2053-06-30,2053-07-06,1,7,July,2053-07-01,2053-07-31,3,2053,2053,2052,0,0,2053-07-05,07/2053,07/05/2053,20530705,794,53-14,53,14,1,4,2053-07-02,2053-07-15,0,0,0,
2053-07-06,6,th,Sunday,7,187,1,27,2053-06-30,2053-07-06,1,7,July,2053-07-01,2053-07-31,3,2053,2053,2052,0,0,2053-07-06,07/2053,07/06/2053,20530706,794,53-14,53,14,1,5,2053-07-02,2053-07-15,0,0,0,
2053-07-07,7,th,Monday,1,188,0,28,2053-07-07,2053-07-13,1,7,July,2053-07-01,2053-07-31,3,2053,2053,2052,0,0,2053-07-07,07/2053,07/07/2053,20530707,794,53-14,53,14,1,6,2053-07-02,2053-07-15,0,0,1,B
2053-07-08,8,th,Tuesday,2,189,0,28,2053-07-07,2053-07-13,2,7,July,2053-07-01,2053-07-31,3,2053,2053,2052,0,0,2053-07-08,07/2053,07/08/2053,20530708,794,53-14,53,14,1,7,2053-07-02,2053-07-15,0,0,1,A
2053-07-09,9,th,Wednesday,3,190,0,28,2053-07-07,2053-07-13,2,7,July,2053-07-01,2053-07-31,3,2053,2053,2052,0,0,2053-07-09,07/2053,07/09/2053,20530709,794,53-14,53,14,2,8,2053-07-02,2053-07-15,0,0,1,B
2053-07-10,10,th,Thursday,4,191,0,28,2053-07-07,2053-07-13,2,7,July,2053-07-01,2053-07-31,3,2053,2053,2052,0,0,2053-07-10,07/2053,07/10/2053,20530710,794,53-14,53,14,2,9,2053-07-02,2053-07-15,0,0,1,A
2053-07-11,11,th,Friday,5,192,0,28,2053-07-07,2053-07-13,2,7,July,2053-07-01,2053-07-31,3,2053,2053,2052,0,0,2053-07-11,07/2053,07/11/2053,20530711,794,53-14,53,14,2,10,2053-07-02,2053-07-15,0,0,1,B
2053-07-12,12,th,Saturday,6,193,1,28,2053-07-07,2053-07-13,2,7,July,2053-07-01,2053-07-31,3,2053,2053,2052,0,0,2053-07-12,07/2053,07/12/2053,20530712,794,53-14,53,14,2,11,2053-07-02,2053-07-15,0,0,0,
2053-07-13,13,th,Sunday,7,194,1,28,2053-07-07,2053-07-13,2,7,July,2053-07-01,2053-07-31,3,2053,2053,2052,0,0,2053-07-13,07/2053,07/13/2053,20530713,794,53-14,53,14,2,12,2053-07-02,2053-07-15,0,0,0,
2053-07-14,14,th,Monday,1,195,0,29,2053-07-14,2053-07-20,2,7,July,2053-07-01,2053-07-31,3,2053,2053,2052,0,0,2053-07-14,07/2053,07/14/2053,20530714,794,53-14,53,14,2,13,2053-07-02,2053-07-15,0,0,1,A
2053-07-15,15,th,Tuesday,2,196,0,29,2053-07-14,2053-07-20,3,7,July,2053-07-01,2053-07-31,3,2053,2053,2052,0,0,2053-07-15,07/2053,07/15/2053,20530715,794,53-14,53,14,2,14,2053-07-02,2053-07-15,0,0,1,B
2053-07-16,16,th,Wednesday,3,197,0,29,2053-07-14,2053-07-20,3,7,July,2053-07-01,2053-07-31,3,2053,2053,2052,0,0,2053-07-16,07/2053,07/16/2053,20530716,795,53-15,53,15,1,1,2053-07-16,2053-07-29,0,0,1,A
2053-07-17,17,th,Thursday,4,198,0,29,2053-07-14,2053-07-20,3,7,July,2053-07-01,2053-07-31,3,2053,2053,2052,0,0,2053-07-17,07/2053,07/17/2053,20530717,795,53-15,53,15,1,2,2053-07-16,2053-07-29,0,0,1,B
