date,day,suffix,dow_name,dow_num,doy,weekend,woy,fow,low,wom,month,moy_name,fom,lom,gov_quarter,year,cy,fy,leap_year,53_weeks,disp_date,disp_mm_yyyy,disp_mm_dd_yyyy,disp_date_suffix,ppid,pp,ppy,ppn,ppw,ppd,pp_start,pp_end,pay_day,school_open,school_day,school_ab_day
2061-12-01,1,st,Thursday,4,335,0,48,2061-11-28,2061-12-04,1,12,December,2061-12-01,2061-12-31,4,2061,2061,2061,0,0,2061-12-01,12/2061,12/01/2061,20611201,1012,61-24,61,24,2,13,2061-11-19,2061-12-02,0,0,1,A
2061-12-02,2,nd,Friday,5,336,0,48,2061-11-28,2061-12-04,1,12,December,2061-12-01,2061-12-31,4,2061,2061,2061,0,0,2061-12-02,12/2061,12/02/2061,20611202,1012,61-24,61,24,2,14,2061-11-19,2061-12-02,0,0,1,B
2061-12-03,3,rd,Saturday,6,337,1,48,2061-11-28,2061-12-04,1,12,December,2061-12-01,2061-12-31,4,2061,2061,2061,0,0,2061-12-03,12/2061,12/03/2061,20611203,1013,61-25,61,25,1,1,2061-12-03,2061-12-16,0,0,0,
2061-12-04,4,th,Sunday,7,338,1,48,2061-11-28,2061-12-04,1,12,December,2061-12-01,2061-12-31,4,2061,2061,2061,0,0,2061-12-04,12/2061,12/04/2061,20611204,1013,61-25,61,25,1,2,2061-12-03,2061-12-16,0,0,0,
2061-12-05,5,th,Monday,1,339,0,49,2061-12-05,2061-12-11,1,12,December,2061-12-01,2061-12-31,4,2061,2061,2061,0,0,2061-12-05,12/2061,12/05/2061,20611205,1013,61-25,61,25,1,3,2061-12-03,2061-12-16,0,0,1,A
2061-12-06,6,th,Tuesday,2,340,0,49,2061-12-05,2061-12-11,1,12,December,2061-12-01,2061-12-31,4,2061,2061,2061,0,0,2061-12-06,12/2061,12/06/2061,20611206,1013,61-25,61,25,1,4,2061-12-03,2061-12-16,0,0,1,B
2061-12-07,7,th,Wednesday,3,341,0,49,2061-12-05,2061-12-11,1,12,December,2061-12-01,2061-12-31,4,2061,2061,2061,0,0,2061-12-07,12/2061,12/07/2061,20611207,1013,61-25,61,25,1,5,2061-12-03,2061-12-16,0,0,1,A
2061-12-08,8,th,Thursday,4,342,0,49,2061-12-05,2061-12-11,2,12,December,2061-12-01,2061-12-31,4,2061,2061,2061,0,0,2061-12-08,12/2061,12/08/2061,20611208,1013,61-25,61,25,1,6,2061-12-03,2061-12-16,0,0,1,B
2061-12-09,9,th,Friday,5,343,0,49,2061-12-05,2061-12-11,2,12,December,2061-12-01,2061-12-31,4,2061,2061,2061,0,0,2061-12-09,12/2061,12/09/2061,20611209,1013,61-25,61,25,1,7,2061-12-03,2061-12-16,0,0,1,A
2061-12-10,10,th,Saturday,6,344,1,49,2061-12-05,2061-12-11,2,12,December,2061-12-01,2061-12-31,4,2061,2061,2061,0,0,2061-12-10,12/2061,12/10/2061,20611210,1013,61-25,61,25,2,8,2061-12-03,2061-12-16,0,0,0,
2061-12-11,11,th,Sunday,7,345,1,49,2061-12-05,2061-12-11,2,12,December,2061-12-01,2061-12-31,4,2061,2061,2061,0,0,2061-12-11,12/2061,12/11/2061,20611211,1013,61-25,61,25,2,9,2061-12-03,2061-12-16,0,0,0,
2061-12-12,12,th,Monday,1,346,0,50,2061-12-12,2061-12-18,2,12,December,2061-12-01,2061-12-31,4,2061,2061,2061,0,0,2061-12-12,12/2061,12/12/2061,20611212,1013,61-25,61,25,2,10,2061-12-03,2061-12-16,0,0,1,B
