date,day,suffix,dow_name,dow_num,doy,weekend,woy,fow,low,wom,month,moy_name,fom,lom,gov_quarter,year,cy,fy,leap_year,53_weeks,disp_date,disp_mm_yyyy,disp_mm_dd_yyyy,disp_date_suffix,ppid,pp,ppy,ppn,ppw,ppd,pp_start,pp_end,pay_day,school_open,school_day,school_ab_day
2048-04-11,11,th,Saturday,6,102,1,15,2048-04-06,2048-04-12,2,4,April,2048-04-01,2048-04-30,2,2048,2048,2047,1,0,2048-04-11,04/2048,04/11/2048,20480411,658,48-08,48,8,1,4,2048-04-08,2048-04-21,0,0,0,
2048-04-12,12,th,Sunday,7,103,1,15,2048-04-06,2048-04-12,2,4,April,2048-04-01,2048-04-30,2,2048,2048,2047,1,0,2048-04-12,04/2048,04/12/2048,20480412,658,48-08,48,8,1,5,2048-04-08,2048-04-21,0,0,0,
2048-04-13,13,th,Monday,1,104,0,16,2048-04-13,2048-04-19,2,4,April,2048-04-01,2048-04-30,2,2048,2048,2047,1,0,2048-04-13,04/2048,04/13/2048,20480413,658,48-08,48,8,1,6,2048-04-08,2048-04-21,0,0,1,A
2048-04-14,14,th,Tuesday,2,105,0,16,2048-04-13,2048-04-19,2,4,April,2048-04-01,2048-04-30,2,2048,2048,2047,1,0,2048-04-14,04/2048,04/14/2048,20480414,658,48-08,48,8,1,7,2048-04-08,2048-04-21,0,0,1,B
2048-04-15,15,th,Wednesday,3,106,0,16,2048-04-13,2048-04-19,3,4,April,2048-04-01,2048-04-30,2,2048,2048,2047,1,0,2048-04-15,04/2048,04/15/2048,20480415,658,48-08,48,8,2,8,2048-04-08,2048-04-21,0,0,1,A
2048-04-16,16,th,Thursday,4,107,0,16,2048-04-13,2048-04-19,3,4,April,2048-04-01,2048-04-30,2,2048,2048,2047,1,0,2048-04-16,04/2048,04/16/2048,20480416,658,48-08,48,8,2,9,2048-04-08,2048-04-21,0,0,1,B
2048-04-17,17,th,Friday,5,108,0,16,2048-04-13,2048-04-19,3,4,April,2048-04-01,2048-04-30,2,2048,2048,2047,1,0,2048-04-17,04/2048,04/17/2048,20480417,658,48-08,48,8,2,10,2048-04-08,2048-04-21,0,0,1,A
2048-04-18,18,th,Saturday,6,109,1,16,2048-04-13,2048-04-19,3,4,April,2048-04-01,2048-04-30,2,2048,2048,2047,1,0,2048-04-18,04/2048,04/18/2048,20480418,658,48-08,48,8,2,11,2048-04-08,2048-04-21,0,0,0,
2048-04-19,19,th,Sunday,7,110,1,16,2048-04-13,2048-04-19,3,4,April,2048-04-01,2048-04-30,2,2048,2048,2047,1,0,2048-04-19,04/2048,04/19/2048,20480419,658,48-08,48,8,2,12,2048-04-08,2048-04-21,0,0,0,
2048-04-20,20,th,Monday,1,111,0,17,2048-04-20,2048-04-26,3,4,April,2048-04-01,2048-04-30,2,2048,2048,2047,1,0,2048-04-20,04/2048,04/20/2048,20480420,658,48-08,48,8,2,13,2048-04-08,2048-04-21,0,0,1,B
2048-04-21,21,st,Tuesday,2,112,0,17,2048-04-20,2048-04-26,3,4,April,2048-04-01,2048-04-30,2,2048,2048,2047,1,0,2048-04-21,04/2048,04/21/2048,20480421,658,48-08,48,8,2,14,2048-04-08,2048-04-21,0,0,1,A
2048-04-22,22,nd,Wednesday,3,113,0,17,2048-04-20,2048-04-26,4,4,April,2048-04-01,2048-04-30,2,2048,2048,2047,1,0,2048-04-22,04/2048,04/22/2048,20480422,659,48-09,48,9,1,1,2048-04-22,2048-05-05,0,0,1,B
2048-04-23,23,rd,Thursday,4,114,0,17,2048-04-20,2048-04-26,4,4,April,2048-04-01,2048-04-30,2,2048,2048,2047,1,0,2048-04-23,04/2048,04/23/2048,20480423,659,48-09,48,9,1,2,2048-04-22,2048-05-05,0,0,1,A
2048-04-24,24,th,Friday,5,115,0,17,2048-04-20,2048-04-26,4,4,April,2048-04-01,2048-04-30,2,2048,2048,2047,1,0,2048-04-24,04/2048,04/24/2048,20480424,659,48-09,48,9,1,3,2048-04-22,2048-05-05,0,0,1,B
2048-04-25,25,th,Saturday,6,116,1,17,2048-04-20,2048-04-26,4,4,April,2048-04-01,2048-04-30,2,2048,2048,2047,1,0,2048-04-25,04/2048,04/25/2048,20480425,659,48-09,48,9,1,4,2048-04-22,2048-05-05,0,0,0,
2048-04-26,26,th,Sunday,7,117,1,17,2048-04-20,2048-04-26,4,4,April,2048-04-01,2048-04-30,2,2048,2048,2047,1,0,2048-04-26,04/2048,04/26/2048,20480426,659,48-09,48,9,1,5,2048-04-22,2048-05-05,0,0,0,
2048-04-27,27,th,Monday,1,118,0,18,2048-04-27,2048-05-03,4,4,April,2048-04-01,2048-04-30,2,2048,2048,2047,1,0,2048-04-27,04/2048,04/27/2048,20480427,659,48-09,48,9,1,6,2048-04-22,2048-05-05,0,0,1,A
2048-04-28,28,th,Tuesday,2,119,0,18,2048-04-27,2048-05-03,4,4,April,2048-04-01,2048-04-30,2,2048,2048,2047,1,0,2048-04-28,04/2048,04/28/2048,20480428,659,48-09,48,9,1,7,2048-04-22,2048-05-05,0,0,1,B
2048-04-29,29,th,Wednesday,3,120,0,18,2048-04-27,2048-05-03,5,4,April,2048-04-01,2048-04-30,2,2048,2048,2047,1,0,2048-04-29,04/2048,04/29/2048,20480429,659,48-09,48,9,2,8,2048-04-22,2048-05-05,0,0,1,A
2048-04-30,30,th,Thursday,4,121,0,18,2048-04-27,2048-05-03,5,4,April,2048-04-01,2048-04-30,2,2048,2048,2047,1,0,2048-04-30,04/2048,04/30/2048,20480430,659,48-09,48,9,2,9,2048-04-22,2048-05-05,0,0,1,B
