date,day,suffix,dow_name,dow_num,doy,weekend,woy,fow,low,wom,month,moy_name,fom,lom,gov_quarter,year,cy,fy,leap_year,53_weeks,disp_date,disp_mm_yyyy,disp_mm_dd_yyyy,disp_date_suffix,ppid,pp,ppy,ppn,ppw,ppd,pp_start,pp_end,pay_day,school_open,school_day,school_ab_day
2060-08-01,1,st,Sunday,7,214,1,31,2060-07-26,2060-08-01,1,8,August,2060-08-01,2060-08-31,3,2060,2060,2059,1,0,2060-08-01,08/2060,08/01/2060,20600801,978,60-16,60,16,1,4,2060-07-29,2060-08-11,0,0,0,
2060-08-02,2,nd,Monday,1,215,0,32,2060-08-02,2060-08-08,1,8,August,2060-08-01,2060-08-31,3,2060,2060,2059,1,0,2060-08-02,08/2060,08/02/2060,20600802,978,60-16,60,16,1,5,2060-07-29,2060-08-11,0,0,1,A
2060-08-03,3,rd,Tuesday,2,216,0,32,2060-08-02,2060-08-08,1,8,August,2060-08-01,2060-08-31,3,2060,2060,2059,1,0,2060-08-03,08/2060,08/03/2060,20600803,978,60-16,60,16,1,6,2060-07-29,2060-08-11,0,0,1,B
2060-08-04,4,th,Wednesday,3,217,0,32,2060-08-02,2060-08-08,1,8,August,2060-08-01,2060-08-31,3,2060,2060,2059,1,0,2060-08-04,08/2060,08/04/2060,20600804,978,60-16,60,16,1,7,2060-07-29,2060-08-11,0,0,1,A
2060-08-05,5,th,Thursday,4,218,0,32,2060-08-02,2060-08-08,1,8,August,2060-08-01,2060-08-31,3,2060,2060,2059,1,0,2060-08-05,08/2060,08/05/2060,20600805,978,60-16,60,16,2,8,2060-07-29,2060-08-11,0,0,1,B
2060-08-06,6,th,Friday,5,219,0,32,2060-08-02,2060-08-08,1,8,August,2060-08-01,2060-08-31,3,2060,2060,2059,1,0,2060-08-06,08/2060,08/06/2060,20600806,978,60-16,60,16,2,9,2060-07-29,2060-08-11,0,0,1,A
2060-08-07,7,th,Saturday,6,220,1,32,2060-08-02,2060-08-08,1,8,August,2060-08-01,2060-08-31,3,2060,2060,2059,1,0,2060-08-07,08/2060,08/07/2060,20600807,978,60-16,60,16,2,10,2060-07-29,2060-08-11,0,0,0,
2060-08-08,8,th,Sunday,7,221,1,32,2060-08-02,2060-08-08,2,8,August,2060-08-01,2060-08-31,3,2060,2060,2059,1,0,2060-08-08,08/2060,08/08/2060,20600808,978,60-16,60,16,2,11,2060-07-29,2060-08-11,0,0,0,
2060-08-09,9,th,Monday,1,222,0,33,2060-08-09,2060-08-15,2,8,August,2060-08-01,2060-08-31,3,2060,2060,2059,1,0,2060-08-09,08/2060,08/09/2060,20600809,978,60-16,60,16,2,12,2060-07-29,2060-08-11,0,0,1,B
2060-08-10,10,th,Tuesday,2,223,0,33,2060-08-09,2060-08-15,2,8,August,2060-08-01,2060-08-31,3,2060,2060,2059,1,0,2060-08-10,08/2060,08/10/2060,20600810,978,60-16,60,16,2,13,2060-07-29,2060-08-11,0,0,1,A
