date,day,suffix,dow_name,dow_num,doy,weekend,woy,fow,low,wom,month,moy_name,fom,lom,gov_quarter,year,cy,fy,leap_year,53_weeks,disp_date,disp_mm_yyyy,disp_mm_dd_yyyy,disp_date_suffix,ppid,pp,ppy,ppn,ppw,ppd,pp_start,pp_end,pay_day,school_open,school_day,school_ab_day
2032-05-01,1,st,Saturday,6,122,1,18,2032-04-26,2032-05-02,1,5,May,2032-05-01,2032-05-31,2,2032,2032,2031,1,0,2032-05-01,05/2032,05/01/2032,20320501,243,32-09,32,9,2,10,2032-04-22,2032-05-05,0,0,0,
2032-05-02,2,nd,Sunday,7,123,1,18,2032-04-26,2032-05-02,1,5,May,2032-05-01,2032-05-31,2,2032,2032,2031,1,0,2032-05-02,05/2032,05/02/2032,20320502,243,32-09,32,9,2,11,2032-04-22,2032-05-05,0,0,0,
2032-05-03,3,rd,Monday,1,124,0,19,2032-05-03,2032-05-09,1,5,May,2032-05-01,2032-05-31,2,2032,2032,2031,1,0,2032-05-03,05/2032,05/03/2032,20320503,243,32-09,32,9,2,12,2032-04-22,2032-05-05,0,0,1,A
2032-05-04,4,th,Tuesday,2,125,0,19,2032-05-03,2032-05-09,1,5,May,2032-05-01,2032-05-31,2,2032,2032,2031,1,0,2032-05-04,05/2032,05/04/2032,20320504,243,32-09,32,9,2,13,2032-04-22,2032-05-05,0,0,1,B
2032-05-05,5,th,Wednesday,3,126,0,19,2032-05-03,2032-05-09,1,5,May,2032-05-01,2032-05-31,2,2032,2032,2031,1,0,2032-05-05,05/2032,05/05/2032,20320505,243,32-09,32,9,2,14,2032-04-22,2032-05-05,0,0,1,A
2032-05-06,6,th,Thursday,4,127,0,19,2032-05-03,2032-05-09,1,5,May,2032-05-01,2032-05-31,2,2032,2032,2031,1,0,2032-05-06,05/2032,05/06/2032,20320506,244,32-10,32,10,1,1,2032-05-06,2032-05-19,0,0,1,B
2032-05-07,7,th,Friday,5,128,0,19,2032-05-03,2032-05-09,1,5,May,2032-05-01,2032-05-31,2,2032,2032,2031,1,0,2032-05-07,05/2032,05/07/2032,20320507,244,32-10,32,10,1,2,2032-05-06,2032-05-19,0,0,1,A
2032-05-08,8,th,Saturday,6,129,1,19,2032-05-03,2032-05-09,2,5,May,2032-05-01,2032-05-31,2,2032,2032,2031,1,0,2032-05-08,05/2032,05/08/2032,20320508,244,32-10,32,10,1,3,2032-05-06,2032-05-19,0,0,0,
2032-05-09,9,th,Sunday,7,130,1,19,2032-05-03,2032-05-09,2,5,May,2032-05-01,2032-05-31,2,2032,2032,2031,1,0,2032-05-09,05/2032,05/09/2032,20320509,244,32-10,32,10,1,4,2032-05-06,2032-05-19,0,0,0,
2032-05-10,10,th,Monday,1,131,0,20,2032-05-10,2032-05-16,2,5,May,2032-05-01,2032-05-31,2,2032,2032,2031,1,0,2032-05-10,05/2032,05/10/2032,20320510,244,32-10,32,10,1,5,2032-05-06,2032-05-19,0,0,1,B
2032-05-11,11,th,Tuesday,2,132,0,20,2032-05-10,2032-05-16,2,5,May,2032-05-01,2032-05-31,2,2032,2032,2031,1,0,2032-05-11,05/2032,05/11/2032,20320511,244,32-10,32,10,1,6,2032-05-06,2032-05-19,0,0,1,A
2032-05-12,12,th,Wednesday,3,133,0,20,2032-05-10,2032-05-16,2,5,May,2032-05-01,2032-05-31,2,2032,2032,2031,1,0,2032-05-12,05/2032,05/12/2032,20320512,244,32-10,32,10,1,7,2032-05-06,2032-05-19,0,0,1,B
2032-05-13,13,th,Thursday,4,134,0,20,2032-05-10,2032-05-16,2,5,May,2032-05-01,2032-05-31,2,2032,2032,2031,1,0,2032-05-13,05/2032,05/13/2032,20320513,244,32-10,32,10,2,8,2032-05-06,2032-05-19,0,0,1,A
2032-05-14,14,th,Friday,5,135,0,20,2032-05-10,2032-05-16,2,5,May,2032-05-01,2032-05-31,2,2032,2032,2031,1,0,2032-05-14,05/2032,05/14/2032,20320514,244,32-10,32,10,2,9,2032-05-06,2032-05-19,0,0,1,B
2032-05-15,15,th,Saturday,6,136,1,20,2032-05-10,2032-05-16,3,5,May,2032-05-01,2032-05-31,2,2032,2032,2031,1,0,2032-05-15,05/2032,05/15/2032,20320515,244,32-10,32,10,2,10,2032-05-06,2032-05-19,0,0,0,
2032-05-16,16,th,Sunday,7,137,1,20,2032-05-10,2032-05-16,3,5,May,2032-05-01,2032-05-31,2,2032,2032,2031,1,0,2032-05-16,05/2032,05/16/2032,20320516,244,32-10,32,10,2,11,2032-05-06,2032-05-19,0,0,0,
2032-05-17,17,th,Monday,1,138,0,21,2032-05-17,2032-05-23,3,5,May,2032-05-01,2032-05-31,2,2032,2032,2031,1,0,2032-05-17,05/2032,05/17/2032,20320517,244,32-10,32,10,2,12,2032-05-06,2032-05-19,0,0,1,A
2032-05-18,18,th,Tuesday,2,139,0,21,2032-05-17,2032-05-23,3,5,May,2032-05-01,2032-05-31,2,2032,2032,2031,1,0,2032-05-18,05/2032,05/18/2032,20320518,244,32-10,32,10,2,13,2032-05-06,2032-05-19,0,0,1,B
2032-05-19,19,th,Wednesday,3,140,0,21,2032-05-17,2032-05-23,3,5,May,2032-05-01,2032-05-31,2,2032,2032,2031,1,0,2032-05-19,05/2032,05/19/2032,20320519,244,32-10,32,10,2,14,2032-05-06,2032-05-19,0,0,1,A
2032-05-20,20,th,Thursday,4,141,0,21,2032-05-17,2032-05-23,3,5,May,2032-05-01,2032-05-31,2,2032,2032,2031,1,0,2032-05-20,05/2032,05/20/2032,20320520,245,32-11,32,11,1,1,2032-05-20,2032-06-02,0,0,1,B
