date,day,suffix,dow_name,dow_num,doy,weekend,woy,fow,low,wom,month,moy_name,fom,lom,gov_quarter,year,cy,fy,leap_year,53_weeks,disp_date,disp_mm_yyyy,disp_mm_dd_yyyy,disp_date_suffix,ppid,pp,ppy,ppn,ppw,ppd,pp_start,pp_end,pay_day,school_open,school_day,school_ab_day
2068-08-01,1,st,Wednesday,3,214,0,31,2068-07-30,2068-08-05,1,8,August,2068-08-01,2068-08-31,3,2068,2068,2067,1,0,2068-08-01,08/2068,08/01/2068,20680801,1186,68-16,68,16,1,4,2068-07-29,2068-08-11,0,0,1,B
2068-08-02,2,nd,Thursday,4,215,0,31,2068-07-30,2068-08-05,1,8,August,2068-08-01,2068-08-31,3,2068,2068,2067,1,0,2068-08-02,08/2068,08/02/2068,20680802,1186,68-16,68,16,1,5,2068-07-29,2068-08-11,0,0,1,A
2068-08-03,3,rd,Friday,5,216,0,31,2068-07-30,2068-08-05,1,8,August,2068-08-01,2068-08-31,3,2068,2068,2067,1,0,2068-08-03,08/2068,08/03/2068,20680803,1186,68-16,68,16,1,6,2068-07-29,2068-08-11,0,0,1,B
2068-08-04,4,th,Saturday,6,217,1,31,2068-07-30,2068-08-05,1,8,August,2068-08-01,2068-08-31,3,2068,2068,2067,1,0,2068-08-04,08/2068,08/04/2068,20680804,1186,68-16,68,16,1,7,2068-07-29,2068-08-11,0,0,0,
2068-08-05,5,th,Sunday,7,218,1,31,2068-07-30,2068-08-05,1,8,August,2068-08-01,2068-08-31,3,2068,2068,2067,1,0,2068-08-05,08/2068,08/05/2068,20680805,1186,68-16,68,16,2,8,2068-07-29,2068-08-11,0,0,0,
2068-08-06,6,th,Monday,1,219,0,32,2068-08-06,2068-08-12,1,8,August,2068-08-01,2068-08-31,3,2068,2068,2067,1,0,2068-08-06,08/2068,08/06/2068,20680806,1186,68-16,68,16,2,9,2068-07-29,2068-08-11,0,0,1,A
2068-08-07,7,th,Tuesday,2,220,0,32,2068-08-06,2068-08-12,1,8,August,2068-08-01,2068-08-31,3,2068,2068,2067,1,0,2068-08-07,08/2068,08/07/2068,20680807,1186,68-16,68,16,2,10,2068-07-29,2068-08-11,0,0,1,B
2068-08-08,8,th,Wednesday,3,221,0,32,2068-08-06,2068-08-12,2,8,August,2068-08-01,2068-08-31,3,2068,2068,2067,1,0,2068-08-08,08/2068,08/08/2068,20680808,1186,68-16,68,16,2,11,2068-07-29,2068-08-11,0,0,1,A
2068-08-09,9,th,Thursday,4,222,0,32,2068-08-06,2068-08-12,2,8,August,2068-08-01,2068-08-31,3,2068,2068,2067,1,0,2068-08-09,08/2068,08/09/2068,20680809,1186,68-16,68,16,2,12,2068-07-29,2068-08-11,0,0,1,B
2068-08-10,10,th,Friday,5,223,0,32,2068-08-06,2068-08-12,2,8,August,2068-08-01,2068-08-31,3,2068,2068,2067,1,0,2068-08-10,08/2068,08/10/2068,20680810,1186,68-16,68,16,2,13,2068-07-29,2068-08-11,0,0,1,A
2068-08-11,11,th,Saturday,6,224,1,32,2068-08-06,2068-08-12,2,8,August,2068-08-01,2068-08-31,3,2068,2068,2067,1,0,2068-08-11,08/2068,08/11/2068,20680811,1186,68-16,68,16,2,14,2068-07-29,2068-08-11,0,0,0,
2068-08-12,12,th,Sunday,7,225,1,32,2068-08-06,2068-08-12,2,8,August,2068-08-01,2068-08-31,3,2068,2068,2067,1,0,2068-08-12,08/2068,08/12/2068,20680812,1187,68-17,68,17,1,1,2068-08-12,2068-08-25,0,0,0,
2068-08-13,13,th,Monday,1,226,0,33,2068-08-13,2068-08-19,2,8,August,2068-08-01,2068-08-31,3,2068,2068,2067,1,0,2068-08-13,08/2068,08/13/2068,20680813,1187,68-17,68,17,1,2,2068-08-12,2068-08-25,0,0,1,B
2068-08-14,14,th,Tuesday,2,227,0,33,2068-08-13,2068-08-19,2,8,August,2068-08-01,2068-08-31,3,2068,2068,2067,1,0,2068-08-14,08/2068,08/14/2068,20680814,1187,68-17,68,17,1,3,2068-08-12,2068-08-25,0,0,1,A
2068-08-15,15,th,Wednesday,3,228,0,33,2068-08-13,2068-08-19,3,8,August,2068-08-01,2068-08-31,3,2068,2068,2067,1,0,2068-08-15,08/2068,08/15/2068,20680815,1187,68-17,68,17,1,4,2068-08-12,2068-08-25,0,0,1,B
2068-08-16,16,th,Thursday,4,229,0,33,2068-08-13,2068-08-19,3,8,August,2068-08-01,2068-08-31,3,2068,2068,2067,1,0,2068-08-16,08/2068,08/16/2068,20680816,1187,68-17,68,17,1,5,2068-08-12,2068-08-25,0,0,1,A
2068-08-17,17,th,Friday,5,230,0,33,2068-08-13,2068-08-19,3,8,August,2068-08-01,2068-08-31,3,2068,2068,2067,1,0,2068-08-17,08/2068,08/17/2068,20680817,1187,68-17,68,17,1,6,2068-08-12,2068-08-25,0,0,1,B
2068-08-18,18,th,Saturday,6,231,1,33,2068-08-13,2068-08-19,3,8,August,2068-08-01,2068-08-31,3,2068,2068,2067,1,0,2068-08-18,08/2068,08/18/2068,20680818,1187,68-17,68,17,1,7,2068-08-12,2068-08-25,0,0,0,
2068-08-19,19,th,Sunday,7,232,1,33,2068-08-13,2068-08-19,3,8,August,2068-08-01,2068-08-31,3,2068,2068,2067,1,0,2068-08-19,08/2068,08/19/2068,20680819,1187,68-17,68,17,2,8,2068-08-12,2068-08-25,0,0,0,
2068-08-20,20,th,Monday,1,233,0,34,2068-08-20,2068-08-26,3,8,August,2068-08-01,2068-08-31,3,2068,2068,2067,1,0,2068-08-20,08/2068,08/20/2068,20680820,1187,68-17,68,17,2,9,2068-08-12,2068-08-25,0,0,1,A
2068-08-21,21,st,Tuesday,2,234,0,34,2068-08-20,2068-08-26,3,8,August,2068-08-01,2068-08-31,3,2068,2068,2067,1,0,2068-08-21,08/2068,08/21/2068,20680821,1187,68-17,68,17,2,10,2068-08-12,2068-08-25,0,0,1,B
2068-08-22,22,nd,Wednesday,3,235,0,34,2068-08-20,2068-08-26,4,8,August,2068-08-01,2068-08-31,3,2068,2068,2067,1,0,2068-08-22,08/2068,08/22/2068,20680822,1187,68-17,68,17,2,11,2068-08-12,2068-08-25,0,0,1,A
2068-08-23,23,rd,Thursday,4,236,0,34,2068-08-20,2068-08-26,4,8,August,2068-08-01,2068-08-31,3,2068,2068,2067,1,0,2068-08-23,08/2068,08/23/2068,20680823,1187,68-17,68,17,2,12,2068-08-12,2068-08-25,0,0,1,B
2068-08-24,24,th,Friday,5,237,0,34,2068-08-20,2068-08-26,4,8,August,2068-08-01,2068-08-31,3,2068,2068,2067,1,0,2068-08-24,08/2068,08/24/2068,20680824,1187,68-17,68,17,2,13,2068-08-12,2068-08-25,0,0,1,A
2068-08-25,25,th,Saturday,6,238,1,34,2068-08-20,2068-08-26,4,8,August,2068-08-01,2068-08-31,3,2068,2068,2067,1,0,2068-08-25,08/2068,08/25/2068,20680825,1187,68-17,68,17,2,14,2068-08-12,2068-08-25,0,0,0,
2068-08-26,26,th,Sunday,7,239,1,34,2068-08-20,2068-08-26,4,8,August,2068-08-01,2068-08-31,3,2068,2068,2067,1,0,2068-08-26,08/2068,08/26/2068,20680826,1188,68-18,68,18,1,1,2068-08-26,2068-09-08,0,0,0,
2068-08-27,27,th,Monday,1,240,0,35,2068-08-27,2068-09-02,4,8,August,2068-08-01,2068-08-31,3,2068,2068,2067,1,0,2068-08-27,08/2068,08/27/2068,20680827,1188,68-18,68,18,1,2,2068-08-26,2068-09-08,0,0,1,B
2068-08-28,28,th,Tuesday,2,241,0,35,2068-08-27,2068-09-02,4,8,August,2068-08-01,2068-08-31,3,2068,2068,2067,1,0,2068-08-28,08/2068,08/28/2068,20680828,1188,68-18,68,18,1,3,2068-08-26,2068-09-08,0,0,1,A
2068-08-29,29,th,Wednesday,3,242,0,35,2068-08-27,2068-09-02,5,8,August,2068-08-01,2068-08-31,3,2068,2068,2067,1,0,2068-08-29,08/2068,08/29/2068,20680829,1188,68-18,68,18,1,4,2068-08-26,2068-09-08,0,0,1,B
2068-08-30,30,th,Thursday,4,243,0,35,2068-08-27,2068-09-02,5,8,August,2068-08-01,2068-08-31,3,2068,2068,2067,1,0,2068-08-30,08/2068,08/30/2068,20680830,1188,68-18,68,18,1,5,2068-08-26,2068-09-08,0,0,1,A
2068-08-31,31,st,Friday,5,244,0,35,2068-08-27,2068-09-02,5,8,August,2068-08-01,2068-08-31,3,2068,2068,2067,1,0,2068-08-31,08/2068,08/31/2068,20680831,1188,68-18,68,18,1,6,2068-08-26,2068-09-08,0,0,1,B
