date,day,suffix,dow_name,dow_num,doy,weekend,woy,fow,low,wom,month,moy_name,fom,lom,gov_quarter,year,cy,fy,leap_year,53_weeks,disp_date,disp_mm_yyyy,disp_mm_dd_yyyy,disp_date_suffix,ppid,pp,ppy,ppn,ppw,ppd,pp_start,pp_end,pay_day,school_open,school_day,school_ab_day
2025-02-11,11,th,Tuesday,2,42,0,7,2025-02-10,2025-02-16,2,2,February,2025-02-01,2025-02-28,1,2025,2025,2024,0,0,2025-02-11,02/2025,02/11/2025,20250211,55,25-03,25,3,2,14,2025-01-29,2025-02-11,0,0,1,A
2025-02-12,12,th,Wednesday,3,43,0,7,2025-02-10,2025-02-16,2,2,February,2025-02-01,2025-02-28,1,2025,2025,2024,0,0,2025-02-12,02/2025,02/12/2025,20250212,56,25-04,25,4,1,1,2025-02-12,2025-02-25,0,0,1,B
2025-02-13,13,th,Thursday,4,44,0,7,2025-02-10,2025-02-16,2,2,February,2025-02-01,2025-02-28,1,2025,2025,2024,0,0,2025-02-13,02/2025,02/13/2025,20250213,56,25-04,25,4,1,2,2025-02-12,2025-02-25,0,0,1,A
2025-02-14,14,th,Friday,5,45,0,7,2025-02-10,2025-02-16,2,2,February,2025-02-01,2025-02-28,1,2025,2025,2024,0,0,2025-02-14,02/2025,02/14/2025,20250214,56,25-04,25,4,1,3,2025-02-12,2025-02-25,0,0,1,B
2025-02-15,15,th,Saturday,6,46,1,7,2025-02-10,2025-02-16,3,2,February,2025-02-01,2025-02-28,1,2025,2025,2024,0,0,2025-02-15,02/2025,02/15/2025,20250215,56,25-04,25,4,1,4,2025-02-12,2025-02-25,0,0,0,
2025-02-16,16,th,Sunday,7,47,1,7,2025-02-10,2025-02-16,3,2,February,2025-02-01,2025-02-28,1,2025,2025,2024,0,0,2025-02-16,02/2025,02/16/2025,20250216,56,25-04,25,4,1,5,2025-02-12,2025-02-25,0,0,0,
2025-02-17,17,th,Monday,1,48,0,8,2025-02-17,2025-02-23,3,2,February,2025-02-01,2025-02-28,1,2025,2025,2024,0,0,2025-02-17,02/2025,02/17/2025,20250217,56,25-04,25,4,1,6,2025-02-12,2025-02-25,0,0,1,A
2025-02-18,18,th,Tuesday,2,49,0,8,2025-02-17,2025-02-23,3,2,February,2025-02-01,2025-02-28,1,2025,2025,2024,0,0,2025-02-18,02/2025,02/18/2025,20250218,56,25-04,25,4,1,7,2025-02-12,2025-02-25,0,0,1,B
2025-02-19,19,th,Wednesday,3,50,0,8,2025-02-17,2025-02-23,3,2,February,2025-02-01,2025-02-28,1,2025,2025,2024,0,0,2025-02-19,02/2025,02/19/2025,20250219,56,25-04,25,4,2,8,2025-02-12,2025-02-25,0,0,1,A
2025-02-20,20,th,Thursday,4,51,0,8,2025-02-17,2025-02-23,3,2,February,2025-02-01,2025-02-28,1,2025,2025,2024,0,0,2025-02-20,02/2025,02/20/2025,20250220,56,25-04,25,4,2,9,2025-02-12,2025-02-25,0,0,1,B
2025-02-21,21,st,Friday,5,52,0,8,2025-02-17,2025-02-23,3,2,February,2025-02-01,2025-02-28,1,2025,2025,2024,0,0,2025-02-21,02/2025,02/21/2025,20250221,56,25-04,25,4,2,10,2025-02-12,2025-02-25,0,0,1,A
2025-02-22,22,nd,Saturday,6,53,1,8,2025-02-17,2025-02-23,4,2,February,2025-02-01,2025-02-28,1,2025,2025,2024,0,0,2025-02-22,02/2025,02/22/2025,20250222,56,25-04,25,4,2,11,2025-02-12,2025-02-25,0,0,0,
2025-02-23,23,rd,Sunday,7,54,1,8,2025-02-17,2025-02-23,4,2,February,2025-02-01,2025-02-28,1,2025,2025,2024,0,0,2025-02-23,02/2025,02/23/2025,20250223,56,25-04,25,4,2,12,2025-02-12,2025-02-25,0,0,0,
2025-02-24,24,th,Monday,1,55,0,9,2025-02-24,2025-03-02,4,2,February,2025-02-01,2025-02-28,1,2025,2025,2024,0,0,2025-02-24,02/2025,02/24/2025,20250224,56,25-04,25,4,2,13,2025-02-12,2025-02-25,0,0,1,B
2025-02-25,25,th,Tuesday,2,56,0,9,2025-02-24,2025-03-02,4,2,February,2025-02-01,2025-02-28,1,2025,2025,2024,0,0,2025-02-25,02/2025,02/25/2025,20250225,56,25-04,25,4,2,14,2025-02-12,2025-02-25,0,0,1,A
2025-02-26,26,th,Wednesday,3,57,0,9,2025-02-24,2025-03-02,4,2,February,2025-02-01,2025-02-28,1,2025,2025,2024,0,0,2025-02-26,02/2025,02/26/2025,20250226,57,25-05,25,5,1,1,2025-02-26,2025-03-11,0,0,1,B
2025-02-27,27,th,Thursday,4,58,0,9,2025-02-24,2025-03-02,4,2,February,2025-02-01,2025-02-28,1,2025,2025,2024,0,0,2025-02-27,02/2025,02/27/2025,20250227,57,25-05,25,5,1,2,2025-02-26,2025-03-11,0,0,1,A
2025-02-28,28,th,Friday,5,59,0,9,2025-02-24,2025-03-02,4,2,February,2025-02-01,2025-02-28,1,2025,2025,2024,0,0,2025-02-28,02/2025,02/28/2025,20250228,57,25-05,25,5,1,3,2025-02-26,2025-03-11,0,0,1,B
