date,day,suffix,dow_name,dow_num,doy,weekend,woy,fow,low,wom,month,moy_name,fom,lom,gov_quarter,year,cy,fy,leap_year,53_weeks,disp_date,disp_mm_yyyy,disp_mm_dd_yyyy,disp_date_suffix,ppid,pp,ppy,ppn,ppw,ppd,pp_start,pp_end,pay_day,school_open,school_day,school_ab_day
2031-05-18,18,th,Sunday,7,138,1,20,2031-05-12,2031-05-18,3,5,May,2031-05-01,2031-05-31,2,2031,2031,2030,0,0,2031-05-18,05/2031,05/18/2031,20310518,218,31-10,31,10,2,12,2031-05-07,2031-05-20,0,0,0,
2031-05-19,19,th,Monday,1,139,0,21,2031-05-19,2031-05-25,3,5,May,2031-05-01,2031-05-31,2,2031,2031,2030,0,0,2031-05-19,05/2031,05/19/2031,20310519,218,31-10,31,10,2,13,2031-05-07,2031-05-20,0,0,1,A
2031-05-20,20,th,Tuesday,2,140,0,21,2031-05-19,2031-05-25,3,5,May,2031-05-01,2031-05-31,2,2031,2031,2030,0,0,2031-05-20,05/2031,05/20/2031,20310520,218,31-10,31,10,2,14,2031-05-07,2031-05-20,0,0,1,B
2031-05-21,21,st,Wednesday,3,141,0,21,2031-05-19,2031-05-25,3,5,May,2031-05-01,2031-05-31,2,2031,2031,2030,0,0,2031-05-21,05/2031,05/21/2031,20310521,219,31-11,31,11,1,1,2031-05-21,2031-06-03,0,0,1,A
2031-05-22,22,nd,Thursday,4,142,0,21,2031-05-19,2031-05-25,4,5,May,2031-05-01,2031-05-31,2,2031,2031,2030,0,0,2031-05-22,05/2031,05/22/2031,20310522,219,31-11,31,11,1,2,2031-05-21,2031-06-03,0,0,1,B
2031-05-23,23,rd,Friday,5,143,0,21,2031-05-19,2031-05-25,4,5,May,2031-05-01,2031-05-31,2,2031,2031,2030,0,0,2031-05-23,05/2031,05/23/2031,20310523,219,31-11,31,11,1,3,2031-05-21,2031-06-03,0,0,1,A
2031-05-24,24,th,Saturday,6,144,1,21,2031-05-19,2031-05-25,4,5,May,2031-05-01,2031-05-31,2,2031,2031,2030,0,0,2031-05-24,05/2031,05/24/2031,20310524,219,31-11,31,11,1,4,2031-05-21,2031-06-03,0,0,0,
2031-05-25,25,th,Sunday,7,145,1,21,2031-05-19,2031-05-25,4,5,May,2031-05-01,2031-05-31,2,2031,2031,2030,0,0,2031-05-25,05/2031,05/25/2031,20310525,219,31-11,31,11,1,5,2031-05-21,2031-06-03,0,0,0,
2031-05-26,26,th,Monday,1,146,0,22,2031-05-26,2031-06-01,4,5,May,2031-05-01,2031-05-31,2,2031,2031,2030,0,0,2031-05-26,05/2031,05/26/2031,20310526,219,31-11,31,11,1,6,2031-05-21,2031-06-03,0,0,1,B
2031-05-27,27,th,Tuesday,2,147,0,22,2031-05-26,2031-06-01,4,5,May,2031-05-01,2031-05-31,2,2031,2031,2030,0,0,2031-05-27,05/2031,05/27/2031,20310527,219,31-11,31,11,1,7,2031-05-21,2031-06-03,0,0,1,A
2031-05-28,28,th,Wednesday,3,148,0,22,2031-05-26,2031-06-01,4,5,May,2031-05-01,2031-05-31,2,2031,2031,2030,0,0,2031-05-28,05/2031,05/28/2031,20310528,219,31-11,31,11,2,8,2031-05-21,2031-06-03,0,0,1,B
2031-05-29,29,th,Thursday,4,149,0,22,2031-05-26,2031-06-01,5,5,May,2031-05-01,2031-05-31,2,2031,2031,2030,0,0,2031-05-29,05/2031,05/29/2031,20310529,219,31-11,31,11,2,9,2031-05-21,2031-06-03,0,0,1,A
2031-05-30,30,th,Friday,5,150,0,22,2031-05-26,2031-06-01,5,5,May,2031-05-01,2031-05-31,2,2031,2031,2030,0,0,2031-05-30,05/2031,05/30/2031,20310530,219,31-11,31,11,2,10,2031-05-21,2031-06-03,0,0,1,B
2031-05-31,31,st,Saturday,6,151,1,22,2031-05-26,2031-06-01,5,5,May,2031-05-01,2031-05-31,2,2031,2031,2030,0,0,2031-05-31,05/2031,05/31/2031,20310531,219,31-11,31,11,2,11,2031-05-21,2031-06-03,0,0,0,
