date,day,suffix,dow_name,dow_num,doy,weekend,woy,fow,low,wom,month,moy_name,fom,lom,gov_quarter,year,cy,fy,leap_year,53_weeks,disp_date,disp_mm_yyyy,disp_mm_dd_yyyy,disp_date_suffix,ppid,pp,ppy,ppn,ppw,ppd,pp_start,pp_end,pay_day,school_open,school_day,school_ab_day
2042-12-13,13,th,Saturday,6,347,1,50,2042-12-08,2042-12-14,2,12,December,2042-12-01,2042-12-31,4,2042,2042,2042,0,0,2042-12-13,12/2042,12/13/2042,20421213,519,42-25,42,25,2,11,2042-12-03,2042-12-16,0,0,0,
2042-12-14,14,th,Sunday,7,348,1,50,2042-12-08,2042-12-14,2,12,December,2042-12-01,2042-12-31,4,2042,2042,2042,0,0,2042-12-14,12/2042,12/14/2042,20421214,519,42-25,42,25,2,12,2042-12-03,2042-12-16,0,0,0,
2042-12-15,15,th,Monday,1,349,0,51,2042-12-15,2042-12-21,3,12,December,2042-12-01,2042-12-31,4,2042,2042,2042,0,0,2042-12-15,12/2042,12/15/2042,20421215,519,42-25,42,25,2,13,2042-12-03,2042-12-16,0,0,1,A
2042-12-16,16,th,Tuesday,2,350,0,51,2042-12-15,2042-12-21,3,12,December,2042-12-01,2042-12-31,4,2042,2042,2042,0,0,2042-12-16,12/2042,12/16/2042,20421216,519,42-25,42,25,2,14,2042-12-03,2042-12-16,0,0,1,B
2042-12-17,17,th,Wednesday,3,351,0,51,2042-12-15,2042-12-21,3,12,December,2042-12-01,2042-12-31,4,2042,2042,2042,0,0,2042-12-17,12/2042,12/17/2042,20421217,520,42-26,42,26,1,1,2042-12-17,2042-12-30,0,0,1,A
2042-12-18,18,th,Thursday,4,352,0,51,2042-12-15,2042-12-21,3,12,December,2042-12-01,2042-12-31,4,2042,2042,2042,0,0,2042-12-18,12/2042,12/18/2042,20421218,520,42-26,42,26,1,2,2042-12-17,2042-12-30,0,0,1,B
2042-12-19,19,th,Friday,5,353,0,51,2042-12-15,2042-12-21,3,12,December,2042-12-01,2042-12-31,4,2042,2042,2042,0,0,2042-12-19,12/2042,12/19/2042,20421219,520,42-26,42,26,1,3,2042-12-17,2042-12-30,0,0,1,A
2042-12-20,20,th,Saturday,6,354,1,51,2042-12-15,2042-12-21,3,12,December,2042-12-01,2042-12-31,4,2042,2042,2042,0,0,2042-12-20,12/2042,12/20/2042,20421220,520,42-26,42,26,1,4,2042-12-17,2042-12-30,0,0,0,
2042-12-21,21,st,Sunday,7,355,1,51,2042-12-15,2042-12-21,3,12,December,2042-12-01,2042-12-31,4,2042,2042,2042,0,0,2042-12-21,12/2042,12/21/2042,20421221,520,42-26,42,26,1,5,2042-12-17,2042-12-30,0,0,0,
2042-12-22,22,nd,Monday,1,356,0,52,2042-12-22,2042-12-28,4,12,December,2042-12-01,2042-12-31,4,2042,2042,2042,0,0,2042-12-22,12/2042,12/22/2042,20421222,520,42-26,42,26,1,6,2042-12-17,2042-12-30,0,0,1,B
2042-12-23,23,rd,Tuesday,2,357,0,52,2042-12-22,2042-12-28,4,12,December,2042-12-01,2042-12-31,4,2042,2042,2042,0,0,2042-12-23,12/2042,12/23/2042,20421223,520,42-26,42,26,1,7,2042-12-17,2042-12-30,0,0,1,A
2042-12-24,24,th,Wednesday,3,358,0,52,2042-12-22,2042-12-28,4,12,December,2042-12-01,2042-12-31,4,2042,2042,2042,0,0,2042-12-24,12/2042,12/24/2042,20421224,520,42-26,42,26,2,8,2042-12-17,2042-12-30,0,0,1,B
2042-12-25,25,th,Thursday,4,359,0,52,2042-12-22,2042-12-28,4,12,December,2042-12-01,2042-12-31,4,2042,2042,2042,0,0,2042-12-25,12/2042,12/25/2042,20421225,520,42-26,42,26,2,9,2042-12-17,2042-12-30,0,0,1,A
2042-12-26,26,th,Friday,5,360,0,52,2042-12-22,2042-12-28,4,12,December,2042-12-01,2042-12-31,4,2042,2042,2042,0,0,2042-12-26,12/2042,12/26/2042,20421226,520,42-26,42,26,2,10,2042-12-17,2042-12-30,0,0,1,B
2042-12-27,27,th,Saturday,6,361,1,52,2042-12-22,2042-12-28,4,12,December,2042-12-01,2042-12-31,4,2042,2042,2042,0,0,2042-12-27,12/2042,12/27/2042,20421227,520,42-26,42,26,2,11,2042-12-17,2042-12-30,0,0,0,
2042-12-28,28,th,Sunday,7,362,1,52,2042-12-22,2042-12-28,4,12,December,2042-12-01,2042-12-31,4,2042,2042,2042,0,0,2042-12-28,12/2042,12/28/2042,20421228,520,42-26,42,26,2,12,2042-12-17,2042-12-30,0,0,0,
2042-12-29,29,th,Monday,1,363,0,1,2042-12-29,2043-01-04,5,12,December,2042-12-01,2042-12-31,4,2042,2042,2042,0,0,2042-12-29,12/2042,12/29/2042,20421229,520,42-26,42,26,2,13,2042-12-17,2042-12-30,0,0,1,A
2042-12-30,30,th,Tuesday,2,364,0,1,2042-12-29,2043-01-04,5,12,December,2042-12-01,2042-12-31,4,2042,2042,2042,0,0,2042-12-30,12/2042,12/30/2042,20421230,520,42-26,42,26,2,14,2042-12-17,2042-12-30,0,0,1,B
2042-12-31,31,st,Wednesday,3,365,0,1,2042-12-29,2043-01-04,5,12,December,2042-12-01,2042-12-31,4,2042,2042,2042,0,0,2042-12-31,12/2042,12/31/2042,20421231,521,42-27,42,27,1,1,2042-12-31,2043-01-13,0,0,1,A
