date,day,suffix,dow_name,dow_num,doy,weekend,woy,fow,low,wom,month,moy_name,fom,lom,gov_quarter,year,cy,fy,leap_year,53_weeks,disp_date,disp_mm_yyyy,disp_mm_dd_yyyy,disp_date_suffix,ppid,pp,ppy,ppn,ppw,ppd,pp_start,pp_end,pay_day,school_open,school_day,school_ab_day
2045-12-01,1,st,Friday,5,335,0,48,2045-11-27,2045-12-03,1,12,December,2045-12-01,2045-12-31,4,2045,2045,2045,0,0,2045-12-01,12/2045,12/01/2045,20451201,596,45-24,45,24,2,13,2045-11-19,2045-12-02,0,0,1,A
2045-12-02,2,nd,Saturday,6,336,1,48,2045-11-27,2045-12-03,1,12,December,2045-12-01,2045-12-31,4,2045,2045,2045,0,0,2045-12-02,12/2045,12/02/2045,20451202,596,45-24,45,24,2,14,2045-11-19,2045-12-02,0,0,0,
2045-12-03,3,rd,Sunday,7,337,1,48,2045-11-27,2045-12-03,1,12,December,2045-12-01,2045-12-31,4,2045,2045,2045,0,0,2045-12-03,12/2045,12/03/2045,20451203,597,45-25,45,25,1,1,2045-12-03,2045-12-16,0,0,0,
2045-12-04,4,th,Monday,1,338,0,49,2045-12-04,2045-12-10,1,12,December,2045-12-01,2045-12-31,4,2045,2045,2045,0,0,2045-12-04,12/2045,12/04/2045,20451204,597,45-25,45,25,1,2,2045-12-03,2045-12-16,0,0,1,B
2045-12-05,5,th,Tuesday,2,339,0,49,2045-12-04,2045-12-10,1,12,December,2045-12-01,2045-12-31,4,2045,2045,2045,0,0,2045-12-05,12/2045,12/05/2045,20451205,597,45-25,45,25,1,3,2045-12-03,2045-12-16,0,0,1,A
2045-12-06,6,th,Wednesday,3,340,0,49,2045-12-04,2045-12-10,1,12,December,2045-12-01,2045-12-31,4,2045,2045,2045,0,0,2045-12-06,12/2045,12/06/2045,20451206,597,45-25,45,25,1,4,2045-12-03,2045-12-16,0,0,1,B
2045-12-07,7,th,Thursday,4,341,0,49,2045-12-04,2045-12-10,1,12,December,2045-12-01,2045-12-31,4,2045,2045,2045,0,0,2045-12-07,12/2045,12/07/2045,20451207,597,45-25,45,25,1,5,2045-12-03,2045-12-16,0,0,1,A
2045-12-08,8,th,Friday,5,342,0,49,2045-12-04,2045-12-10,2,12,December,2045-12-01,2045-12-31,4,2045,2045,2045,0,0,2045-12-08,12/2045,12/08/2045,20451208,597,45-25,45,25,1,6,2045-12-03,2045-12-16,0,0,1,B
2045-12-09,9,th,Saturday,6,343,1,49,2045-12-04,2045-12-10,2,12,December,2045-12-01,2045-12-31,4,2045,2045,2045,0,0,2045-12-09,12/2045,12/09/2045,20451209,597,45-25,45,25,1,7,2045-12-03,2045-12-16,0,0,0,
2045-12-10,10,th,Sunday,7,344,1,49,2045-12-04,2045-12-10,2,12,December,2045-12-01,2045-12-31,4,2045,2045,2045,0,0,2045-12-10,12/2045,12/10/2045,20451210,597,45-25,45,25,2,8,2045-12-03,2045-12-16,0,0,0,
2045-12-11,11,th,Monday,1,345,0,50,2045-12-11,2045-12-17,2,12,December,2045-12-01,2045-12-31,4,2045,2045,2045,0,0,2045-12-11,12/2045,12/11/2045,20451211,597,45-25,45,25,2,9,2045-12-03,2045-12-16,0,0,1,A
2045-12-12,12,th,Tuesday,2,346,0,50,2045-12-11,2045-12-17,2,12,December,2045-12-01,2045-12-31,4,2045,2045,2045,0,0,2045-12-12,12/2045,12/12/2045,20451212,597,45-25,45,25,2,10,2045-12-03,2045-12-16,0,0,1,B
2045-12-13,13,th,Wednesday,3,347,0,50,2045-12-11,2045-12-17,2,12,December,2045-12-01,2045-12-31,4,2045,2045,2045,0,0,2045-12-13,12/2045,12/13/2045,20451213,597,45-25,45,25,2,11,2045-12-03,2045-12-16,0,0,1,A
2045-12-14,14,th,Thursday,4,348,0,50,2045-12-11,2045-12-17,2,12,December,2045-12-01,2045-12-31,4,2045,2045,2045,0,0,2045-12-14,12/2045,12/14/2045,20451214,597,45-25,45,25,2,12,2045-12-03,2045-12-16,0,0,1,B
2045-12-15,15,th,Friday,5,349,0,50,2045-12-11,2045-12-17,3,12,December,2045-12-01,2045-12-31,4,2045,2045,2045,0,0,2045-12-15,12/2045,12/15/2045,20451215,597,45-25,45,25,2,13,2045-12-03,2045-12-16,0,0,1,A
2045-12-16,16,th,Saturday,6,350,1,50,2045-12-11,2045-12-17,3,12,December,2045-12-01,2045-12-31,4,2045,2045,2045,0,0,2045-12-16,12/2045,12/16/2045,20451216,597,45-25,45,25,2,14,2045-12-03,2045-12-16,0,0,0,
2045-12-17,17,th,Sunday,7,351,1,50,2045-12-11,2045-12-17,3,12,December,2045-12-01,2045-12-31,4,2045,2045,2045,0,0,2045-12-17,12/2045,12/17/2045,20451217,598,45-26,45,26,1,1,2045-12-17,2045-12-30,0,0,0,
2045-12-18,18,th,Monday,1,352,0,51,2045-12-18,2045-12-24,3,12,December,2045-12-01,2045-12-31,4,2045,2045,2045,0,0,2045-12-18,12/2045,12/18/2045,20451218,598,45-26,45,26,1,2,2045-12-17,2045-12-30,0,0,1,B
2045-12-19,19,th,Tuesday,2,353,0,51,2045-12-18,2045-12-24,3,12,December,2045-12-01,2045-12-31,4,2045,2045,2045,0,0,2045-12-19,12/2045,12/19/2045,20451219,598,45-26,45,26,1,3,2045-12-17,2045-12-30,0,0,1,A
2045-12-20,20,th,Wednesday,3,354,0,51,2045-12-18,2045-12-24,3,12,December,2045-12-01,2045-12-31,4,2045,2045,2045,0,0,2045-12-20,12/2045,12/20/2045,20451220,598,45-26,45,26,1,4,2045-12-17,2045-12-30,0,0,1,B
2045-12-21,21,st,Thursday,4,355,0,51,2045-12-18,2045-12-24,3,12,December,2045-12-01,2045-12-31,4,2045,2045,2045,0,0,2045-12-21,12/2045,12/21/2045,20451221,598,45-26,45,26,1,5,2045-12-17,2045-12-30,0,0,1,A
2045-12-22,22,nd,Friday,5,356,0,51,2045-12-18,2045-12-24,4,12,December,2045-12-01,2045-12-31,4,2045,2045,2045,0,0,2045-12-22,12/2045,12/22/2045,20451222,598,45-26,45,26,1,6,2045-12-17,2045-12-30,0,0,1,B
2045-12-23,23,rd,Saturday,6,357,1,51,2045-12-18,2045-12-24,4,12,December,2045-12-01,2045-12-31,4,2045,2045,2045,0,0,2045-12-23,12/2045,12/23/2045,20451223,598,45-26,45,26,1,7,2045-12-17,2045-12-30,0,0,0,
2045-12-24,24,th,Sunday,7,358,1,51,2045-12-18,2045-12-24,4,12,December,2045-12-01,2045-12-31,4,2045,2045,2045,0,0,2045-12-24,12/2045,12/24/2045,20451224,598,45-26,45,26,2,8,2045-12-17,2045-12-30,0,0,0,
2045-12-25,25,th,Monday,1,359,0,52,2045-12-25,2045-12-31,4,12,December,2045-12-01,2045-12-31,4,2045,2045,2045,0,0,2045-12-25,12/2045,12/25/2045,20451225,598,45-26,45,26,2,9,2045-12-17,2045-12-30,0,0,1,A
2045-12-26,26,th,Tuesday,2,360,0,52,2045-12-25,2045-12-31,4,12,December,2045-12-01,2045-12-31,4,2045,2045,2045,0,0,2045-12-26,12/2045,12/26/2045,20451226,598,45-26,45,26,2,10,2045-12-17,2045-12-30,0,0,1,B
2045-12-27,27,th,Wednesday,3,361,0,52,2045-12-25,2045-12-31,4,12,December,2045-12-01,2045-12-31,4,2045,2045,2045,0,0,2045-12-27,12/2045,12/27/2045,20451227,598,45-26,45,26,2,11,2045-12-17,2045-12-30,0,0,1,A
2045-12-28,28,th,Thursday,4,362,0,52,2045-12-25,2045-12-31,4,12,December,2045-12-01,2045-12-31,4,2045,2045,2045,0,0,2045-12-28,12/2045,12/28/2045,20451228,598,45-26,45,26,2,12,2045-12-17,2045-12-30,0,0,1,B
2045-12-29,29,th,Friday,5,363,0,52,2045-12-25,2045-12-31,5,12,December,2045-12-01,2045-12-31,4,2045,2045,2045,0,0,2045-12-29,12/2045,12/29/2045,20451229,598,45-26,45,26,2,13,2045-12-17,2045-12-30,0,0,1,A
2045-12-30,30,th,Saturday,6,364,1,52,2045-12-25,2045-12-31,5,12,December,2045-12-01,2045-12-31,4,2045,2045,2045,0,0,2045-12-30,12/2045,12/30/2045,20451230,598,45-26,45,26,2,14,2045-12-17,2045-12-30,0,0,0,
2045-12-31,31,st,Sunday,7,365,1,52,2045-12-25,2045-12-31,5,12,December,2045-12-01,2045-12-31,4,2045,2045,2045,0,0,2045-12-31,12/2045,12/31/2045,20451231,599,45-27,45,27,1,1,2045-12-31,2046-01-13,0,0,0,
