date,day,suffix,dow_name,dow_num,doy,weekend,woy,fow,low,wom,month,moy_name,fom,lom,gov_quarter,year,cy,fy,leap_year,53_weeks,disp_date,disp_mm_yyyy,disp_mm_dd_yyyy,disp_date_suffix,ppid,pp,ppy,ppn,ppw,ppd,pp_start,pp_end,pay_day,school_open,school_day,school_ab_day
2041-04-01,1,st,Monday,1,91,0,14,2041-04-01,2041-04-07,1,4,April,2041-04-01,2041-04-30,2,2041,2041,2040,0,0,2041-04-01,04/2041,04/01/2041,20410401,475,41-07,41,7,1,7,2041-03-26,2041-04-08,0,0,1,B
2041-04-02,2,nd,Tuesday,2,92,0,14,2041-04-01,2041-04-07,1,4,April,2041-04-01,2041-04-30,2,2041,2041,2040,0,0,2041-04-02,04/2041,04/02/2041,20410402,475,41-07,41,7,2,8,2041-03-26,2041-04-08,0,0,1,A
2041-04-03,3,rd,Wednesday,3,93,0,14,2041-04-01,2041-04-07,1,4,April,2041-04-01,2041-04-30,2,2041,2041,2040,0,0,2041-04-03,04/2041,04/03/2041,20410403,475,41-07,41,7,2,9,2041-03-26,2041-04-08,0,0,1,B
2041-04-04,4,th,Thursday,4,94,0,14,2041-04-01,2041-04-07,1,4,April,2041-04-01,2041-04-30,2,2041,2041,2040,0,0,2041-04-04,04/2041,04/04/2041,20410404,475,41-07,41,7,2,10,2041-03-26,2041-04-08,0,0,1,A
2041-04-05,5,th,Friday,5,95,0,14,2041-04-01,2041-04-07,1,4,April,2041-04-01,2041-04-30,2,2041,2041,2040,0,0,2041-04-05,04/2041,04/05/2041,20410405,475,41-07,41,7,2,11,2041-03-26,2041-04-08,0,0,1,B
2041-04-06,6,th,Saturday,6,96,1,14,2041-04-01,2041-04-07,1,4,April,2041-04-01,2041-04-30,2,2041,2041,2040,0,0,2041-04-06,04/2041,04/06/2041,20410406,475,41-07,41,7,2,12,2041-03-26,2041-04-08,0,0,0,
2041-04-07,7,th,Sunday,7,97,1,14,2041-04-01,2041-04-07,1,4,April,2041-04-01,2041-04-30,2,2041,2041,2040,0,0,2041-04-07,04/2041,04/07/2041,20410407,475,41-07,41,7,2,13,2041-03-26,2041-04-08,0,0,0,
2041-04-08,8,th,Monday,1,98,0,15,2041-04-08,2041-04-14,2,4,April,2041-04-01,2041-04-30,2,2041,2041,2040,0,0,2041-04-08,04/2041,04/08/2041,20410408,475,41-07,41,7,2,14,2041-03-26,2041-04-08,0,0,1,A
2041-04-09,9,th,Tuesday,2,99,0,15,2041-04-08,2041-04-14,2,4,April,2041-04-01,2041-04-30,2,2041,2041,2040,0,0,2041-04-09,04/2041,04/09/2041,20410409,476,41-08,41,8,1,1,2041-04-09,2041-04-22,0,0,1,B
2041-04-10,10,th,Wednesday,3,100,0,15,2041-04-08,2041-04-14,2,4,April,2041-04-01,2041-04-30,2,2041,2041,2040,0,0,2041-04-10,04/2041,04/10/2041,20410410,476,41-08,41,8,1,2,2041-04-09,2041-04-22,0,0,1,A
2041-04-11,11,th,Thursday,4,101,0,15,2041-04-08,2041-04-14,2,4,April,2041-04-01,2041-04-30,2,2041,2041,2040,0,0,2041-04-11,04/2041,04/11/2041,20410411,476,41-08,41,8,1,3,2041-04-09,2041-04-22,0,0,1,B
2041-04-12,12,th,Friday,5,102,0,15,2041-04-08,2041-04-14,2,4,April,2041-04-01,2041-04-30,2,2041,2041,2040,0,0,2041-04-12,04/2041,04/12/2041,20410412,476,41-08,41,8,1,4,2041-04-09,2041-04-22,0,0,1,A
2041-04-13,13,th,Saturday,6,103,1,15,2041-04-08,2041-04-14,2,4,April,2041-04-01,2041-04-30,2,2041,2041,2040,0,0,2041-04-13,04/2041,04/13/2041,20410413,476,41-08,41,8,1,5,2041-04-09,2041-04-22,0,0,0,
2041-04-14,14,th,Sunday,7,104,1,15,2041-04-08,2041-04-14,2,4,April,2041-04-01,2041-04-30,2,2041,2041,2040,0,0,2041-04-14,04/2041,04/14/2041,20410414,476,41-08,41,8,1,6,2041-04-09,2041-04-22,0,0,0,
2041-04-15,15,th,Monday,1,105,0,16,2041-04-15,2041-04-21,3,4,April,2041-04-01,2041-04-30,2,2041,2041,2040,0,0,2041-04-15,04/2041,04/15/2041,20410415,476,41-08,41,8,1,7,2041-04-09,2041-04-22,0,0,1,B
2041-04-16,16,th,Tuesday,2,106,0,16,2041-04-15,2041-04-21,3,4,April,2041-04-01,2041-04-30,2,2041,2041,2040,0,0,2041-04-16,04/2041,04/16/2041,20410416,476,41-08,41,8,2,8,2041-04-09,2041-04-22,0,0,1,A
2041-04-17,17,th,Wednesday,3,107,0,16,2041-04-15,2041-04-21,3,4,April,2041-04-01,2041-04-30,2,2041,2041,2040,0,0,2041-04-17,04/2041,04/17/2041,20410417,476,41-08,41,8,2,9,2041-04-09,2041-04-22,0,0,1,B
2041-04-18,18,th,Thursday,4,108,0,16,2041-04-15,2041-04-21,3,4,April,2041-04-01,2041-04-30,2,2041,2041,2040,0,0,2041-04-18,04/2041,04/18/2041,20410418,476,41-08,41,8,2,10,2041-04-09,2041-04-22,0,0,1,A
2041-04-19,19,th,Friday,5,109,0,16,2041-04-15,2041-04-21,3,4,April,2041-04-01,2041-04-30,2,2041,2041,2040,0,0,2041-04-19,04/2041,04/19/2041,20410419,476,41-08,41,8,2,11,2041-04-09,2041-04-22,0,0,1,B
2041-04-20,20,th,Saturday,6,110,1,16,2041-04-15,2041-04-21,3,4,April,2041-04-01,2041-04-30,2,2041,2041,2040,0,0,2041-04-20,04/2041,04/20/2041,20410420,476,41-08,41,8,2,12,2041-04-09,2041-04-22,0,0,0,
2041-04-21,21,st,Sunday,7,111,1,16,2041-04-15,2041-04-21,3,4,April,2041-04-01,2041-04-30,2,2041,2041,2040,0,0,2041-04-21,04/2041,04/21/2041,20410421,476,41-08,41,8,2,13,2041-04-09,2041-04-22,0,0,0,
2041-04-22,22,nd,Monday,1,112,0,17,2041-04-22,2041-04-28,4,4,April,2041-04-01,2041-04-30,2,2041,2041,2040,0,0,2041-04-22,04/2041,04/22/2041,20410422,476,41-08,41,8,2,14,2041-04-09,2041-04-22,0,0,1,A
2041-04-23,23,rd,Tuesday,2,113,0,17,2041-04-22,2041-04-28,4,4,April,2041-04-01,2041-04-30,2,2041,2041,2040,0,0,2041-04-23,04/2041,04/23/2041,20410423,477,41-09,41,9,1,1,2041-04-23,2041-05-06,0,0,1,B
