date,day,suffix,dow_name,dow_num,doy,weekend,woy,fow,low,wom,month,moy_name,fom,lom,gov_quarter,year,cy,fy,leap_year,53_weeks,disp_date,disp_mm_yyyy,disp_mm_dd_yyyy,disp_date_suffix,ppid,pp,ppy,ppn,ppw,ppd,pp_start,pp_end,pay_day,school_open,school_day,school_ab_day
2048-10-01,1,st,Thursday,4,275,0,40,2048-09-28,2048-10-04,1,10,October,2048-10-01,2048-10-31,4,2048,2048,2048,1,0,2048-10-01,10/2048,10/01/2048,20481001,670,48-20,48,20,2,9,2048-09-23,2048-10-06,0,0,1,B
2048-10-02,2,nd,Friday,5,276,0,40,2048-09-28,2048-10-04,1,10,October,2048-10-01,2048-10-31,4,2048,2048,2048,1,0,2048-10-02,10/2048,10/02/2048,20481002,670,48-20,48,20,2,10,2048-09-23,2048-10-06,0,0,1,A
2048-10-03,3,rd,Saturday,6,277,1,40,2048-09-28,2048-10-04,1,10,October,2048-10-01,2048-10-31,4,2048,2048,2048,1,0,2048-10-03,10/2048,10/03/2048,20481003,670,48-20,48,20,2,11,2048-09-23,2048-10-06,0,0,0,
2048-10-04,4,th,Sunday,7,278,1,40,2048-09-28,2048-10-04,1,10,October,2048-10-01,2048-10-31,4,2048,2048,2048,1,0,2048-10-04,10/2048,10/04/2048,20481004,670,48-20,48,20,2,12,2048-09-23,2048-10-06,0,0,0,
2048-10-05,5,th,Monday,1,279,0,41,2048-10-05,2048-10-11,1,10,October,2048-10-01,2048-10-31,4,2048,2048,2048,1,0,2048-10-05,10/2048,10/05/2048,20481005,670,48-20,48,20,2,13,2048-09-23,2048-10-06,0,0,1,B
2048-10-06,6,th,Tuesday,2,280,0,41,2048-10-05,2048-10-11,1,10,October,2048-10-01,2048-10-31,4,2048,2048,2048,1,0,2048-10-06,10/2048,10/06/2048,20481006,670,48-20,48,20,2,14,2048-09-23,2048-10-06,0,0,1,A
2048-10-07,7,th,Wednesday,3,281,0,41,2048-10-05,2048-10-11,1,10,October,2048-10-01,2048-10-31,4,2048,2048,2048,1,0,2048-10-07,10/2048,10/07/2048,20481007,671,48-21,48,21,1,1,2048-10-07,2048-10-20,0,0,1,B
2048-10-08,8,th,Thursday,4,282,0,41,2048-10-05,2048-10-11,2,10,October,2048-10-01,2048-10-31,4,2048,2048,2048,1,0,2048-10-08,10/2048,10/08/2048,20481008,671,48-21,48,21,1,2,2048-10-07,2048-10-20,0,0,1,A
2048-10-09,9,th,Friday,5,283,0,41,2048-10-05,2048-10-11,2,10,October,2048-10-01,2048-10-31,4,2048,2048,2048,1,0,2048-10-09,10/2048,10/09/2048,20481009,671,48-21,48,21,1,3,2048-10-07,2048-10-20,0,0,1,B
2048-10-10,10,th,Saturday,6,284,1,41,2048-10-05,2048-10-11,2,10,October,2048-10-01,2048-10-31,4,2048,2048,2048,1,0,2048-10-10,10/2048,10/10/2048,20481010,671,48-21,48,21,1,4,2048-10-07,2048-10-20,0,0,0,
2048-10-11,11,th,Sunday,7,285,1,41,2048-10-05,2048-10-11,2,10,October,2048-10-01,2048-10-31,4,2048,2048,2048,1,0,2048-10-11,10/2048,10/11/2048,20481011,671,48-21,48,21,1,5,2048-10-07,2048-10-20,0,0,0,
2048-10-12,12,th,Monday,1,286,0,42,2048-10-12,2048-10-18,2,10,October,2048-10-01,2048-10-31,4,2048,2048,2048,1,0,2048-10-12,10/2048,10/12/2048,20481012,671,48-21,48,21,1,6,2048-10-07,2048-10-20,0,0,1,A
2048-10-13,13,th,Tuesday,2,287,0,42,2048-10-12,2048-10-18,2,10,October,2048-10-01,2048-10-31,4,2048,2048,2048,1,0,2048-10-13,10/2048,10/13/2048,20481013,671,48-21,48,21,1,7,2048-10-07,2048-10-20,0,0,1,B
2048-10-14,14,th,Wednesday,3,288,0,42,2048-10-12,2048-10-18,2,10,October,2048-10-01,2048-10-31,4,2048,2048,2048,1,0,2048-10-14,10/2048,10/14/2048,20481014,671,48-21,48,21,2,8,2048-10-07,2048-10-20,0,0,1,A
2048-10-15,15,th,Thursday,4,289,0,42,2048-10-12,2048-10-18,3,10,October,2048-10-01,2048-10-31,4,2048,2048,2048,1,0,2048-10-15,10/2048,10/15/2048,20481015,671,48-21,48,21,2,9,2048-10-07,2048-10-20,0,0,1,B
2048-10-16,16,th,Friday,5,290,0,42,2048-10-12,2048-10-18,3,10,October,2048-10-01,2048-10-31,4,2048,2048,2048,1,0,2048-10-16,10/2048,10/16/2048,20481016,671,48-21,48,21,2,10,2048-10-07,2048-10-20,0,0,1,A
2048-10-17,17,th,Saturday,6,291,1,42,2048-10-12,2048-10-18,3,10,October,2048-10-01,2048-10-31,4,2048,2048,2048,1,0,2048-10-17,10/2048,10/17/2048,20481017,671,48-21,48,21,2,11,2048-10-07,2048-10-20,0,0,0,
