date,day,suffix,dow_name,dow_num,doy,weekend,woy,fow,low,wom,month,moy_name,fom,lom,gov_quarter,year,cy,fy,leap_year,53_weeks,disp_date,disp_mm_yyyy,disp_mm_dd_yyyy,disp_date_suffix,ppid,pp,ppy,ppn,ppw,ppd,pp_start,pp_end,pay_day,school_open,school_day,school_ab_day
2058-06-11,11,th,Tuesday,2,162,0,24,2058-06-10,2058-06-16,2,6,June,2058-06-01,2058-06-30,2,2058,2058,2057,0,0,2058-06-11,06/2058,06/11/2058,20580611,922,58-12,58,12,2,8,2058-06-04,2058-06-17,0,0,1,B
2058-06-12,12,th,Wednesday,3,163,0,24,2058-06-10,2058-06-16,2,6,June,2058-06-01,2058-06-30,2,2058,2058,2057,0,0,2058-06-12,06/2058,06/12/2058,20580612,922,58-12,58,12,2,9,2058-06-04,2058-06-17,0,0,1,A
2058-06-13,13,th,Thursday,4,164,0,24,2058-06-10,2058-06-16,2,6,June,2058-06-01,2058-06-30,2,2058,2058,2057,0,0,2058-06-13,06/2058,06/13/2058,20580613,922,58-12,58,12,2,10,2058-06-04,2058-06-17,0,0,1,B
2058-06-14,14,th,Friday,5,165,0,24,2058-06-10,2058-06-16,2,6,June,2058-06-01,2058-06-30,2,2058,2058,2057,0,0,2058-06-14,06/2058,06/14/2058,20580614,922,58-12,58,12,2,11,2058-06-04,2058-06-17,0,0,1,A
2058-06-15,15,th,Saturday,6,166,1,24,2058-06-10,2058-06-16,3,6,June,2058-06-01,2058-06-30,2,2058,2058,2057,0,0,2058-06-15,06/2058,06/15/2058,20580615,922,58-12,58,12,2,12,2058-06-04,2058-06-17,0,0,0,
2058-06-16,16,th,Sunday,7,167,1,24,2058-06-10,2058-06-16,3,6,June,2058-06-01,2058-06-30,2,2058,2058,2057,0,0,2058-06-16,06/2058,06/16/2058,20580616,922,58-12,58,12,2,13,2058-06-04,2058-06-17,0,0,0,
2058-06-17,17,th,Monday,1,168,0,25,2058-06-17,2058-06-23,3,6,June,2058-06-01,2058-06-30,2,2058,2058,2057,0,0,2058-06-17,06/2058,06/17/2058,20580617,922,58-12,58,12,2,14,2058-06-04,2058-06-17,0,0,1,B
2058-06-18,18,th,Tuesday,2,169,0,25,2058-06-17,2058-06-23,3,6,June,2058-06-01,2058-06-30,2,2058,2058,2057,0,0,2058-06-18,06/2058,06/18/2058,20580618,923,58-13,58,13,1,1,2058-06-18,2058-07-01,0,0,1,A
2058-06-19,19,th,Wednesday,3,170,0,25,2058-06-17,2058-06-23,3,6,June,2058-06-01,2058-06-30,2,2058,2058,2057,0,0,2058-06-19,06/2058,06/19/2058,20580619,923,58-13,58,13,1,2,2058-06-18,2058-07-01,0,0,1,B
2058-06-20,20,th,Thursday,4,171,0,25,2058-06-17,2058-06-23,3,6,June,2058-06-01,2058-06-30,2,2058,2058,2057,0,0,2058-06-20,06/2058,06/20/2058,20580620,923,58-13,58,13,1,3,2058-06-18,2058-07-01,0,0,1,A
2058-06-21,21,st,Friday,5,172,0,25,2058-06-17,2058-06-23,3,6,June,2058-06-01,2058-06-30,2,2058,2058,2057,0,0,2058-06-21,06/2058,06/21/2058,20580621,923,58-13,58,13,1,4,2058-06-18,2058-07-01,0,0,1,B
2058-06-22,22,nd,Saturday,6,173,1,25,2058-06-17,2058-06-23,4,6,June,2058-06-01,2058-06-30,2,2058,2058,2057,0,0,2058-06-22,06/2058,06/22/2058,20580622,923,58-13,58,13,1,5,2058-06-18,2058-07-01,0,0,0,
2058-06-23,23,rd,Sunday,7,174,1,25,2058-06-17,2058-06-23,4,6,June,2058-06-01,2058-06-30,2,2058,2058,2057,0,0,2058-06-23,06/2058,06/23/2058,20580623,923,58-13,58,13,1,6,2058-06-18,2058-07-01,0,0,0,
2058-06-24,24,th,Monday,1,175,0,26,2058-06-24,2058-06-30,4,6,June,2058-06-01,2058-06-30,2,2058,2058,2057,0,0,2058-06-24,06/2058,06/24/2058,20580624,923,58-13,58,13,1,7,2058-06-18,2058-07-01,0,0,1,A
2058-06-25,25,th,Tuesday,2,176,0,26,2058-06-24,2058-06-30,4,6,June,2058-06-01,2058-06-30,2,2058,2058,2057,0,0,2058-06-25,06/2058,06/25/2058,20580625,923,58-13,58,13,2,8,2058-06-18,2058-07-01,0,0,1,B
2058-06-26,26,th,Wednesday,3,177,0,26,2058-06-24,2058-06-30,4,6,June,2058-06-01,2058-06-30,2,2058,2058,2057,0,0,2058-06-26,06/2058,06/26/2058,20580626,923,58-13,58,13,2,9,2058-06-18,2058-07-01,0,0,1,A
2058-06-27,27,th,Thursday,4,178,0,26,2058-06-24,2058-06-30,4,6,June,2058-06-01,2058-06-30,2,2058,2058,2057,0,0,2058-06-27,06/2058,06/27/2058,20580627,923,58-13,58,13,2,10,2058-06-18,2058-07-01,0,0,1,B
2058-06-28,28,th,Friday,5,179,0,26,2058-06-24,2058-06-30,4,6,June,2058-06-01,2058-06-30,2,2058,2058,2057,0,0,2058-06-28,06/2058,06/28/2058,20580628,923,58-13,58,13,2,11,2058-06-18,2058-07-01,0,0,1,A
2058-06-29,29,th,Saturday,6,180,1,26,2058-06-24,2058-06-30,5,6,June,2058-06-01,2058-06-30,2,2058,2058,2057,0,0,2058-06-29,06/2058,06/29/2058,20580629,923,58-13,58,13,2,12,2058-06-18,2058-07-01,0,0,0,
2058-06-30,30,th,Sunday,7,181,1,26,2058-06-24,2058-06-30,5,6,June,2058-06-01,2058-06-30,2,2058,2058,2057,0,0,2058-06-30,06/2058,06/30/2058,20580630,923,58-13,58,13,2,13,2058-06-18,2058-07-01,0,0,0,
