date,day,suffix,dow_name,dow_num,doy,weekend,woy,fow,low,wom,month,moy_name,fom,lom,gov_quarter,year,cy,fy,leap_year,53_weeks,disp_date,disp_mm_yyyy,disp_mm_dd_yyyy,disp_date_suffix,ppid,pp,ppy,ppn,ppw,ppd,pp_start,pp_end,pay_day,school_open,school_day,school_ab_day
2069-04-17,17,th,Wednesday,3,107,0,16,2069-04-15,2069-04-21,3,4,April,2069-04-01,2069-04-30,2,2069,2069,2068,0,0,2069-04-17,04/2069,04/17/2069,20690417,1204,69-08,69,8,2,9,2069-04-09,2069-04-22,0,0,1,A
2069-04-18,18,th,Thursday,4,108,0,16,2069-04-15,2069-04-21,3,4,April,2069-04-01,2069-04-30,2,2069,2069,2068,0,0,2069-04-18,04/2069,04/18/2069,20690418,1204,69-08,69,8,2,10,2069-04-09,2069-04-22,0,0,1,B
2069-04-19,19,th,Friday,5,109,0,16,2069-04-15,2069-04-21,3,4,April,2069-04-01,2069-04-30,2,2069,2069,2068,0,0,2069-04-19,04/2069,04/19/2069,20690419,1204,69-08,69,8,2,11,2069-04-09,2069-04-22,0,0,1,A
2069-04-20,20,th,Saturday,6,110,1,16,2069-04-15,2069-04-21,3,4,April,2069-04-01,2069-04-30,2,2069,2069,2068,0,0,2069-04-20,04/2069,04/20/2069,20690420,1204,69-08,69,8,2,12,2069-04-09,2069-04-22,0,0,0,
2069-04-21,21,st,Sunday,7,111,1,16,2069-04-15,2069-04-21,3,4,April,2069-04-01,2069-04-30,2,2069,2069,2068,0,0,2069-04-21,04/2069,04/21/2069,20690421,1204,69-08,69,8,2,13,2069-04-09,2069-04-22,0,0,0,
2069-04-22,22,nd,Monday,1,112,0,17,2069-04-22,2069-04-28,4,4,April,2069-04-01,2069-04-30,2,2069,2069,2068,0,0,2069-04-22,04/2069,04/22/2069,20690422,1204,69-08,69,8,2,14,2069-04-09,2069-04-22,0,0,1,B
2069-04-23,23,rd,Tuesday,2,113,0,17,2069-04-22,2069-04-28,4,4,April,2069-04-01,2069-04-30,2,2069,2069,2068,0,0,2069-04-23,04/2069,04/23/2069,20690423,1205,69-09,69,9,1,1,2069-04-23,2069-05-06,0,0,1,A
2069-04-24,24,th,Wednesday,3,114,0,17,2069-04-22,2069-04-28,4,4,April,2069-04-01,2069-04-30,2,2069,2069,2068,0,0,2069-04-24,04/2069,04/24/2069,20690424,1205,69-09,69,9,1,2,2069-04-23,2069-05-06,0,0,1,B
2069-04-25,25,th,Thursday,4,115,0,17,2069-04-22,2069-04-28,4,4,April,2069-04-01,2069-04-30,2,2069,2069,2068,0,0,2069-04-25,04/2069,04/25/2069,20690425,1205,69-09,69,9,1,3,2069-04-23,2069-05-06,0,0,1,A
2069-04-26,26,th,Friday,5,116,0,17,2069-04-22,2069-04-28,4,4,April,2069-04-01,2069-04-30,2,2069,2069,2068,0,0,2069-04-26,04/2069,04/26/2069,20690426,1205,69-09,69,9,1,4,2069-04-23,2069-05-06,0,0,1,B
2069-04-27,27,th,Saturday,6,117,1,17,2069-04-22,2069-04-28,4,4,April,2069-04-01,2069-04-30,2,2069,2069,2068,0,0,2069-04-27,04/2069,04/27/2069,20690427,1205,69-09,69,9,1,5,2069-04-23,2069-05-06,0,0,0,
2069-04-28,28,th,Sunday,7,118,1,17,2069-04-22,2069-04-28,4,4,April,2069-04-01,2069-04-30,2,2069,2069,2068,0,0,2069-04-28,04/2069,04/28/2069,20690428,1205,69-09,69,9,1,6,2069-04-23,2069-05-06,0,0,0,
2069-04-29,29,th,Monday,1,119,0,18,2069-04-29,2069-05-05,5,4,April,2069-04-01,2069-04-30,2,2069,2069,2068,0,0,2069-04-29,04/2069,04/29/2069,20690429,1205,69-09,69,9,1,7,2069-04-23,2069-05-06,0,0,1,A
2069-04-30,30,th,Tuesday,2,120,0,18,2069-04-29,2069-05-05,5,4,April,2069-04-01,2069-04-30,2,2069,2069,2068,0,0,2069-04-30,04/2069,04/30/2069,20690430,1205,69-09,69,9,2,8,2069-04-23,2069-05-06,0,0,1,B
