date,day,suffix,dow_name,dow_num,doy,weekend,woy,fow,low,wom,month,moy_name,fom,lom,gov_quarter,year,cy,fy,leap_year,53_weeks,disp_date,disp_mm_yyyy,disp_mm_dd_yyyy,disp_date_suffix,ppid,pp,ppy,ppn,ppw,ppd,pp_start,pp_end,pay_day,school_open,school_day,school_ab_day
2064-07-22,22,nd,Tuesday,2,204,0,30,2064-07-21,2064-07-27,4,7,July,2064-07-01,2064-07-31,3,2064,2064,2063,1,0,2064-07-22,07/2064,07/22/2064,20640722,1081,64-15,64,15,2,8,2064-07-15,2064-07-28,0,0,1,A
2064-07-23,23,rd,Wednesday,3,205,0,30,2064-07-21,2064-07-27,4,7,July,2064-07-01,2064-07-31,3,2064,2064,2063,1,0,2064-07-23,07/2064,07/23/2064,20640723,1081,64-15,64,15,2,9,2064-07-15,2064-07-28,0,0,1,B
2064-07-24,24,th,Thursday,4,206,0,30,2064-07-21,2064-07-27,4,7,July,2064-07-01,2064-07-31,3,2064,2064,2063,1,0,2064-07-24,07/2064,07/24/2064,20640724,1081,64-15,64,15,2,10,2064-07-15,2064-07-28,0,0,1,A
2064-07-25,25,th,Friday,5,207,0,30,2064-07-21,2064-07-27,4,7,July,2064-07-01,2064-07-31,3,2064,2064,2063,1,0,2064-07-25,07/2064,07/25/2064,20640725,1081,64-15,64,15,2,11,2064-07-15,2064-07-28,0,0,1,B
2064-07-26,26,th,Saturday,6,208,1,30,2064-07-21,2064-07-27,4,7,July,2064-07-01,2064-07-31,3,2064,2064,2063,1,0,2064-07-26,07/2064,07/26/2064,20640726,1081,64-15,64,15,2,12,2064-07-15,2064-07-28,0,0,0,
2064-07-27,27,th,Sunday,7,209,1,30,2064-07-21,2064-07-27,4,7,July,2064-07-01,2064-07-31,3,2064,2064,2063,1,0,2064-07-27,07/2064,07/27/2064,20640727,1081,64-15,64,15,2,13,2064-07-15,2064-07-28,0,0,0,
2064-07-28,28,th,Monday,1,210,0,31,2064-07-28,2064-08-03,4,7,July,2064-07-01,2064-07-31,3,2064,2064,2063,1,0,2064-07-28,07/2064,07/28/2064,20640728,1081,64-15,64,15,2,14,2064-07-15,2064-07-28,0,0,1,A
2064-07-29,29,th,Tuesday,2,211,0,31,2064-07-28,2064-08-03,5,7,July,2064-07-01,2064-07-31,3,2064,2064,2063,1,0,2064-07-29,07/2064,07/29/2064,20640729,1082,64-16,64,16,1,1,2064-07-29,2064-08-11,0,0,1,B
2064-07-30,30,th,Wednesday,3,212,0,31,2064-07-28,2064-08-03,5,7,July,2064-07-01,2064-07-31,3,2064,2064,2063,1,0,2064-07-30,07/2064,07/30/2064,20640730,1082,64-16,64,16,1,2,2064-07-29,2064-08-11,0,0,1,A
2064-07-31,31,st,Thursday,4,213,0,31,2064-07-28,2064-08-03,5,7,July,2064-07-01,2064-07-31,3,2064,2064,2063,1,0,2064-07-31,07/2064,07/31/2064,20640731,1082,64-16,64,16,1,3,2064-07-29,2064-08-11,0,0,1,B
