date,day,suffix,dow_name,dow_num,doy,weekend,woy,fow,low,wom,month,moy_name,fom,lom,gov_quarter,year,cy,fy,leap_year,53_weeks,disp_date,disp_mm_yyyy,disp_mm_dd_yyyy,disp_date_suffix,ppid,pp,ppy,ppn,ppw,ppd,pp_start,pp_end,pay_day,school_open,school_day,school_ab_day
2055-01-20,20,th,Wednesday,3,20,0,3,2055-01-18,2055-01-24,3,1,January,2055-01-01,2055-01-31,1,2055,2055,2054,0,0,2055-01-20,01/2055,01/20/2055,20550120,834,55-02,55,2,1,6,2055-01-15,2055-01-28,0,0,1,B
2055-01-21,21,st,Thursday,4,21,0,3,2055-01-18,2055-01-24,3,1,January,2055-01-01,2055-01-31,1,2055,2055,2054,0,0,2055-01-21,01/2055,01/21/2055,20550121,834,55-02,55,2,1,7,2055-01-15,2055-01-28,0,0,1,A
2055-01-22,22,nd,Friday,5,22,0,3,2055-01-18,2055-01-24,4,1,January,2055-01-01,2055-01-31,1,2055,2055,2054,0,0,2055-01-22,01/2055,01/22/2055,20550122,834,55-02,55,2,2,8,2055-01-15,2055-01-28,0,0,1,B
2055-01-23,23,rd,Saturday,6,23,1,3,2055-01-18,2055-01-24,4,1,January,2055-01-01,2055-01-31,1,2055,2055,2054,0,0,2055-01-23,01/2055,01/23/2055,20550123,834,55-02,55,2,2,9,2055-01-15,2055-01-28,0,0,0,
2055-01-24,24,th,Sunday,7,24,1,3,2055-01-18,2055-01-24,4,1,January,2055-01-01,2055-01-31,1,2055,2055,2054,0,0,2055-01-24,01/2055,01/24/2055,20550124,834,55-02,55,2,2,10,2055-01-15,2055-01-28,0,0,0,
2055-01-25,25,th,Monday,1,25,0,4,2055-01-25,2055-01-31,4,1,January,2055-01-01,2055-01-31,1,2055,2055,2054,0,0,2055-01-25,01/2055,01/25/2055,20550125,834,55-02,55,2,2,11,2055-01-15,2055-01-28,0,0,1,A
2055-01-26,26,th,Tuesday,2,26,0,4,2055-01-25,2055-01-31,4,1,January,2055-01-01,2055-01-31,1,2055,2055,2054,0,0,2055-01-26,01/2055,01/26/2055,20550126,834,55-02,55,2,2,12,2055-01-15,2055-01-28,0,0,1,B
2055-01-27,27,th,Wednesday,3,27,0,4,2055-01-25,2055-01-31,4,1,January,2055-01-01,2055-01-31,1,2055,2055,2054,0,0,2055-01-27,01/2055,01/27/2055,20550127,834,55-02,55,2,2,13,2055-01-15,2055-01-28,0,0,1,A
2055-01-28,28,th,Thursday,4,28,0,4,2055-01-25,2055-01-31,4,1,January,2055-01-01,2055-01-31,1,2055,2055,2054,0,0,2055-01-28,01/2055,01/28/2055,20550128,834,55-02,55,2,2,14,2055-01-15,2055-01-28,0,0,1,B
2055-01-29,29,th,Friday,5,29,0,4,2055-01-25,2055-01-31,5,1,January,2055-01-01,2055-01-31,1,2055,2055,2054,0,0,2055-01-29,01/2055,01/29/2055,20550129,835,55-03,55,3,1,1,2055-01-29,2055-02-11,0,0,1,A
2055-01-30,30,th,Saturday,6,30,1,4,2055-01-25,2055-01-31,5,1,January,2055-01-01,2055-01-31,1,2055,2055,2054,0,0,2055-01-30,01/2055,01/30/2055,20550130,835,55-03,55,3,1,2,2055-01-29,2055-02-11,0,0,0,
2055-01-31,31,st,Sunday,7,31,1,4,2055-01-25,2055-01-31,5,1,January,2055-01-01,2055-01-31,1,2055,2055,2054,0,0,2055-01-31,01/2055,01/31/2055,20550131,835,55-03,55,3,1,3,2055-01-29,2055-02-11,0,0,0,
