date,day,suffix,dow_name,dow_num,doy,weekend,woy,fow,low,wom,month,moy_name,fom,lom,gov_quarter,year,cy,fy,leap_year,53_weeks,disp_date,disp_mm_yyyy,disp_mm_dd_yyyy,disp_date_suffix,ppid,pp,ppy,ppn,ppw,ppd,pp_start,pp_end,pay_day,school_open,school_day,school_ab_day
2054-07-13,13,th,Monday,1,194,0,29,2054-07-13,2054-07-19,2,7,July,2054-07-01,2054-07-31,3,2054,2054,2053,0,0,2054-07-13,07/2054,07/13/2054,20540713,820,54-14,54,14,2,12,2054-07-02,2054-07-15,0,0,1,A
2054-07-14,14,th,Tuesday,2,195,0,29,2054-07-13,2054-07-19,2,7,July,2054-07-01,2054-07-31,3,2054,2054,2053,0,0,2054-07-14,07/2054,07/14/2054,20540714,820,54-14,54,14,2,13,2054-07-02,2054-07-15,0,0,1,B
2054-07-15,15,th,Wednesday,3,196,0,29,2054-07-13,2054-07-19,3,7,July,2054-07-01,2054-07-31,3,2054,2054,2053,0,0,2054-07-15,07/2054,07/15/2054,20540715,820,54-14,54,14,2,14,2054-07-02,2054-07-15,0,0,1,A
2054-07-16,16,th,Thursday,4,197,0,29,2054-07-13,2054-07-19,3,7,July,2054-07-01,2054-07-31,3,2054,2054,2053,0,0,2054-07-16,07/2054,07/16/2054,20540716,821,54-15,54,15,1,1,2054-07-16,2054-07-29,0,0,1,B
2054-07-17,17,th,Friday,5,198,0,29,2054-07-13,2054-07-19,3,7,July,2054-07-01,2054-07-31,3,2054,2054,2053,0,0,2054-07-17,07/2054,07/17/2054,20540717,821,54-15,54,15,1,2,2054-07-16,2054-07-29,0,0,1,A
2054-07-18,18,th,Saturday,6,199,1,29,2054-07-13,2054-07-19,3,7,July,2054-07-01,2054-07-31,3,2054,2054,2053,0,0,2054-07-18,07/2054,07/18/2054,20540718,821,54-15,54,15,1,3,2054-07-16,2054-07-29,0,0,0,
2054-07-19,19,th,Sunday,7,200,1,29,2054-07-13,2054-07-19,3,7,July,2054-07-01,2054-07-31,3,2054,2054,2053,0,0,2054-07-19,07/2054,07/19/2054,20540719,821,54-15,54,15,1,4,2054-07-16,2054-07-29,0,0,0,
2054-07-20,20,th,Monday,1,201,0,30,2054-07-20,2054-07-26,3,7,July,2054-07-01,2054-07-31,3,2054,2054,2053,0,0,2054-07-20,07/2054,07/20/2054,20540720,821,54-15,54,15,1,5,2054-07-16,2054-07-29,0,0,1,B
2054-07-21,21,st,Tuesday,2,202,0,30,2054-07-20,2054-07-26,3,7,July,2054-07-01,2054-07-31,3,2054,2054,2053,0,0,2054-07-21,07/2054,07/21/2054,20540721,821,54-15,54,15,1,6,2054-07-16,2054-07-29,0,0,1,A
2054-07-22,22,nd,Wednesday,3,203,0,30,2054-07-20,2054-07-26,4,7,July,2054-07-01,2054-07-31,3,2054,2054,2053,0,0,2054-07-22,07/2054,07/22/2054,20540722,821,54-15,54,15,1,7,2054-07-16,2054-07-29,0,0,1,B
2054-07-23,23,rd,Thursday,4,204,0,30,2054-07-20,2054-07-26,4,7,July,2054-07-01,2054-07-31,3,2054,2054,2053,0,0,2054-07-23,07/2054,07/23/2054,20540723,821,54-15,54,15,2,8,2054-07-16,2054-07-29,0,0,1,A
2054-07-24,24,th,Friday,5,205,0,30,2054-07-20,2054-07-26,4,7,July,2054-07-01,2054-07-31,3,2054,2054,2053,0,0,2054-07-24,07/2054,07/24/2054,20540724,821,54-15,54,15,2,9,2054-07-16,2054-07-29,0,0,1,B
2054-07-25,25,th,Saturday,6,206,1,30,2054-07-20,2054-07-26,4,7,July,2054-07-01,2054-07-31,3,2054,2054,2053,0,0,2054-07-25,07/2054,07/25/2054,20540725,821,54-15,54,15,2,10,2054-07-16,2054-07-29,0,0,0,
2054-07-26,26,th,Sunday,7,207,1,30,2054-07-20,2054-07-26,4,7,July,2054-07-01,2054-07-31,3,2054,2054,2053,0,0,2054-07-26,07/2054,07/26/2054,20540726,821,54-15,54,15,2,11,2054-07-16,2054-07-29,0,0,0,
2054-07-27,27,th,Monday,1,208,0,31,2054-07-27,2054-08-02,4,7,July,2054-07-01,2054-07-31,3,2054,2054,2053,0,0,2054-07-27,07/2054,07/27/2054,20540727,821,54-15,54,15,2,12,2054-07-16,2054-07-29,0,0,1,A
2054-07-28,28,th,Tuesday,2,209,0,31,2054-07-27,2054-08-02,4,7,July,2054-07-01,2054-07-31,3,2054,2054,2053,0,0,2054-07-28,07/2054,07/28/2054,20540728,821,54-15,54,15,2,13,2054-07-16,2054-07-29,0,0,1,B
2054-07-29,29,th,Wednesday,3,210,0,31,2054-07-27,2054-08-02,5,7,July,2054-07-01,2054-07-31,3,2054,2054,2053,0,0,2054-07-29,07/2054,07/29/2054,20540729,821,54-15,54,15,2,14,2054-07-16,2054-07-29,0,0,1,A
2054-07-30,30,th,Thursday,4,211,0,31,2054-07-27,2054-08-02,5,7,July,2054-07-01,2054-07-31,3,2054,2054,2053,0,0,2054-07-30,07/2054,07/30/2054,20540730,822,54-16,54,16,1,1,2054-07-30,2054-08-12,0,0,1,B
2054-07-31,31,st,Friday,5,212,0,31,2054-07-27,2054-08-02,5,7,July,2054-07-01,2054-07-31,3,2054,2054,2053,0,0,2054-07-31,07/2054,07/31/2054,20540731,822,54-16,54,16,1,2,2054-07-30,2054-08-12,0,0,1,A
