date,day,suffix,dow_name,dow_num,doy,weekend,woy,fow,low,wom,month,moy_name,fom,lom,gov_quarter,year,cy,fy,leap_year,53_weeks,disp_date,disp_mm_yyyy,disp_mm_dd_yyyy,disp_date_suffix,ppid,pp,ppy,ppn,ppw,ppd,pp_start,pp_end,pay_day,school_open,school_day,school_ab_day
2024-03-21,21,st,Thursday,4,81,0,12,2024-03-18,2024-03-24,3,3,March,2024-03-01,2024-03-31,1,2024,2024,2023,1,0,2024-03-21,03/2024,03/21/2024,20240321,32,24-06,24,6,2,11,2024-03-11,2024-03-24,0,1,1,B
2024-03-22,22,nd,Friday,5,82,0,12,2024-03-18,2024-03-24,4,3,March,2024-03-01,2024-03-31,1,2024,2024,2023,1,0,2024-03-22,03/2024,03/22/2024,20240322,32,24-06,24,6,2,12,2024-03-11,2024-03-24,0,1,0,
2024-03-23,23,rd,Saturday,6,83,1,12,2024-03-18,2024-03-24,4,3,March,2024-03-01,2024-03-31,1,2024,2024,2023,1,0,2024-03-23,03/2024,03/23/2024,20240323,32,24-06,24,6,2,13,2024-03-11,2024-03-24,0,1,0,
2024-03-24,24,th,Sunday,7,84,1,12,2024-03-18,2024-03-24,4,3,March,2024-03-01,2024-03-31,1,2024,2024,2023,1,0,2024-03-24,03/2024,03/24/2024,20240324,32,24-06,24,6,2,14,2024-03-11,2024-03-24,0,1,0,
2024-03-25,25,th,Monday,1,85,0,13,2024-03-25,2024-03-31,4,3,March,2024-03-01,2024-03-31,1,2024,2024,2023,1,0,2024-03-25,03/2024,03/25/2024,20240325,33,24-07,24,7,1,1,2024-03-25,2024-04-07,0,1,0,
2024-03-26,26,th,Tuesday,2,86,0,13,2024-03-25,2024-03-31,4,3,March,2024-03-01,2024-03-31,1,2024,2024,2023,1,0,2024-03-26,03/2024,03/26/2024,20240326,33,24-07,24,7,1,2,2024-03-25,2024-04-07,0,1,1,A
2024-03-27,27,th,Wednesday,3,87,0,13,2024-03-25,2024-03-31,4,3,March,2024-03-01,2024-03-31,1,2024,2024,2023,1,0,2024-03-27,03/2024,03/27/2024,20240327,33,24-07,24,7,1,3,2024-03-25,2024-04-07,0,1,1,B
2024-03-28,28,th,Thursday,4,88,0,13,2024-03-25,2024-03-31,4,3,March,2024-03-01,2024-03-31,1,2024,2024,2023,1,0,2024-03-28,03/2024,03/28/2024,20240328,33,24-07,24,7,1,4,2024-03-25,2024-04-07,0,1,1,A
2024-03-29,29,th,Friday,5,89,0,13,2024-03-25,2024-03-31,5,3,March,2024-03-01,2024-03-31,1,2024,2024,2023,1,0,2024-03-29,03/2024,03/29/2024,20240329,33,24-07,24,7,1,5,2024-03-25,2024-04-07,0,1,0,
2024-03-30,30,th,Saturday,6,90,1,13,2024-03-25,2024-03-31,5,3,March,2024-03-01,2024-03-31,1,2024,2024,2023,1,0,2024-03-30,03/2024,03/30/2024,20240330,33,24-07,24,7,1,6,2024-03-25,2024-04-07,0,1,0,
2024-03-31,31,st,Sunday,7,91,1,13,2024-03-25,2024-03-31,5,3,March,2024-03-01,2024-03-31,1,2024,2024,2023,1,0,2024-03-31,03/2024,03/31/2024,20240331,33,24-07,24,7,1,7,2024-03-25,2024-04-07,0,1,0,
