date,day,suffix,dow_name,dow_num,doy,weekend,woy,fow,low,wom,month,moy_name,fom,lom,gov_quarter,year,cy,fy,leap_year,53_weeks,disp_date,disp_mm_yyyy,disp_mm_dd_yyyy,disp_date_suffix,ppid,pp,ppy,ppn,ppw,ppd,pp_start,pp_end,pay_day,school_open,school_day,school_ab_day
2051-11-11,11,th,Saturday,6,315,1,45,2051-11-06,2051-11-12,2,11,November,2051-11-01,2051-11-30,4,2051,2051,2051,0,0,2051-11-11,11/2051,11/11/2051,20511111,751,51-23,51,23,1,7,2051-11-05,2051-11-18,0,0,0,
2051-11-12,12,th,Sunday,7,316,1,45,2051-11-06,2051-11-12,2,11,November,2051-11-01,2051-11-30,4,2051,2051,2051,0,0,2051-11-12,11/2051,11/12/2051,20511112,751,51-23,51,23,2,8,2051-11-05,2051-11-18,0,0,0,
2051-11-13,13,th,Monday,1,317,0,46,2051-11-13,2051-11-19,2,11,November,2051-11-01,2051-11-30,4,2051,2051,2051,0,0,2051-11-13,11/2051,11/13/2051,20511113,751,51-23,51,23,2,9,2051-11-05,2051-11-18,0,0,1,B
2051-11-14,14,th,Tuesday,2,318,0,46,2051-11-13,2051-11-19,2,11,November,2051-11-01,2051-11-30,4,2051,2051,2051,0,0,2051-11-14,11/2051,11/14/2051,20511114,751,51-23,51,23,2,10,2051-11-05,2051-11-18,0,0,1,A
2051-11-15,15,th,Wednesday,3,319,0,46,2051-11-13,2051-11-19,3,11,November,2051-11-01,2051-11-30,4,2051,2051,2051,0,0,2051-11-15,11/2051,11/15/2051,20511115,751,51-23,51,23,2,11,2051-11-05,2051-11-18,0,0,1,B
2051-11-16,16,th,Thursday,4,320,0,46,2051-11-13,2051-11-19,3,11,November,2051-11-01,2051-11-30,4,2051,2051,2051,0,0,2051-11-16,11/2051,11/16/2051,20511116,751,51-23,51,23,2,12,2051-11-05,2051-11-18,0,0,1,A
2051-11-17,17,th,Friday,5,321,0,46,2051-11-13,2051-11-19,3,11,November,2051-11-01,2051-11-30,4,2051,2051,2051,0,0,2051-11-17,11/2051,11/17/2051,20511117,751,51-23,51,23,2,13,2051-11-05,2051-11-18,0,0,1,B
2051-11-18,18,th,Saturday,6,322,1,46,2051-11-13,2051-11-19,3,11,November,2051-11-01,2051-11-30,4,2051,2051,2051,0,0,2051-11-18,11/2051,11/18/2051,20511118,751,51-23,51,23,2,14,2051-11-05,2051-11-18,0,0,0,
2051-11-19,19,th,Sunday,7,323,1,46,2051-11-13,2051-11-19,3,11,November,2051-11-01,2051-11-30,4,2051,2051,2051,0,0,2051-11-19,11/2051,11/19/2051,20511119,752,51-24,51,24,1,1,2051-11-19,2051-12-02,0,0,0,
2051-11-20,20,th,Monday,1,324,0,47,2051-11-20,2051-11-26,3,11,November,2051-11-01,2051-11-30,4,2051,2051,2051,0,0,2051-11-20,11/2051,11/20/2051,20511120,752,51-24,51,24,1,2,2051-11-19,2051-12-02,0,0,1,A
2051-11-21,21,st,Tuesday,2,325,0,47,2051-11-20,2051-11-26,3,11,November,2051-11-01,2051-11-30,4,2051,2051,2051,0,0,2051-11-21,11/2051,11/21/2051,20511121,752,51-24,51,24,1,3,2051-11-19,2051-12-02,0,0,1,B
2051-11-22,22,nd,Wednesday,3,326,0,47,2051-11-20,2051-11-26,4,11,November,2051-11-01,2051-11-30,4,2051,2051,2051,0,0,2051-11-22,11/2051,11/22/2051,20511122,752,51-24,51,24,1,4,2051-11-19,2051-12-02,0,0,1,A
2051-11-23,23,rd,Thursday,4,327,0,47,2051-11-20,2051-11-26,4,11,November,2051-11-01,2051-11-30,4,2051,2051,2051,0,0,2051-11-23,11/2051,11/23/2051,20511123,752,51-24,51,24,1,5,2051-11-19,2051-12-02,0,0,1,B
2051-11-24,24,th,Friday,5,328,0,47,2051-11-20,2051-11-26,4,11,November,2051-11-01,2051-11-30,4,2051,2051,2051,0,0,2051-11-24,11/2051,11/24/2051,20511124,752,51-24,51,24,1,6,2051-11-19,2051-12-02,0,0,1,A
2051-11-25,25,th,Saturday,6,329,1,47,2051-11-20,2051-11-26,4,11,November,2051-11-01,2051-11-30,4,2051,2051,2051,0,0,2051-11-25,11/2051,11/25/2051,20511125,752,51-24,51,24,1,7,2051-11-19,2051-12-02,0,0,0,
2051-11-26,26,th,Sunday,7,330,1,47,2051-11-20,2051-11-26,4,11,November,2051-11-01,2051-11-30,4,2051,2051,2051,0,0,2051-11-26,11/2051,11/26/2051,20511126,752,51-24,51,24,2,8,2051-11-19,2051-12-02,0,0,0,
2051-11-27,27,th,Monday,1,331,0,48,2051-11-27,2051-12-03,4,11,November,2051-11-01,2051-11-30,4,2051,2051,2051,0,0,2051-11-27,11/2051,11/27/2051,20511127,752,51-24,51,24,2,9,2051-11-19,2051-12-02,0,0,1,B
2051-11-28,28,th,Tuesday,2,332,0,48,2051-11-27,2051-12-03,4,11,November,2051-11-01,2051-11-30,4,2051,2051,2051,0,0,2051-11-28,11/2051,11/28/2051,20511128,752,51-24,51,24,2,10,2051-11-19,2051-12-02,0,0,1,A
2051-11-29,29,th,Wednesday,3,333,0,48,2051-11-27,2051-12-03,5,11,November,2051-11-01,2051-11-30,4,2051,2051,2051,0,0,2051-11-29,11/2051,11/29/2051,20511129,752,51-24,51,24,2,11,2051-11-19,2051-12-02,0,0,1,B
2051-11-30,30,th,Thursday,4,334,0,48,2051-11-27,2051-12-03,5,11,November,2051-11-01,2051-11-30,4,2051,2051,2051,0,0,2051-11-30,11/2051,11/30/2051,20511130,752,51-24,51,24,2,12,2051-11-19,2051-12-02,0,0,1,A
