date,day,suffix,dow_name,dow_num,doy,weekend,woy,fow,low,wom,month,moy_name,fom,lom,gov_quarter,year,cy,fy,leap_year,53_weeks,disp_date,disp_mm_yyyy,disp_mm_dd_yyyy,disp_date_suffix,ppid,pp,ppy,ppn,ppw,ppd,pp_start,pp_end,pay_day,school_open,school_day,school_ab_day
2047-06-17,17,th,Monday,1,168,0,25,2047-06-17,2047-06-23,3,6,June,2047-06-01,2047-06-30,2,2047,2047,2046,0,0,2047-06-17,06/2047,06/17/2047,20470617,636,47-12,47,12,2,14,2047-06-04,2047-06-17,0,0,1,B
2047-06-18,18,th,Tuesday,2,169,0,25,2047-06-17,2047-06-23,3,6,June,2047-06-01,2047-06-30,2,2047,2047,2046,0,0,2047-06-18,06/2047,06/18/2047,20470618,637,47-13,47,13,1,1,2047-06-18,2047-07-01,0,0,1,A
2047-06-19,19,th,Wednesday,3,170,0,25,2047-06-17,2047-06-23,3,6,June,2047-06-01,2047-06-30,2,2047,2047,2046,0,0,2047-06-19,06/2047,06/19/2047,20470619,637,47-13,47,13,1,2,2047-06-18,2047-07-01,0,0,1,B
2047-06-20,20,th,Thursday,4,171,0,25,2047-06-17,2047-06-23,3,6,June,2047-06-01,2047-06-30,2,2047,2047,2046,0,0,2047-06-20,06/2047,06/20/2047,20470620,637,47-13,47,13,1,3,2047-06-18,2047-07-01,0,0,1,A
2047-06-21,21,st,Friday,5,172,0,25,2047-06-17,2047-06-23,3,6,June,2047-06-01,2047-06-30,2,2047,2047,2046,0,0,2047-06-21,06/2047,06/21/2047,20470621,637,47-13,47,13,1,4,2047-06-18,2047-07-01,0,0,1,B
2047-06-22,22,nd,Saturday,6,173,1,25,2047-06-17,2047-06-23,4,6,June,2047-06-01,2047-06-30,2,2047,2047,2046,0,0,2047-06-22,06/2047,06/22/2047,20470622,637,47-13,47,13,1,5,2047-06-18,2047-07-01,0,0,0,
2047-06-23,23,rd,Sunday,7,174,1,25,2047-06-17,2047-06-23,4,6,June,2047-06-01,2047-06-30,2,2047,2047,2046,0,0,2047-06-23,06/2047,06/23/2047,20470623,637,47-13,47,13,1,6,2047-06-18,2047-07-01,0,0,0,
2047-06-24,24,th,Monday,1,175,0,26,2047-06-24,2047-06-30,4,6,June,2047-06-01,2047-06-30,2,2047,2047,2046,0,0,2047-06-24,06/2047,06/24/2047,20470624,637,47-13,47,13,1,7,2047-06-18,2047-07-01,0,0,1,A
2047-06-25,25,th,Tuesday,2,176,0,26,2047-06-24,2047-06-30,4,6,June,2047-06-01,2047-06-30,2,2047,2047,2046,0,0,2047-06-25,06/2047,06/25/2047,20470625,637,47-13,47,13,2,8,2047-06-18,2047-07-01,0,0,1,B
2047-06-26,26,th,Wednesday,3,177,0,26,2047-06-24,2047-06-30,4,6,June,2047-06-01,2047-06-30,2,2047,2047,2046,0,0,2047-06-26,06/2047,06/26/2047,20470626,637,47-13,47,13,2,9,2047-06-18,2047-07-01,0,0,1,A
2047-06-27,27,th,Thursday,4,178,0,26,2047-06-24,2047-06-30,4,6,June,2047-06-01,2047-06-30,2,2047,2047,2046,0,0,2047-06-27,06/2047,06/27/2047,20470627,637,47-13,47,13,2,10,2047-06-18,2047-07-01,0,0,1,B
2047-06-28,28,th,Friday,5,179,0,26,2047-06-24,2047-06-30,4,6,June,2047-06-01,2047-06-30,2,2047,2047,2046,0,0,2047-06-28,06/2047,06/28/2047,20470628,637,47-13,47,13,2,11,2047-06-18,2047-07-01,0,0,1,A
2047-06-29,29,th,Saturday,6,180,1,26,2047-06-24,2047-06-30,5,6,June,2047-06-01,2047-06-30,2,2047,2047,2046,0,0,2047-06-29,06/2047,06/29/2047,20470629,637,47-13,47,13,2,12,2047-06-18,2047-07-01,0,0,0,
2047-06-30,30,th,Sunday,7,181,1,26,2047-06-24,2047-06-30,5,6,June,2047-06-01,2047-06-30,2,2047,2047,2046,0,0,2047-06-30,06/2047,06/30/2047,20470630,637,47-13,47,13,2,13,2047-06-18,2047-07-01,0,0,0,
