date,day,suffix,dow_name,dow_num,doy,weekend,woy,fow,low,wom,month,moy_name,fom,lom,gov_quarter,year,cy,fy,leap_year,53_weeks,disp_date,disp_mm_yyyy,disp_mm_dd_yyyy,disp_date_suffix,ppid,pp,ppy,ppn,ppw,ppd,pp_start,pp_end,pay_day,school_open,school_day,school_ab_day
2041-09-14,14,th,Saturday,6,257,1,37,2041-09-09,2041-09-15,2,9,September,2041-09-01,2041-09-30,3,2041,2041,2040,0,0,2041-09-14,09/2041,09/14/2041,20410914,487,41-19,41,19,1,5,2041-09-10,2041-09-23,0,0,0,
2041-09-15,15,th,Sunday,7,258,1,37,2041-09-09,2041-09-15,3,9,September,2041-09-01,2041-09-30,3,2041,2041,2040,0,0,2041-09-15,09/2041,09/15/2041,20410915,487,41-19,41,19,1,6,2041-09-10,2041-09-23,0,0,0,
2041-09-16,16,th,Monday,1,259,0,38,2041-09-16,2041-09-22,3,9,September,2041-09-01,2041-09-30,3,2041,2041,2040,0,0,2041-09-16,09/2041,09/16/2041,20410916,487,41-19,41,19,1,7,2041-09-10,2041-09-23,0,0,1,B
2041-09-17,17,th,Tuesday,2,260,0,38,2041-09-16,2041-09-22,3,9,September,2041-09-01,2041-09-30,3,2041,2041,2040,0,0,2041-09-17,09/2041,09/17/2041,20410917,487,41-19,41,19,2,8,2041-09-10,2041-09-23,0,0,1,A
2041-09-18,18,th,Wednesday,3,261,0,38,2041-09-16,2041-09-22,3,9,September,2041-09-01,2041-09-30,3,2041,2041,2040,0,0,2041-09-18,09/2041,09/18/2041,20410918,487,41-19,41,19,2,9,2041-09-10,2041-09-23,0,0,1,B
2041-09-19,19,th,Thursday,4,262,0,38,2041-09-16,2041-09-22,3,9,September,2041-09-01,2041-09-30,3,2041,2041,2040,0,0,2041-09-19,09/2041,09/19/2041,20410919,487,41-19,41,19,2,10,2041-09-10,2041-09-23,0,0,1,A
2041-09-20,20,th,Friday,5,263,0,38,2041-09-16,2041-09-22,3,9,September,2041-09-01,2041-09-30,3,2041,2041,2040,0,0,2041-09-20,09/2041,09/20/2041,20410920,487,41-19,41,19,2,11,2041-09-10,2041-09-23,0,0,1,B
2041-09-21,21,st,Saturday,6,264,1,38,2041-09-16,2041-09-22,3,9,September,2041-09-01,2041-09-30,3,2041,2041,2040,0,0,2041-09-21,09/2041,09/21/2041,20410921,487,41-19,41,19,2,12,2041-09-10,2041-09-23,0,0,0,
2041-09-22,22,nd,Sunday,7,265,1,38,2041-09-16,2041-09-22,4,9,September,2041-09-01,2041-09-30,3,2041,2041,2040,0,0,2041-09-22,09/2041,09/22/2041,20410922,487,41-19,41,19,2,13,2041-09-10,2041-09-23,0,0,0,
2041-09-23,23,rd,Monday,1,266,0,39,2041-09-23,2041-09-29,4,9,September,2041-09-01,2041-09-30,3,2041,2041,2040,0,0,2041-09-23,09/2041,09/23/2041,20410923,487,41-19,41,19,2,14,2041-09-10,2041-09-23,0,0,1,A
2041-09-24,24,th,Tuesday,2,267,0,39,2041-09-23,2041-09-29,4,9,September,2041-09-01,2041-09-30,3,2041,2041,2040,0,0,2041-09-24,09/2041,09/24/2041,20410924,488,41-20,41,20,1,1,2041-09-24,2041-10-07,0,0,1,B
2041-09-25,25,th,Wednesday,3,268,0,39,2041-09-23,2041-09-29,4,9,September,2041-09-01,2041-09-30,3,2041,2041,2040,0,0,2041-09-25,09/2041,09/25/2041,20410925,488,41-20,41,20,1,2,2041-09-24,2041-10-07,0,0,1,A
2041-09-26,26,th,Thursday,4,269,0,39,2041-09-23,2041-09-29,4,9,September,2041-09-01,2041-09-30,3,2041,2041,2040,0,0,2041-09-26,09/2041,09/26/2041,20410926,488,41-20,41,20,1,3,2041-09-24,2041-10-07,0,0,1,B
2041-09-27,27,th,Friday,5,270,0,39,2041-09-23,2041-09-29,4,9,September,2041-09-01,2041-09-30,3,2041,2041,2040,0,0,2041-09-27,09/2041,09/27/2041,20410927,488,41-20,41,20,1,4,2041-09-24,2041-10-07,0,0,1,A
2041-09-28,28,th,Saturday,6,271,1,39,2041-09-23,2041-09-29,4,9,September,2041-09-01,2041-09-30,3,2041,2041,2040,0,0,2041-09-28,09/2041,09/28/2041,20410928,488,41-20,41,20,1,5,2041-09-24,2041-10-07,0,0,0,
2041-09-29,29,th,Sunday,7,272,1,39,2041-09-23,2041-09-29,5,9,September,2041-09-01,2041-09-30,3,2041,2041,2040,0,0,2041-09-29,09/2041,09/29/2041,20410929,488,41-20,41,20,1,6,2041-09-24,2041-10-07,0,0,0,
2041-09-30,30,th,Monday,1,273,0,40,2041-09-30,2041-10-06,5,9,September,2041-09-01,2041-09-30,3,2041,2041,2040,0,0,2041-09-30,09/2041,09/30/2041,20410930,488,41-20,41,20,1,7,2041-09-24,2041-10-07,0,0,1,B
