date,day,suffix,dow_name,dow_num,doy,weekend,woy,fow,low,wom,month,moy_name,fom,lom,gov_quarter,year,cy,fy,leap_year,53_weeks,disp_date,disp_mm_yyyy,disp_mm_dd_yyyy,disp_date_suffix,ppid,pp,ppy,ppn,ppw,ppd,pp_start,pp_end,pay_day,school_open,school_day,school_ab_day
2044-09-01,1,st,Thursday,4,245,0,35,2044-08-29,2044-09-04,1,9,September,2044-09-01,2044-09-30,3,2044,2044,2043,1,0,2044-09-01,09/2044,09/01/2044,20440901,564,44-18,44,18,1,7,2044-08-26,2044-09-08,0,0,1,A
2044-09-02,2,nd,Friday,5,246,0,35,2044-08-29,2044-09-04,1,9,September,2044-09-01,2044-09-30,3,2044,2044,2043,1,0,2044-09-02,09/2044,09/02/2044,20440902,564,44-18,44,18,2,8,2044-08-26,2044-09-08,0,0,1,B
2044-09-03,3,rd,Saturday,6,247,1,35,2044-08-29,2044-09-04,1,9,September,2044-09-01,2044-09-30,3,2044,2044,2043,1,0,2044-09-03,09/2044,09/03/2044,20440903,564,44-18,44,18,2,9,2044-08-26,2044-09-08,0,0,0,
2044-09-04,4,th,Sunday,7,248,1,35,2044-08-29,2044-09-04,1,9,September,2044-09-01,2044-09-30,3,2044,2044,2043,1,0,2044-09-04,09/2044,09/04/2044,20440904,564,44-18,44,18,2,10,2044-08-26,2044-09-08,0,0,0,
2044-09-05,5,th,Monday,1,249,0,36,2044-09-05,2044-09-11,1,9,September,2044-09-01,2044-09-30,3,2044,2044,2043,1,0,2044-09-05,09/2044,09/05/2044,20440905,564,44-18,44,18,2,11,2044-08-26,2044-09-08,0,0,1,A
2044-09-06,6,th,Tuesday,2,250,0,36,2044-09-05,2044-09-11,1,9,September,2044-09-01,2044-09-30,3,2044,2044,2043,1,0,2044-09-06,09/2044,09/06/2044,20440906,564,44-18,44,18,2,12,2044-08-26,2044-09-08,0,0,1,B
2044-09-07,7,th,Wednesday,3,251,0,36,2044-09-05,2044-09-11,1,9,September,2044-09-01,2044-09-30,3,2044,2044,2043,1,0,2044-09-07,09/2044,09/07/2044,20440907,564,44-18,44,18,2,13,2044-08-26,2044-09-08,0,0,1,A
2044-09-08,8,th,Thursday,4,252,0,36,2044-09-05,2044-09-11,2,9,September,2044-09-01,2044-09-30,3,2044,2044,2043,1,0,2044-09-08,09/2044,09/08/2044,20440908,564,44-18,44,18,2,14,2044-08-26,2044-09-08,0,0,1,B
2044-09-09,9,th,Friday,5,253,0,36,2044-09-05,2044-09-11,2,9,September,2044-09-01,2044-09-30,3,2044,2044,2043,1,0,2044-09-09,09/2044,09/09/2044,20440909,565,44-19,44,19,1,1,2044-09-09,2044-09-22,0,0,1,A
2044-09-10,10,th,Saturday,6,254,1,36,2044-09-05,2044-09-11,2,9,September,2044-09-01,2044-09-30,3,2044,2044,2043,1,0,2044-09-10,09/2044,09/10/2044,20440910,565,44-19,44,19,1,2,2044-09-09,2044-09-22,0,0,0,
