date,day,suffix,dow_name,dow_num,doy,weekend,woy,fow,low,wom,month,moy_name,fom,lom,gov_quarter,year,cy,fy,leap_year,53_weeks,disp_date,disp_mm_yyyy,disp_mm_dd_yyyy,disp_date_suffix,ppid,pp,ppy,ppn,ppw,ppd,pp_start,pp_end,pay_day,school_open,school_day,school_ab_day
2045-06-11,11,th,Sunday,7,162,1,23,2045-06-05,2045-06-11,2,6,June,2045-06-01,2045-06-30,2,2045,2045,2044,0,0,2045-06-11,06/2045,06/11/2045,20450611,584,45-12,45,12,2,8,2045-06-04,2045-06-17,0,0,0,
2045-06-12,12,th,Monday,1,163,0,24,2045-06-12,2045-06-18,2,6,June,2045-06-01,2045-06-30,2,2045,2045,2044,0,0,2045-06-12,06/2045,06/12/2045,20450612,584,45-12,45,12,2,9,2045-06-04,2045-06-17,0,0,1,A
2045-06-13,13,th,Tuesday,2,164,0,24,2045-06-12,2045-06-18,2,6,June,2045-06-01,2045-06-30,2,2045,2045,2044,0,0,2045-06-13,06/2045,06/13/2045,20450613,584,45-12,45,12,2,10,2045-06-04,2045-06-17,0,0,1,B
2045-06-14,14,th,Wednesday,3,165,0,24,2045-06-12,2045-06-18,2,6,June,2045-06-01,2045-06-30,2,2045,2045,2044,0,0,2045-06-14,06/2045,06/14/2045,20450614,584,45-12,45,12,2,11,2045-06-04,2045-06-17,0,0,1,A
2045-06-15,15,th,Thursday,4,166,0,24,2045-06-12,2045-06-18,3,6,June,2045-06-01,2045-06-30,2,2045,2045,2044,0,0,2045-06-15,06/2045,06/15/2045,20450615,584,45-12,45,12,2,12,2045-06-04,2045-06-17,0,0,1,B
2045-06-16,16,th,Friday,5,167,0,24,2045-06-12,2045-06-18,3,6,June,2045-06-01,2045-06-30,2,2045,2045,2044,0,0,2045-06-16,06/2045,06/16/2045,20450616,584,45-12,45,12,2,13,2045-06-04,2045-06-17,0,0,1,A
2045-06-17,17,th,Saturday,6,168,1,24,2045-06-12,2045-06-18,3,6,June,2045-06-01,2045-06-30,2,2045,2045,2044,0,0,2045-06-17,06/2045,06/17/2045,20450617,584,45-12,45,12,2,14,2045-06-04,2045-06-17,0,0,0,
2045-06-18,18,th,Sunday,7,169,1,24,2045-06-12,2045-06-18,3,6,June,2045-06-01,2045-06-30,2,2045,2045,2044,0,0,2045-06-18,06/2045,06/18/2045,20450618,585,45-13,45,13,1,1,2045-06-18,2045-07-01,0,0,0,
2045-06-19,19,th,Monday,1,170,0,25,2045-06-19,2045-06-25,3,6,June,2045-06-01,2045-06-30,2,2045,2045,2044,0,0,2045-06-19,06/2045,06/19/2045,20450619,585,45-13,45,13,1,2,2045-06-18,2045-07-01,0,0,1,B
2045-06-20,20,th,Tuesday,2,171,0,25,2045-06-19,2045-06-25,3,6,June,2045-06-01,2045-06-30,2,2045,2045,2044,0,0,2045-06-20,06/2045,06/20/2045,20450620,585,45-13,45,13,1,3,2045-06-18,2045-07-01,0,0,1,A
2045-06-21,21,st,Wednesday,3,172,0,25,2045-06-19,2045-06-25,3,6,June,2045-06-01,2045-06-30,2,2045,2045,2044,0,0,2045-06-21,06/2045,06/21/2045,20450621,585,45-13,45,13,1,4,2045-06-18,2045-07-01,0,0,1,B
2045-06-22,22,nd,Thursday,4,173,0,25,2045-06-19,2045-06-25,4,6,June,2045-06-01,2045-06-30,2,2045,2045,2044,0,0,2045-06-22,06/2045,06/22/2045,20450622,585,45-13,45,13,1,5,2045-06-18,2045-07-01,0,0,1,A
2045-06-23,23,rd,Friday,5,174,0,25,2045-06-19,2045-06-25,4,6,June,2045-06-01,2045-06-30,2,2045,2045,2044,0,0,2045-06-23,06/2045,06/23/2045,20450623,585,45-13,45,13,1,6,2045-06-18,2045-07-01,0,0,1,B
2045-06-24,24,th,Saturday,6,175,1,25,2045-06-19,2045-06-25,4,6,June,2045-06-01,2045-06-30,2,2045,2045,2044,0,0,2045-06-24,06/2045,06/24/2045,20450624,585,45-13,45,13,1,7,2045-06-18,2045-07-01,0,0,0,
2045-06-25,25,th,Sunday,7,176,1,25,2045-06-19,2045-06-25,4,6,June,2045-06-01,2045-06-30,2,2045,2045,2044,0,0,2045-06-25,06/2045,06/25/2045,20450625,585,45-13,45,13,2,8,2045-06-18,2045-07-01,0,0,0,
2045-06-26,26,th,Monday,1,177,0,26,2045-06-26,2045-07-02,4,6,June,2045-06-01,2045-06-30,2,2045,2045,2044,0,0,2045-06-26,06/2045,06/26/2045,20450626,585,45-13,45,13,2,9,2045-06-18,2045-07-01,0,0,1,A
2045-06-27,27,th,Tuesday,2,178,0,26,2045-06-26,2045-07-02,4,6,June,2045-06-01,2045-06-30,2,2045,2045,2044,0,0,2045-06-27,06/2045,06/27/2045,20450627,585,45-13,45,13,2,10,2045-06-18,2045-07-01,0,0,1,B
2045-06-28,28,th,Wednesday,3,179,0,26,2045-06-26,2045-07-02,4,6,June,2045-06-01,2045-06-30,2,2045,2045,2044,0,0,2045-06-28,06/2045,06/28/2045,20450628,585,45-13,45,13,2,11,2045-06-18,2045-07-01,0,0,1,A
2045-06-29,29,th,Thursday,4,180,0,26,2045-06-26,2045-07-02,5,6,June,2045-06-01,2045-06-30,2,2045,2045,2044,0,0,2045-06-29,06/2045,06/29/2045,20450629,585,45-13,45,13,2,12,2045-06-18,2045-07-01,0,0,1,B
2045-06-30,30,th,Friday,5,181,0,26,2045-06-26,2045-07-02,5,6,June,2045-06-01,2045-06-30,2,2045,2045,2044,0,0,2045-06-30,06/2045,06/30/2045,20450630,585,45-13,45,13,2,13,2045-06-18,2045-07-01,0,0,1,A
